label,x,y,plot_type,plot_num
Norway_historical,0.0,1923.358801633374,path,0
Norway_historical,9448.446204790063,1923.358801633374,path,0
Norway_historical,9760.05675094099,1923.358801633374,path,0
Norway_historical,10081.9442389687,1923.358801633374,path,0
Norway_historical,10414.447603275894,1923.358801633374,path,0
Norway_historical,10757.916956350242,1923.358801633374,path,0
Norway_historical,11112.713957418535,1923.358801633374,path,0
Norway_historical,11479.212193259125,1923.358801633374,path,0
Norway_historical,11857.797571573541,1923.358801633374,path,0
Norway_historical,12248.868727331608,1923.358801633374,path,0
Norway_historical,12652.837442517797,1923.358801633374,path,0
Norway_historical,13070.129079720855,1923.358801633374,path,0
Norway_historical,13501.183030023303,1923.358801633374,path,0
Norway_historical,13946.453175662315,1923.358801633374,path,0
Norway_historical,14406.408367949196,1923.358801633374,path,0
Norway_historical,14881.532920950733,1923.358801633374,path,0
Norway_historical,15372.327121452136,1923.358801633374,path,0
Norway_historical,15879.30775573865,7557.515634244276,path,0
Norway_historical,16403.00865375041,7557.515634244276,path,0
Norway_historical,16943.981251183654,7557.515634244276,path,0
Norway_historical,17502.795170130004,7557.515634244276,path,0
Norway_historical,18080.038818865283,7557.515634244276,path,0
Norway_historical,18676.320011419495,7557.515634244276,path,0
Norway_historical,19292.266607580197,7557.515634244276,path,0
Norway_historical,19928.52717400325,7557.515634244276,path,0
Norway_historical,20585.77166712705,7557.515634244276,path,0
Norway_historical,21264.692138609407,7557.515634244276,path,0
Norway_historical,21966.00346402968,7557.515634244276,path,0
Norway_historical,22690.444095623618,7557.515634244276,path,0
Norway_historical,23438.776839843486,7557.515634244276,path,0
Norway_historical,24211.78966056215,7557.515634244276,path,0
Norway_historical,25010.29650876692,7557.515634244276,path,0
Norway_historical,25835.13817961672,7557.515634244276,path,0
Norway_historical,26687.183197765175,10636.961899619564,path,0
Norway_historical,27567.328731881633,10636.961899619564,path,0
Norway_historical,28476.501539333167,10636.961899619564,path,0
Norway_historical,29415.65894202237,10636.961899619564,path,0
Norway_historical,30385.789834408253,10636.961899619564,path,0
Norway_historical,31387.915724771803,10636.961899619564,path,0
Norway_historical,32423.091810822534,10636.961899619564,path,0
Norway_historical,33492.40809077871,10636.961899619564,path,0
Norway_historical,34596.990511090975,10636.961899619564,path,0
Norway_historical,35738.00215201815,10636.961899619564,path,0
Norway_historical,36916.644452303204,10636.961899619564,path,0
Norway_historical,38134.15847423941,10636.961899619564,path,0
Norway_historical,39391.826210458246,10636.961899619564,path,0
Norway_historical,40690.971933815425,10636.961899619564,path,0
Norway_historical,42032.96359179619,10636.961899619564,path,0
Norway_historical,43419.21424690829,10636.961899619564,path,0
Norway_historical,44851.18356457918,10636.961899619564,path,0
Norway_historical,46330.379350124174,10636.961899619564,path,0
Norway_historical,47858.35913640403,10636.961899619564,path,0
Norway_historical,49436.73182384353,13471.622896893577,path,0
Norway_historical,51067.15937453807,13471.622896893577,path,0
Norway_historical,52751.35856223191,13471.622896893577,path,0
Norway_historical,54491.102780011024,13471.622896893577,path,0
Norway_historical,56288.223907613705,13471.622896893577,path,0
Norway_historical,58144.61424032524,13471.622896893577,path,0
Norway_historical,60062.22848148769,13471.622896893577,path,0
Norway_historical,62043.08580072288,13471.622896893577,path,0
Norway_historical,64089.271960035585,13471.622896893577,path,0
Norway_historical,66202.94151003603,13471.622896893577,path,0
Norway_historical,68386.32005859376,13471.622896893577,path,0
Norway_historical,70641.706614312,13471.622896893577,path,0
Norway_historical,72971.47600729004,13471.622896893577,path,0
Norway_historical,75378.08138972247,13471.622896893577,path,0
Norway_historical,77864.05681896847,13471.622896893577,path,0
Norway_historical,80432.01992581083,12545.000859161926,path,0
Norway_historical,83084.6746707146,12545.000859161926,path,0
Norway_historical,85824.81419098705,12545.000859161926,path,0
Norway_historical,88655.32374183755,12545.000859161926,path,0
Norway_historical,91579.18373443355,12545.000859161926,path,0
Norway_historical,94599.47287415221,12545.000859161926,path,0
Norway_historical,97719.37140233135,12545.000859161926,path,0
Norway_historical,100942.1644449343,12545.000859161926,path,0
Norway_historical,104271.2454716534,12545.000859161926,path,0
Norway_historical,107710.11986909533,12545.000859161926,path,0
Norway_historical,111262.40863181007,10238.445750563287,path,0
Norway_historical,114931.85217505098,10238.445750563287,path,0
Norway_historical,118722.31427327929,10238.445750563287,path,0
Norway_historical,122637.78612856098,10238.445750563287,path,0
Norway_historical,126682.39057314019,10238.445750563287,path,0
Norway_historical,130860.38641061328,10238.445750563287,path,0
Norway_historical,135176.1729002755,10238.445750563287,path,0
Norway_historical,139634.29438936143,10238.445750563287,path,0
Norway_historical,144239.44509805777,10238.445750563287,path,0
Norway_historical,148996.47406232564,10238.445750563287,path,0
Norway_historical,153910.3902397375,10238.445750563287,path,0
Norway_historical,158986.3677837058,2264.5566780188547,path,0
Norway_historical,164229.75149165522,2264.5566780188547,path,0
Norway_historical,169646.06243287664,2264.5566780188547,path,0
Norway_historical,175241.00376198778,2264.5566780188547,path,0
Norway_historical,181020.46672412282,2264.5566780188547,path,0
Norway_historical,186990.53685817338,2264.5566780188547,path,0
Norway_historical,193157.5004046124,2264.5566780188547,path,0
Norway_historical,199527.8509246497,2264.5566780188547,path,0
Norway_historical,206108.296137687,2264.5566780188547,path,0
Norway_historical,212905.76498427283,2264.5566780188547,path,0
Norway_historical,219927.41492199444,2264.5566780188547,path,0
Norway_historical,227180.63946198928,2264.5566780188547,path,0
Norway_historical,234673.07595401048,161791.64848934684,path,0
