label,x,y,plot_type,plot_num
Denmark_historical,0.0,264.58584649173304,path,0
Denmark_historical,1282.224334954369,264.58584649173304,path,0
Denmark_historical,1351.4295178961434,264.58584649173304,path,0
Denmark_historical,1424.36989538652,264.58584649173304,path,0
Denmark_historical,1501.2470661746477,264.58584649173304,path,0
Denmark_historical,1582.273509850058,264.58584649173304,path,0
Denmark_historical,1667.6731741116118,264.58584649173304,path,0
Denmark_historical,1757.6820937329926,264.58584649173304,path,0
Denmark_historical,1852.5490429354518,264.58584649173304,path,0
Denmark_historical,1952.5362229709328,264.58584649173304,path,0
Denmark_historical,2057.9199868159358,264.58584649173304,path,0
Denmark_historical,2168.991602979109,264.58584649173304,path,0
Denmark_historical,2286.058060533657,264.58584649173304,path,0
Denmark_historical,2409.442917599547,2273.2823430851536,path,0
Denmark_historical,2539.48719562066,2273.2823430851536,path,0
Denmark_historical,2676.5503219085226,2273.2823430851536,path,0
Denmark_historical,2821.0111230577545,2273.2823430851536,path,0
Denmark_historical,2973.2688719788434,2273.2823430851536,path,0
Denmark_historical,3133.7443914422174,2273.2823430851536,path,0
Denmark_historical,3302.881217183587,2273.2823430851536,path,0
Denmark_historical,3481.1468237853173,2273.2823430851536,path,0
Denmark_historical,3669.0339167219986,2273.2823430851536,path,0
Denmark_historical,3867.061794141247,2273.2823430851536,path,0
Denmark_historical,4075.7777821436266,2273.2823430851536,path,0
Denmark_historical,4295.758747528525,2273.2823430851536,path,0
Denmark_historical,4527.612692187143,2273.2823430851536,path,0
Denmark_historical,4771.98043354924,2273.2823430851536,path,0
Denmark_historical,5029.537375728239,2273.2823430851536,path,0
Denmark_historical,5300.995376259912,2273.2823430851536,path,0
Denmark_historical,5587.1047135941035,2273.2823430851536,path,0
Denmark_historical,5888.6561607774065,2273.2823430851536,path,0
Denmark_historical,6206.483171058187,2273.2823430851536,path,0
Denmark_historical,6541.464181454792,2273.2823430851536,path,0
Denmark_historical,6894.525040653631,2273.2823430851536,path,0
Denmark_historical,7266.641567947637,2273.2823430851536,path,0
Denmark_historical,7658.842250287689,2273.2823430851536,path,0
Denmark_historical,8072.211084901341,2273.2823430851536,path,0
Denmark_historical,8507.890575335525,2273.2823430851536,path,0
Denmark_historical,8967.084889203892,2273.2823430851536,path,0
Denmark_historical,9451.063186366586,2273.2823430851536,path,0
Denmark_historical,9961.163126740945,2273.2823430851536,path,0
Denmark_historical,10498.794567438494,8139.295110308359,path,0
Denmark_historical,11065.443459446578,8139.295110308359,path,0
Denmark_historical,11662.675954624672,8139.295110308359,path,0
Denmark_historical,12292.142734366587,8139.295110308359,path,0
Denmark_historical,12955.583571892508,8139.295110308359,path,0
Denmark_historical,13654.832140780562,8139.295110308359,path,0
Denmark_historical,14391.821083028004,8139.295110308359,path,0
