label,x,y,plot_type,plot_num
Greenland_historical,0.0,292.7359738539081,path,0
Greenland_historical,0.6701086739771149,292.7359738539081,path,0
Greenland_historical,0.7580751810071934,292.7359738539081,path,0
Greenland_historical,0.8575892275029949,292.7359738539081,path,0
Greenland_historical,0.9701666820855903,292.7359738539081,path,0
Greenland_historical,1.0975224044843495,292.7359738539081,path,0
Greenland_historical,1.2415963674980541,292.7359738539081,path,0
Greenland_historical,1.4045832080381444,452.6859567356913,path,0
Greenland_historical,1.5889656573965558,452.6859567356913,path,0
Greenland_historical,1.797552359971758,452.6859567356913,path,0
Greenland_historical,2.0335206565346375,452.6859567356913,path,0
Greenland_historical,2.300464983739357,452.6859567356913,path,0
Greenland_historical,2.6024516271348554,696.1774084092236,path,0
Greenland_historical,2.9440806617138287,696.1774084092236,path,0
Greenland_historical,3.3305560235215053,696.1774084092236,path,0
Greenland_historical,3.7677647797048133,696.1774084092236,path,0
Greenland_historical,4.262366804499533,696.1774084092236,path,0
Greenland_historical,4.821896227163873,696.1774084092236,path,0
Greenland_historical,5.4548761971852935,1093.4279516977876,path,0
Greenland_historical,6.170948714945743,1093.4279516977876,path,0
Greenland_historical,6.981021505518317,1093.4279516977876,path,0
Greenland_historical,7.897434172881101,1093.4279516977876,path,0
Greenland_historical,8.934146165527316,1093.4279516977876,path,0
Greenland_historical,10.106949416697383,1093.4279516977876,path,0
Greenland_historical,11.433708898319795,1093.4279516977876,path,0
Greenland_historical,12.934634752949561,1093.4279516977876,path,0
Greenland_historical,14.632590149010758,1093.4279516977876,path,0
Greenland_historical,16.553439548812992,1093.4279516977876,path,0
Greenland_historical,18.726442694407808,1093.4279516977876,path,0
Greenland_historical,21.18470031275685,1093.4279516977876,path,0
Greenland_historical,23.965658329509626,1093.4279516977876,path,0
Greenland_historical,27.111678271933574,1093.4279516977876,path,0
Greenland_historical,30.6706825497781,1093.4279516977876,path,0
Greenland_historical,34.69688444344964,1093.4279516977876,path,0
Greenland_historical,39.25161391919554,1093.4279516977876,path,0
Greenland_historical,44.404251850700305,1093.4279516977876,path,0
Greenland_historical,50.23328687782101,1093.4279516977876,path,0
Greenland_historical,56.827511001284215,1093.4279516977876,path,0
Greenland_historical,64.28737212549211,1093.4279516977876,path,0
Greenland_historical,72.72650415233035,1093.4279516977876,path,0
Greenland_historical,82.27345793345324,1093.4279516977876,path,0
Greenland_historical,93.07365944813942,1093.4279516977876,path,0
Greenland_historical,105.29162503507581,1093.4279516977876,path,0
Greenland_historical,119.11346742205066,1093.4279516977876,path,0
Greenland_historical,134.74973072718254,1093.4279516977876,path,0
Greenland_historical,152.4385976164339,1093.4279516977876,path,0
Greenland_historical,172.44951747111315,1093.4279516977876,path,0
Greenland_historical,195.08731083218584,1093.4279516977876,path,0
Greenland_historical,220.69681264320823,1093.4279516977876,path,0
Greenland_historical,249.66812502105384,1093.4279516977876,path,0
Greenland_historical,282.44255956836895,1093.4279516977876,path,0
Greenland_historical,319.51935974528027,1093.4279516977876,path,0
Greenland_historical,361.4633057002901,1093.4279516977876,path,0
Greenland_historical,408.91331740255043,1093.4279516977876,path,0
Greenland_historical,462.5921871245273,1093.4279516977876,path,0
Greenland_historical,523.317589527152,1093.4279516977876,path,0
Greenland_historical,592.0145370608831,1093.4279516977876,path,0
Greenland_historical,669.7294704122068,1093.4279516977876,path,0
Greenland_historical,757.646198631245,1093.4279516977876,path,0
Greenland_historical,857.1039317518349,1093.4279516977876,path,0
Greenland_historical,969.6176805897297,1093.4279516977876,path,0
Greenland_historical,1096.901334463159,1093.4279516977876,path,0
Greenland_historical,1240.893768371948,1093.4279516977876,path,0
Greenland_historical,1403.788377318318,1093.4279516977876,path,0
Greenland_historical,1588.066487657077,1093.4279516977876,path,0
Greenland_historical,1796.5351544206571,1093.4279516977876,path,0
Greenland_historical,2032.3699203746442,1093.4279516977876,path,0
Greenland_historical,2299.163188140138,1093.4279516977876,path,0
Greenland_historical,2600.9789422214467,1093.4279516977876,path,0
Greenland_historical,2942.4146545038748,1093.4279516977876,path,0
Greenland_historical,3328.6713162101564,1093.4279516977876,path,0
Greenland_historical,3765.632663091963,1093.4279516977876,path,0
Greenland_historical,4259.954800670931,1093.4279516977876,path,0
Greenland_historical,4819.167594764437,1093.4279516977876,path,0
Greenland_historical,5451.789371748709,1093.4279516977876,path,0
Greenland_historical,6167.456675755012,1093.4279516977876,path,0
Greenland_historical,6977.0710593528,1846.3720044391569,path,0
Greenland_historical,7892.9651437395905,1846.3720044391569,path,0
Greenland_historical,8929.090477984473,1846.3720044391569,path,0
Greenland_historical,10101.230058930514,1846.3720044391569,path,0
Greenland_historical,11427.238749010086,1846.3720044391569,path,0
Greenland_historical,12927.315254188276,1846.3720044391569,path,0
Greenland_historical,14624.309804995197,1846.3720044391569,path,0
Greenland_historical,16544.072227463243,1846.3720044391569,path,0
Greenland_historical,18715.84570603334,1846.3720044391569,path,0
Greenland_historical,21172.712236505788,8287.858929783311,path,0
Greenland_historical,23952.09655449188,8287.858929783311,path,0
Greenland_historical,27096.33621556182,8287.858929783311,path,0
Greenland_historical,30653.3265109553,8287.858929783311,path,0
Greenland_historical,34677.2500426679,8287.858929783311,path,0
Greenland_historical,39229.402071319855,8287.858929783311,path,0
Greenland_historical,44379.12420909119,8287.858929783311,path,0
Greenland_historical,50204.860680398335,8287.858929783311,path,0
Greenland_historical,56795.35324002337,8287.858929783311,path,0
Greenland_historical,64250.99295053848,4954.30768825103,path,0
Greenland_historical,72685.34941025816,4954.30768825103,path,0
Greenland_historical,82226.90072600721,4954.30768825103,path,0
Greenland_historical,93020.99058287578,4954.30768825103,path,0
Greenland_historical,105232.04222243844,4954.30768825103,path,0
Greenland_historical,119046.06305432785,4954.30768825103,path,0
Greenland_historical,134673.47805318117,9757.183046723467,path,0
