label,x,y,plot_type,plot_num
Turkey_historical,0.0,4569.035417120674,path,0
Turkey_historical,4.459300046686177,4569.035417120674,path,0
Turkey_historical,4.99135074913079,4569.035417120674,path,0
Turkey_historical,5.586881806565691,4569.035417120674,path,0
Turkey_historical,6.253467225474033,4569.035417120674,path,0
Turkey_historical,6.999584686778373,4569.035417120674,path,0
Turkey_historical,7.834723365591554,4569.035417120674,path,0
Turkey_historical,8.769504615222848,4569.035417120674,path,0
Turkey_historical,9.815817050307333,4569.035417120674,path,0
Turkey_historical,10.986967747055111,4569.035417120674,path,0
Turkey_historical,12.297851483596006,4569.035417120674,path,0
Turkey_historical,13.765140172830787,4569.035417120674,path,0
Turkey_historical,15.407494897009029,4569.035417120674,path,0
Turkey_historical,17.24580324070464,4569.035417120674,path,0
Turkey_historical,19.303444940607136,4569.035417120674,path,0
Turkey_historical,21.606589230680893,4569.035417120674,path,0
Turkey_historical,24.18452766435027,4569.035417120674,path,0
Turkey_historical,27.070046646566112,4569.035417120674,path,0
Turkey_historical,30.29984441364323,4569.035417120674,path,0
Turkey_historical,33.91499776404881,4569.035417120674,path,0
Turkey_historical,37.96148447605625,4569.035417120674,path,0
Turkey_historical,42.49076805640994,4569.035417120674,path,0
Turkey_historical,47.56045225687634,4569.035417120674,path,0
Turkey_historical,53.23501368286946,4569.035417120674,path,0
Turkey_historical,59.586621811519066,4569.035417120674,path,0
Turkey_historical,66.69605684823061,4569.035417120674,path,0
Turkey_historical,74.65373709510197,4569.035417120674,path,0
Turkey_historical,83.56086889734108,4569.035417120674,path,0
Turkey_historical,93.530733792786,4569.035417120674,path,0
Turkey_historical,104.69012923458689,4569.035417120674,path,0
Turkey_historical,117.18098121026233,4569.035417120674,path,0
Turkey_historical,131.16214926653612,4569.035417120674,path,0
Turkey_historical,146.81144689638856,4569.035417120674,path,0
Turkey_historical,164.32790298374687,4569.035417120674,path,0
Turkey_historical,183.93429306703462,4569.035417120674,path,0
Turkey_historical,205.8799726143651,4569.035417120674,path,0
Turkey_historical,230.44404834417642,4569.035417120674,path,0
Turkey_historical,257.93892792439516,4569.035417120674,path,0
Turkey_historical,288.714293195447,4569.035417120674,path,0
Turkey_historical,323.16154744885597,4569.035417120674,path,0
Turkey_historical,361.71879332223585,4569.035417120674,path,0
Turkey_historical,404.8764046198948,4569.035417120674,path,0
Turkey_historical,453.1832629218707,4569.035417120674,path,0
Turkey_historical,507.25373829903333,4569.035417120674,path,0
Turkey_historical,567.7755029154818,4569.035417120674,path,0
Turkey_historical,635.5182768921986,4569.035417120674,path,0
Turkey_historical,711.3436176624745,4569.035417120674,path,0
Turkey_historical,796.2158773208184,4569.035417120674,path,0
Turkey_historical,891.2144673217094,4569.035417120674,path,0
Turkey_historical,997.5475865115002,4569.035417120674,path,0
Turkey_historical,1116.5675870875516,4569.035417120674,path,0
Turkey_historical,1249.7881739099805,4569.035417120674,path,0
Turkey_historical,1398.9036559080853,4569.035417120674,path,0
Turkey_historical,1565.810494422201,4569.035417120674,path,0
Turkey_historical,1752.6314225343535,4569.035417120674,path,0
Turkey_historical,1961.7424421390708,4569.035417120674,path,0
Turkey_historical,2195.8030421050107,4569.035417120674,path,0
Turkey_historical,2457.7900218441664,4569.035417120674,path,0
Turkey_historical,2751.0353504592076,4569.035417120674,path,0
Turkey_historical,3079.2685429642734,4569.035417120674,path,0
Turkey_historical,3446.6640925230517,4569.035417120674,path,0
Turkey_historical,3857.894561950704,4569.035417120674,path,0
Turkey_historical,4318.190009701181,4569.035417120674,path,0
Turkey_historical,4833.404506123814,4569.035417120674,path,0
Turkey_historical,5410.090585947746,4569.035417120674,path,0
Turkey_historical,6055.5825838862,4569.035417120674,path,0
Turkey_historical,6778.089913228683,4569.035417120674,path,0
Turkey_historical,7586.8014737449985,14511.629794546661,path,0
Turkey_historical,8492.002516768232,14511.629794546661,path,0
Turkey_historical,9505.205453755074,14511.629794546661,path,0
Turkey_historical,10639.29627195622,14511.629794546661,path,0
Turkey_historical,11908.698419321761,14511.629794546661,path,0
Turkey_historical,13329.556242941348,14511.629794546661,path,0
Turkey_historical,14919.940314002504,14511.629794546661,path,0
Turkey_historical,16700.07725060442,14511.629794546661,path,0
Turkey_historical,18692.606961330286,14511.629794546661,path,0
Turkey_historical,20922.87058122005,14511.629794546661,path,0
Turkey_historical,23419.232762134143,14511.629794546661,path,0
Turkey_historical,26213.442416419904,14511.629794546661,path,0
Turkey_historical,29341.036501844144,14511.629794546661,path,0
Turkey_historical,32841.79198315786,17019.70380371058,path,0
Turkey_historical,36760.23171837239,17019.70380371058,path,0
Turkey_historical,41146.19070364435,17019.70380371058,path,0
Turkey_historical,46055.44987831288,17019.70380371058,path,0
Turkey_historical,51550.445550866665,17019.70380371058,path,0
Turkey_historical,57701.06346836997,13123.100882742761,path,0
Turkey_historical,64585.52762838119,13123.100882742761,path,0
Turkey_historical,72291.39513733533,13123.100882742761,path,0
Turkey_historical,80916.6697680709,13123.100882742761,path,0
Turkey_historical,90571.04837880685,13123.100882742761,path,0
Turkey_historical,101377.31604561255,15960.462904028533,path,0
Turkey_historical,113472.90765176613,15960.462904028533,path,0
Turkey_historical,127011.65579440787,15960.462904028533,path,0
Turkey_historical,142165.74723848712,15960.462904028533,path,0
Turkey_historical,159127.9128003245,13067.697666763646,path,0
Turkey_historical,178113.8785118881,13067.697666763646,path,0
Turkey_historical,199365.1092398605,13067.697666763646,path,0
Turkey_historical,223151.87965304218,6929.5330201428615,path,0
Turkey_historical,249776.7115948772,6929.5330201428615,path,0
Turkey_historical,279578.22157784394,6929.5330201428615,path,0
Turkey_historical,312935.4273324214,13837.248428312403,path,0
