label,x,y,plot_type,plot_num
Norway_historical,0.0,1783.459724008979,path,0
Norway_historical,9046.818103357882,1783.459724008979,path,0
Norway_historical,9349.063796141329,1783.459724008979,path,0
Norway_historical,9661.40723354199,1783.459724008979,path,0
Norway_historical,9984.185771720075,1783.459724008979,path,0
Norway_historical,10317.748037588126,1783.459724008979,path,0
Norway_historical,10662.45430535628,1783.459724008979,path,0
Norway_historical,11018.676885657529,1783.459724008979,path,0
Norway_historical,11386.800527673322,1783.459724008979,path,0
Norway_historical,11767.222834693743,1783.459724008979,path,0
Norway_historical,12160.354693561241,1783.459724008979,path,0
Norway_historical,12566.620718461596,1783.459724008979,path,0
Norway_historical,12986.459709541617,1783.459724008979,path,0
Norway_historical,13420.32512684871,1783.459724008979,path,0
Norway_historical,13868.68558010441,1783.459724008979,path,0
Norway_historical,14332.025334840786,1783.459724008979,path,0
Norway_historical,14810.84483544631,7542.393697915459,path,0
Norway_historical,15305.66124568629,7542.393697915459,path,0
Norway_historical,15817.009007281506,7542.393697915459,path,0
Norway_historical,16345.440417148517,7542.393697915459,path,0
Norway_historical,16891.526223924924,7542.393697915459,path,0
Norway_historical,17455.856244424056,7542.393697915459,path,0
Norway_historical,18039.040000684825,7542.393697915459,path,0
Norway_historical,18641.707378304764,7542.393697915459,path,0
Norway_historical,19264.509306767406,7542.393697915459,path,0
Norway_historical,19908.118462498733,7542.393697915459,path,0
Norway_historical,20573.2299954121,7542.393697915459,path,0
Norway_historical,21260.562279726353,7542.393697915459,path,0
Norway_historical,21970.857689867993,7542.393697915459,path,0
Norway_historical,22704.883402295643,7542.393697915459,path,0
Norway_historical,23463.432224112577,7542.393697915459,path,0
Norway_historical,24247.323449362495,7542.393697915459,path,0
Norway_historical,25057.403743933322,7542.393697915459,path,0
Norway_historical,25894.548060024797,7542.393697915459,path,0
Norway_historical,26759.66058116762,10699.54418502254,path,0
Norway_historical,27653.675698814663,10699.54418502254,path,0
Norway_historical,28577.559021559326,10699.54418502254,path,0
Norway_historical,29532.308418070912,10699.54418502254,path,0
Norway_historical,30518.955094873356,10699.54418502254,path,0
Norway_historical,31538.564710131686,10699.54418502254,path,0
Norway_historical,32592.238524648987,10699.54418502254,path,0
Norway_historical,33681.114591317055,10699.54418502254,path,0
Norway_historical,34806.36898430554,10699.54418502254,path,0
Norway_historical,35969.2170693171,10699.54418502254,path,0
Norway_historical,37170.91481628061,10699.54418502254,path,0
Norway_historical,38412.76015590021,10699.54418502254,path,0
Norway_historical,39696.09438152535,10699.54418502254,path,0
Norway_historical,41022.30359785611,10699.54418502254,path,0
Norway_historical,42392.82021804821,10699.54418502254,path,0
Norway_historical,43809.12451083512,10699.54418502254,path,0
Norway_historical,45272.74619933783,10699.54418502254,path,0
Norway_historical,46785.266113289574,10699.54418502254,path,0
Norway_historical,48348.31789645967,10699.54418502254,path,0
Norway_historical,49963.58977112086,13369.311167767823,path,0
Norway_historical,51632.82636146582,13369.311167767823,path,0
Norway_historical,53357.830577942346,13369.311167767823,path,0
Norway_historical,55140.46556454233,13369.311167767823,path,0
Norway_historical,56982.656711147894,13369.311167767823,path,0
Norway_historical,58886.393733108096,13369.311167767823,path,0
Norway_historical,60853.73282029233,13369.311167767823,path,0
Norway_historical,62886.798857941656,13369.311167767823,path,0
Norway_historical,64987.78772171651,13369.311167767823,path,0
Norway_historical,67158.96864942004,13369.311167767823,path,0
Norway_historical,69402.68669195828,13369.311167767823,path,0
Norway_historical,71721.36524618471,13369.311167767823,path,0
Norway_historical,74117.50867236474,13369.311167767823,path,0
Norway_historical,76593.70499908729,13369.311167767823,path,0
Norway_historical,79152.62871854479,13369.311167767823,path,0
Norway_historical,81797.04367520096,12460.193882384932,path,0
Norway_historical,84529.80605096626,12460.193882384932,path,0
Norway_historical,87353.86745010522,12460.193882384932,path,0
Norway_historical,90272.27808720763,12460.193882384932,path,0
Norway_historical,93288.19008166686,12460.193882384932,path,0
Norway_historical,96404.86086222355,12460.193882384932,path,0
Norway_historical,99625.65668525215,12460.193882384932,path,0
Norway_historical,102954.0562705896,12460.193882384932,path,0
Norway_historical,106393.65455883418,12460.193882384932,path,0
Norway_historical,109948.16659417197,10863.505392388399,path,0
Norway_historical,113621.4315369247,10863.505392388399,path,0
Norway_historical,117417.41681015334,10863.505392388399,path,0
Norway_historical,121340.2223847956,10863.505392388399,path,0
Norway_historical,125394.08520796629,10863.505392388399,path,0
Norway_historical,129583.38377920218,10863.505392388399,path,0
Norway_historical,133912.64287959583,10863.505392388399,path,0
Norway_historical,138386.53845892468,10863.505392388399,path,0
Norway_historical,143009.9026860551,10863.505392388399,path,0
Norway_historical,147787.72916807496,10863.505392388399,path,0
Norway_historical,152725.17834379314,10863.505392388399,path,0
Norway_historical,157827.5830574307,2313.404160101912,path,0
Norway_historical,163100.45431852352,2313.404160101912,path,0
Norway_historical,168549.4872542581,2313.404160101912,path,0
Norway_historical,174180.56726066925,2313.404160101912,path,0
Norway_historical,179999.77635934393,2313.404160101912,path,0
Norway_historical,186013.39976649545,2313.404160101912,path,0
Norway_historical,192227.93268150574,2313.404160101912,path,0
Norway_historical,198650.08730226525,2313.404160101912,path,0
Norway_historical,205286.80007488967,2313.404160101912,path,0
Norway_historical,212145.23918564199,2313.404160101912,path,0
Norway_historical,219232.81230315325,2313.404160101912,path,0
Norway_historical,226557.17457930368,2313.404160101912,path,0
Norway_historical,234126.23691740533,162607.4697217358,path,0
