label,x,y,plot_type,plot_num
Iceland_historical,0.0,8787.31384913427,path,0
Iceland_historical,0.3584499314888227,8787.31384913427,path,0
Iceland_historical,0.4044627174233815,8787.31384913427,path,0
Iceland_historical,0.45638198089767895,8787.31384913427,path,0
Iceland_historical,0.5149659128410166,8787.31384913427,path,0
Iceland_historical,0.5810700301238155,8787.31384913427,path,0
Iceland_historical,0.6556596688999314,2726.4097857254114,path,0
Iceland_historical,0.7398240816694092,2726.4097857254114,path,0
Iceland_historical,0.834792343924882,2726.4097857254114,path,0
Iceland_historical,0.9419513026706224,2726.4097857254114,path,0
Iceland_historical,1.0628658289213095,2726.4097857254114,path,0
Iceland_historical,1.1993016699331487,845.9691992882726,path,0
Iceland_historical,1.353251234884634,845.9691992882726,path,0
Iceland_historical,1.5269626905621358,845.9691992882726,path,0
Iceland_historical,1.7229727919424578,845.9691992882726,path,0
Iceland_historical,1.9441439271061136,845.9691992882726,path,0
Iceland_historical,2.1937059174581677,845.9691992882726,path,0
Iceland_historical,2.4753031836764356,301.64332266716593,path,0
Iceland_historical,2.7930479661641043,301.64332266716593,path,0
Iceland_historical,3.1515803771992323,301.64332266716593,path,0
Iceland_historical,3.5561361617388343,301.64332266716593,path,0
Iceland_historical,4.012623156406694,301.64332266716593,path,0
Iceland_historical,4.527707563216108,301.64332266716593,path,0
Iceland_historical,5.108911297905739,251.22351266682793,path,0
Iceland_historical,5.764721834492538,251.22351266682793,path,0
Iceland_historical,6.504716150131174,251.22351266682793,path,0
Iceland_historical,7.339700580279927,251.22351266682793,path,0
Iceland_historical,8.28186862651572,251.22351266682793,path,0
Iceland_historical,9.34497902150793,251.22351266682793,path,0
Iceland_historical,10.544556651481606,251.22351266682793,path,0
Iceland_historical,11.898119270294888,251.22351266682793,path,0
Iceland_historical,13.425433315896818,251.22351266682793,path,0
Iceland_historical,15.148802564922098,251.22351266682793,path,0
Iceland_historical,17.09339384072321,251.22351266682793,path,0
Iceland_historical,19.287604531241445,251.22351266682793,path,0
Iceland_historical,21.763477283679435,251.22351266682793,path,0
Iceland_historical,24.55716793187202,251.22351266682793,path,0
Iceland_historical,27.709473489624582,251.22351266682793,path,0
Iceland_historical,31.266427920447757,251.22351266682793,path,0
Iceland_historical,35.279974383872705,251.22351266682793,path,0
Iceland_historical,39.80872377534103,251.22351266682793,path,0
Iceland_historical,44.91881063683028,251.22351266682793,path,0
Iceland_historical,50.684858937307986,251.22351266682793,path,0
Iceland_historical,57.191071826564425,251.22351266682793,path,0
Iceland_historical,64.53246127639271,251.22351266682793,path,0
Iceland_historical,72.81623556589473,251.22351266682793,path,0
Iceland_historical,82.1633648727347,251.22351266682793,path,0
Iceland_historical,92.71034783308738,251.22351266682793,path,0
Iceland_historical,104.61120486783173,251.22351266682793,path,0
Iceland_historical,118.03972738406472,251.22351266682793,path,0
Iceland_historical,133.19201569763098,251.22351266682793,path,0
Iceland_historical,150.28934273862833,251.22351266682793,path,0
Iceland_historical,169.58138535935277,251.22351266682793,path,0
Iceland_historical,191.3498704323347,251.22351266682793,path,0
Iceland_historical,215.91268898341934,251.22351266682793,path,0
Iceland_historical,243.6285384396742,251.22351266682793,path,0
Iceland_historical,274.90216078412107,251.22351266682793,path,0
Iceland_historical,310.1902531114643,251.22351266682793,path,0
Iceland_historical,350.0081368982537,251.22351266682793,path,0
Iceland_historical,394.93728338061356,251.22351266682793,path,0
Iceland_historical,445.6338049346571,251.22351266682793,path,0
Iceland_historical,502.8380364614826,251.22351266682793,path,0
