label,x,y,plot_type,plot_num
Norway_historical,0.0,1990.2417761172305,path,0
Norway_historical,10081.789125581454,1990.2417761172305,path,0
Norway_historical,10407.100177969576,1990.2417761172305,path,0
Norway_historical,10742.908105415056,1990.2417761172305,path,0
Norway_historical,11089.551612628844,1990.2417761172305,path,0
Norway_historical,11447.380333372756,1990.2417761172305,path,0
Norway_historical,11816.755183109239,1990.2417761172305,path,0
Norway_historical,12198.048723030239,1990.2417761172305,path,0
Norway_historical,12591.645535832222,1990.2417761172305,path,0
Norway_historical,12997.942613616375,1990.2417761172305,path,0
Norway_historical,13417.349758305298,1990.2417761172305,path,0
Norway_historical,13850.289994980012,1990.2417761172305,path,0
Norway_historical,14297.199998554172,1990.2417761172305,path,0
Norway_historical,14758.530534215903,1990.2417761172305,path,0
Norway_historical,15234.746912081384,1990.2417761172305,path,0
Norway_historical,15726.3294565189,1990.2417761172305,path,0
Norway_historical,16233.773990616652,1990.2417761172305,path,0
Norway_historical,16757.592336282938,7690.48080255542,path,0
Norway_historical,17298.31283048321,7690.48080255542,path,0
Norway_historical,17856.48085813464,7690.48080255542,path,0
Norway_historical,18432.659402195688,7690.48080255542,path,0
Norway_historical,19027.429611505555,7690.48080255542,path,0
Norway_historical,19641.391386946165,7690.48080255542,path,0
Norway_historical,20275.163986517953,7690.48080255542,path,0
Norway_historical,20929.386649939857,7690.48080255542,path,0
Norway_historical,21604.719243403237,7690.48080255542,path,0
Norway_historical,22301.84292513032,7690.48080255542,path,0
Norway_historical,23021.46083240829,7690.48080255542,path,0
Norway_historical,23764.29879079205,7690.48080255542,path,0
Norway_historical,24531.106046191024,7690.48080255542,path,0
Norway_historical,25322.656020578208,7690.48080255542,path,0
Norway_historical,26139.74709208398,7690.48080255542,path,0
Norway_historical,26983.2034002613,10758.037858917254,path,0
Norway_historical,27853.87567733449,10758.037858917254,path,0
Norway_historical,28752.64210627019,10758.037858917254,path,0
Norway_historical,29680.409206535765,10758.037858917254,path,0
Norway_historical,30638.112748438725,10758.037858917254,path,0
Norway_historical,31626.718696969285,10758.037858917254,path,0
Norway_historical,32647.224186098007,10758.037858917254,path,0
Norway_historical,33700.65852451142,10758.037858917254,path,0
Norway_historical,34788.08423379981,10758.037858917254,path,0
Norway_historical,35910.598120144496,10758.037858917254,path,0
Norway_historical,37069.332380585336,10758.037858917254,path,0
Norway_historical,38265.45574498449,10758.037858917254,path,0
Norway_historical,39500.17465483809,10758.037858917254,path,0
Norway_historical,40774.73448012494,10758.037858917254,path,0
Norway_historical,42090.42077541935,10758.037858917254,path,0
Norway_historical,43448.560576535325,10758.037858917254,path,0
Norway_historical,44850.52373900987,10758.037858917254,path,0
Norway_historical,46297.72431977526,10758.037858917254,path,0
Norway_historical,47791.622003414086,10758.037858917254,path,0
Norway_historical,49333.7235744355,13375.014150838753,path,0
Norway_historical,50925.5844370578,13375.014150838753,path,0
Norway_historical,52568.81018402996,13375.014150838753,path,0
Norway_historical,54265.05821607475,13375.014150838753,path,0
Norway_historical,56016.03941358673,13375.014150838753,path,0
Norway_historical,57823.519862271205,13375.014150838753,path,0
Norway_historical,59689.32263446478,13375.014150838753,path,0
Norway_historical,61615.329627934,13375.014150838753,path,0
Norway_historical,63603.483464007026,13375.014150838753,path,0
Norway_historical,65655.78944695259,13375.014150838753,path,0
Norway_historical,67774.3175865827,13375.014150838753,path,0
Norway_historical,69961.20468611886,13375.014150838753,path,0
Norway_historical,72218.65649742812,13375.014150838753,path,0
Norway_historical,74548.9499458025,13375.014150838753,path,0
Norway_historical,76954.43542652561,13375.014150838753,path,0
Norway_historical,79437.53917554326,12932.447485474959,path,0
Norway_historical,82000.76571662886,12932.447485474959,path,0
Norway_historical,84646.70038751194,12932.447485474959,path,0
Norway_historical,87378.01194751795,12932.447485474959,path,0
Norway_historical,90197.45526934894,12932.447485474959,path,0
Norway_historical,93107.87411772074,12932.447485474959,path,0
Norway_historical,96112.20401765895,12932.447485474959,path,0
Norway_historical,99213.47521534663,12932.447485474959,path,0
Norway_historical,102414.81573451025,12932.447485474959,path,0
Norway_historical,105719.45453142692,12932.447485474959,path,0
Norway_historical,109130.72475173442,12932.447485474959,path,0
Norway_historical,112652.06709232992,9880.899268169484,path,0
Norway_historical,116287.03327174696,9880.899268169484,path,0
Norway_historical,120039.28961251248,9880.899268169484,path,0
Norway_historical,123912.62073909631,9880.899268169484,path,0
Norway_historical,127910.93339518261,9880.899268169484,path,0
Norway_historical,132038.26038411463,9880.899268169484,path,0
Norway_historical,136298.7646364862,9880.899268169484,path,0
Norway_historical,140696.7434089829,9880.899268169484,path,0
Norway_historical,145236.63261870868,9880.899268169484,path,0
Norway_historical,149923.01131736787,9880.899268169484,path,0
Norway_historical,154760.60630981775,9880.899268169484,path,0
Norway_historical,159754.2969216482,2267.176686305455,path,0
Norway_historical,164909.11992059767,2267.176686305455,path,0
Norway_historical,170230.27459676974,2267.176686305455,path,0
Norway_historical,175723.12800677403,2267.176686305455,path,0
Norway_historical,181393.22038708042,2267.176686305455,path,0
Norway_historical,187246.2707420479,2267.176686305455,path,0
Norway_historical,193288.18261226206,2267.176686305455,path,0
Norway_historical,199525.05002900193,2267.176686305455,path,0
Norway_historical,205963.16366084042,2267.176686305455,path,0
Norway_historical,212609.01715857768,2267.176686305455,path,0
Norway_historical,219469.31370490842,2267.176686305455,path,0
Norway_historical,226550.9727754283,2267.176686305455,path,0
Norway_historical,233861.13711779896,160814.07710224832,path,0
