label,x,y,plot_type,plot_num
Turkey_historical,0.0,5574.450087528405,path,0
Turkey_historical,5.0258258502148365,5574.450087528405,path,0
Turkey_historical,5.6186506626936765,5574.450087528405,path,0
Turkey_historical,6.281402541641713,5574.450087528405,path,0
Turkey_historical,7.022329783220052,5574.450087528405,path,0
Turkey_historical,7.850653617147576,5574.450087528405,path,0
Turkey_historical,8.776682969760918,5574.450087528405,path,0
Turkey_historical,9.811942764031812,5574.450087528405,path,0
Turkey_historical,10.96931735330285,5574.450087528405,path,0
Turkey_historical,12.263210873850262,5574.450087528405,path,0
Turkey_historical,13.709726511945444,5574.450087528405,path,0
Turkey_historical,15.326866916488674,5574.450087528405,path,0
Turkey_historical,17.13475825145544,5574.450087528405,path,0
Turkey_historical,19.155900676606347,5574.450087528405,path,0
Turkey_historical,21.415448373824518,5574.450087528405,path,0
Turkey_historical,23.941522604156262,5574.450087528405,path,0
Turkey_historical,26.76556169171441,5574.450087528405,path,0
Turkey_historical,29.922712290178318,5574.450087528405,path,0
Turkey_historical,33.45226680140855,5574.450087528405,path,0
Turkey_historical,37.39815239008039,5574.450087528405,path,0
Turkey_historical,41.80947768038201,5574.450087528405,path,0
Turkey_historical,46.74114393870472,5574.450087528405,path,0
Turkey_historical,52.25452834881608,5574.450087528405,path,0
Turkey_historical,58.41824788323508,5574.450087528405,path,0
Turkey_historical,65.30901327759123,5574.450087528405,path,0
Turkey_historical,73.01258373612814,5574.450087528405,path,0
Turkey_historical,81.6248342501636,5574.450087528405,path,0
Turkey_historical,91.25294881284813,5574.450087528405,path,0
Turkey_historical,102.01675438040584,5574.450087528405,path,0
Turkey_historical,114.05021218170994,5574.450087528405,path,0
Turkey_historical,127.50308493632467,5574.450087528405,path,0
Turkey_historical,142.54280073042037,5574.450087528405,path,0
Turkey_historical,159.35653674747874,5574.450087528405,path,0
Turkey_historical,178.1535487869155,5574.450087528405,path,0
Turkey_historical,199.16777556270551,5574.450087528405,path,0
Turkey_historical,222.6607501938782,5574.450087528405,path,0
Turkey_historical,248.92485512191533,5574.450087528405,path,0
Turkey_historical,278.2869609642144,5574.450087528405,path,0
Turkey_historical,311.11249459106364,5574.450087528405,path,0
Turkey_historical,347.80998705548876,5574.450087528405,path,0
Turkey_historical,388.83615797735314,5574.450087528405,path,0
Turkey_historical,434.7015996595519,5574.450087528405,path,0
Turkey_historical,485.9771316781176,5574.450087528405,path,0
Turkey_historical,543.3009050324544,5574.450087528405,path,0
Turkey_historical,607.3863442706011,5574.450087528405,path,0
