label,x,y,plot_type,plot_num
Mainland_contemporary,0.0,624.1907027661252,path,0
Mainland_contemporary,108.1713800092565,624.1907027661252,path,0
Mainland_contemporary,114.63599495601912,624.1907027661252,path,0
Mainland_contemporary,121.4869528190534,624.1907027661252,path,0
Mainland_contemporary,128.74734249850007,624.1907027661252,path,0
Mainland_contemporary,136.44163274977126,624.1907027661252,path,0
Mainland_contemporary,144.59575464744316,624.1907027661252,path,0
Mainland_contemporary,153.23718897741372,624.1907027661252,path,0
Mainland_contemporary,162.39505885185304,624.1907027661252,path,0
Mainland_contemporary,172.10022785907336,624.1907027661252,path,0
Mainland_contemporary,182.38540407910318,624.1907027661252,path,0
Mainland_contemporary,193.28525031551266,624.1907027661252,path,0
Mainland_contemporary,204.83650091499186,624.1907027661252,path,0
Mainland_contemporary,217.07808556838447,10662.631056344315,path,0
Mainland_contemporary,230.0512605104064,10662.631056344315,path,0
Mainland_contemporary,243.7997475602147,10662.631056344315,path,0
Mainland_contemporary,258.3698814714198,10662.631056344315,path,0
Mainland_contemporary,273.8107660881317,10662.631056344315,path,0
Mainland_contemporary,290.17443983331657,10662.631056344315,path,0
Mainland_contemporary,307.5160510871844,10662.631056344315,path,0
Mainland_contemporary,325.894044046667,10662.631056344315,path,0
Mainland_contemporary,345.3703556923603,10662.631056344315,path,0
Mainland_contemporary,366.0106245267462,10662.631056344315,path,0
Mainland_contemporary,387.8844117871757,10662.631056344315,path,0
Mainland_contemporary,411.06543587914,10662.631056344315,path,0
Mainland_contemporary,435.6318208199107,10662.631056344315,path,0
Mainland_contemporary,461.66635952984325,10662.631056344315,path,0
Mainland_contemporary,489.25679285868443,10662.631056344315,path,0
Mainland_contemporary,518.496105287247,10662.631056344315,path,0
Mainland_contemporary,549.4828383010193,10662.631056344315,path,0
Mainland_contemporary,582.3214224918316,10662.631056344315,path,0
Mainland_contemporary,617.1225295068169,10662.631056344315,path,0
Mainland_contemporary,654.0034450307973,10662.631056344315,path,0
Mainland_contemporary,693.0884640591075,10662.631056344315,path,0
Mainland_contemporary,734.5093097929961,10662.631056344315,path,0
Mainland_contemporary,778.4055775693504,10662.631056344315,path,0
Mainland_contemporary,824.9252053208652,10662.631056344315,path,0
Mainland_contemporary,874.2249721521856,10662.631056344315,path,0
Mainland_contemporary,926.4710267123158,10662.631056344315,path,0
Mainland_contemporary,981.8394471439904,10662.631056344315,path,0
Mainland_contemporary,1040.5168344971426,10662.631056344315,path,0
Mainland_contemporary,1102.700941606369,10662.631056344315,path,0
Mainland_contemporary,1168.601339551812,10662.631056344315,path,0
Mainland_contemporary,1238.440123949562,10662.631056344315,path,0
Mainland_contemporary,1312.4526634518759,10662.631056344315,path,0
Mainland_contemporary,1390.8883929798103,10662.631056344315,path,0
Mainland_contemporary,1474.011654361578,10662.631056344315,path,0
Mainland_contemporary,1562.1025872097373,10662.631056344315,path,0
Mainland_contemporary,1655.4580730396176,10662.631056344315,path,0
Mainland_contemporary,1754.3927358108142,10662.631056344315,path,0
Mainland_contemporary,1859.2400022637703,10662.631056344315,path,0
Mainland_contemporary,1970.3532256249293,10662.631056344315,path,0
Mainland_contemporary,2088.106876467574,10662.631056344315,path,0
Mainland_contemporary,2212.897804741716,10662.631056344315,path,0
Mainland_contemporary,2345.1465772263355,10662.631056344315,path,0
Mainland_contemporary,2485.2988949113774,10662.631056344315,path,0
Mainland_contemporary,2633.8270950863393,16150.07096685246,path,0
Mainland_contemporary,2791.2317431977585,16150.07096685246,path,0
Mainland_contemporary,2958.043319840401,16150.07096685246,path,0
Mainland_contemporary,3134.8240085676343,16150.07096685246,path,0
Mainland_contemporary,3322.1695905461825,16150.07096685246,path,0
Mainland_contemporary,3520.7114524405883,16150.07096685246,path,0
Mainland_contemporary,3731.118714294309,16150.07096685246,path,0
Mainland_contemporary,3954.1004845787293,16150.07096685246,path,0
Mainland_contemporary,4190.408250010046,16150.07096685246,path,0
Mainland_contemporary,4440.838408188061,16150.07096685246,path,0
Mainland_contemporary,4706.234951592365,16150.07096685246,path,0
Mainland_contemporary,4987.492311981384,16150.07096685246,path,0
Mainland_contemporary,5285.558374780429,16150.07096685246,path,0
Mainland_contemporary,5601.437673617777,16150.07096685246,path,0
Mainland_contemporary,5936.194775774837,14662.856613136439,path,0
Mainland_contemporary,6290.9578699600515,14662.856613136439,path,0
Mainland_contemporary,6666.922568497849,14662.856613136439,path,0
Mainland_contemporary,7065.355936746753,14662.856613136439,path,0
Mainland_contemporary,7487.600763326418,14662.856613136439,path,0
Mainland_contemporary,7935.080085545004,14662.856613136439,path,0
Mainland_contemporary,8409.301985278404,14662.856613136439,path,0
Mainland_contemporary,8911.864671464153,14662.856613136439,path,0
Mainland_contemporary,9444.461866339016,14662.856613136439,path,0
Mainland_contemporary,10008.8885135727,14662.856613136439,path,0
Mainland_contemporary,10607.0468275351,14238.149796557951,path,0
Mainland_contemporary,11240.952704084213,14238.149796557951,path,0
Mainland_contemporary,11912.742514480049,14238.149796557951,path,0
Mainland_contemporary,12624.680305321326,14238.149796557951,path,0
Mainland_contemporary,13379.165428769853,14238.149796557951,path,0
Mainland_contemporary,14178.740628777787,14238.149796557951,path,0
Mainland_contemporary,15026.100610569862,14238.149796557951,path,0
Mainland_contemporary,15924.101122261001,14238.149796557951,path,0
Mainland_contemporary,16875.768579216056,26521.675990539803,path,0
Mainland_contemporary,17884.310263587406,26521.675990539803,path,0
Mainland_contemporary,18953.125133404486,26521.675990539803,path,0
Mainland_contemporary,20085.81527764397,26521.675990539803,path,0
Mainland_contemporary,21286.19805588586,26521.675990539803,path,0
Mainland_contemporary,22558.31896346838,26521.675990539803,path,0
Mainland_contemporary,23906.46526549947,4642.235843697358,path,0
Mainland_contemporary,25335.180445673603,4642.235843697358,path,0
Mainland_contemporary,26849.279518589323,4642.235843697358,path,0
Mainland_contemporary,28453.865257172187,4642.235843697358,path,0
Mainland_contemporary,30154.345389892544,4642.235843697358,path,0
Mainland_contemporary,31956.45082573578,4642.235843697358,path,0
Mainland_contemporary,33866.25496834593,14662.753050553982,path,0
Iceland_contemporary,0.0,961.3901479553748,path,1
Iceland_contemporary,0.027896741742410098,961.3901479553748,path,1
Iceland_contemporary,0.03213735912193946,961.3901479553748,path,1
Iceland_contemporary,0.0370225978671327,961.3901479553748,path,1
Iceland_contemporary,0.04265044764974772,961.3901479553748,path,1
Iceland_contemporary,0.04913379366980518,961.3901479553748,path,1
Iceland_contemporary,0.05660268094281706,687.4422929231266,path,1
Iceland_contemporary,0.06520692278404827,687.4422929231266,path,1
Iceland_contemporary,0.07511910581161971,687.4422929231266,path,1
Iceland_contemporary,0.08653805174375993,687.4422929231266,path,1
Iceland_contemporary,0.09969280542803342,491.3976773676069,path,1
Iceland_contemporary,0.11484722909570706,491.3976773676069,path,1
Iceland_contemporary,0.13230529499426497,491.3976773676069,path,1
Iceland_contemporary,0.15241718255938105,491.3976773676069,path,1
Iceland_contemporary,0.17558630242536197,491.3976773676069,path,1
Iceland_contemporary,0.20227738816389132,399.6484123894966,path,1
Iceland_contemporary,0.23302581805775105,399.6484123894966,path,1
Iceland_contemporary,0.2684483538886103,399.6484123894966,path,1
Iceland_contemporary,0.30925551214091046,399.6484123894966,path,1
Iceland_contemporary,0.3562658157673835,498.5054977672772,path,1
Iceland_contemporary,0.4104222123826403,498.5054977672772,path,1
Iceland_contemporary,0.4728109882061913,498.5054977672772,path,1
Iceland_contemporary,0.5446835571367596,498.5054977672772,path,1
Iceland_contemporary,0.6274815620100858,498.5054977672772,path,1
Iceland_contemporary,0.7228657915292255,498.5054977672772,path,1
Iceland_contemporary,0.8327494928923084,498.5054977672772,path,1
Iceland_contemporary,0.9593367483130667,1428.5815827836107,path,1
Iceland_contemporary,1.1051666852025397,1428.5815827836107,path,1
Iceland_contemporary,1.273164406793871,1428.5815827836107,path,1
Iceland_contemporary,1.4666996647928496,1428.5815827836107,path,1
Iceland_contemporary,1.689654450928857,1428.5815827836107,path,1
Iceland_contemporary,1.9465008631790444,1428.5815827836107,path,1
Iceland_contemporary,2.242390808531238,1428.5815827836107,path,1
Iceland_contemporary,2.583259341572073,1428.5815827836107,path,1
Iceland_contemporary,2.9759437116986454,1428.5815827836107,path,1
Iceland_contemporary,3.4283205068404623,1428.5815827836107,path,1
Iceland_contemporary,3.9494636445640654,1428.5815827836107,path,1
Iceland_contemporary,4.549826379596173,1428.5815827836107,path,1
Iceland_contemporary,5.241450978530059,1428.5815827836107,path,1
Iceland_contemporary,6.038210267437086,1428.5815827836107,path,1
Iceland_contemporary,6.9560858974221835,1428.5815827836107,path,1
Iceland_contemporary,8.013488909662252,1428.5815827836107,path,1
Iceland_contemporary,9.23162902992289,1428.5815827836107,path,1
Iceland_contemporary,10.634940099980367,1428.5815827836107,path,1
Iceland_contemporary,12.251570179387413,1428.5815827836107,path,1
Iceland_contemporary,14.113946148199933,1428.5815827836107,path,1
Iceland_contemporary,16.25942413564561,1428.5815827836107,path,1
Iceland_contemporary,18.731038821239405,1428.5815827836107,path,1
Iceland_contemporary,21.578366638065813,1428.5815827836107,path,1
Iceland_contemporary,24.858520192634025,1428.5815827836107,path,1
Iceland_contemporary,28.63729384769521,1428.5815827836107,path,1
Iceland_contemporary,32.99048344648646,1428.5815827836107,path,1
Iceland_contemporary,38.005406649849775,1428.5815827836107,path,1
Iceland_contemporary,43.782654381631275,1428.5815827836107,path,1
Iceland_contemporary,50.43810851340945,1428.5815827836107,path,1
Iceland_contemporary,58.10526625991381,1428.5815827836107,path,1
Iceland_contemporary,66.93791790859638,1428.5815827836107,path,1
Iceland_contemporary,77.11323159410705,1428.5815827836107,path,1
Iceland_contemporary,88.8353069930598,1428.5815827836107,path,1
Iceland_contemporary,102.33926922022879,1428.5815827836107,path,1
Iceland_contemporary,117.89598504284662,1428.5815827836107,path,1
Iceland_contemporary,135.81749601232926,1428.5815827836107,path,1
Iceland_contemporary,156.46327749291166,1428.5815827836107,path,1
Iceland_contemporary,180.24744913278025,1428.5815827836107,path,1
Iceland_contemporary,207.64708140762323,1428.5815827836107,path,1
Iceland_contemporary,239.21176485189264,1428.5815827836107,path,1
Iceland_contemporary,275.57463392045736,1428.5815827836107,path,1
Iceland_contemporary,317.4650666007711,1428.5815827836107,path,1
Iceland_contemporary,365.72331450841267,1428.5815827836107,path,1
Iceland_contemporary,421.3173569211038,1428.5815827836107,path,1
Iceland_contemporary,485.36231681478415,1428.5815827836107,path,1
Iceland_contemporary,559.142828354753,1428.5815827836107,path,1
Iceland_contemporary,644.1388044961404,1428.5815827836107,path,1
Iceland_contemporary,742.0551215484279,1428.5815827836107,path,1
Iceland_contemporary,854.8558161264298,1428.5815827836107,path,1
Iceland_contemporary,984.8034804210887,1428.5815827836107,path,1
Iceland_contemporary,1134.5046459929033,1428.5815827836107,path,1
Iceland_contemporary,1306.962066410583,1428.5815827836107,path,1
Iceland_contemporary,1505.6349474367069,1428.5815827836107,path,1
Iceland_contemporary,1734.5083328765647,1428.5815827836107,path,1
Iceland_contemporary,1734.5322221680353,1428.5815827836107,path,1
