label,x,y,plot_type,plot_num
Denmark_contemporary,0.0,177.1404078117935,path,0
Denmark_contemporary,1.051017630454784,177.1404078117935,path,0
Denmark_contemporary,1.1955382173635147,177.50873190048858,path,0
Denmark_contemporary,1.3599311636268703,178.66244161005332,path,0
Denmark_contemporary,1.546929025725325,180.68380148968072,path,0
Denmark_contemporary,1.759640101378015,183.67013034844663,path,0
Denmark_contemporary,2.001600095987477,187.73665285118386,path,0
Denmark_contemporary,2.2768308934989427,192.89797105462964,path,0
Denmark_contemporary,2.5899074085694034,198.95239551422006,path,0
Denmark_contemporary,2.9460336312701196,205.65368247887895,path,0
Denmark_contemporary,3.35112912834545,212.72204224722293,path,0
Denmark_contemporary,3.8119274388608155,219.83663281663826,path,0
Denmark_contemporary,4.336087999782414,226.6426423081202,path,0
Denmark_contemporary,4.932323461927135,232.95002493510614,path,0
Denmark_contemporary,5.61054451254164,238.74737900423474,path,0
Denmark_contemporary,6.382024611766255,244.03781310260842,path,0
Denmark_contemporary,7.259587381250265,248.83200731922358,path,0
Denmark_contemporary,8.257819759711435,253.14765809255283,path,0
Denmark_contemporary,9.393314468533404,257.00885299658665,path,0
Denmark_contemporary,10.684945817689083,260.445403482584,path,0
Denmark_contemporary,12.154183436464542,263.49216204217225,path,0
Denmark_contemporary,13.82544914384777,266.18834805240675,path,0
Denmark_contemporary,15.726522890518517,268.57690392030406,path,0
Denmark_contemporary,17.889004520049184,270.7039002686544,path,0
Denmark_contemporary,20.348839024758444,272.6180059840811,path,0
Denmark_contemporary,23.146914027074867,274.3700361465432,path,0
Denmark_contemporary,26.32973941780717,276.01258831519704,path,0
Denmark_contemporary,29.950220448338463,277.5997754712523,path,0
Denmark_contemporary,34.068537127162166,279.1870622027807,path,0
Denmark_contemporary,38.753144538180486,280.8312095274785,path,0
Denmark_contemporary,44.081910708157366,282.59033313980086,path,0
Denmark_contemporary,50.14341093707787,284.52407988150316,path,0
Denmark_contemporary,57.038400105905055,286.6939279090671,path,0
Denmark_contemporary,64.8814874345862,289.16361741125314,path,0
Denmark_contemporary,73.80304152830823,291.99972087030375,path,0
Denmark_contemporary,83.95135737787703,295.272364836463,path,0
