label,x,y,plot_type,plot_num
Norway_contemporary,0.0,843.3887345888925,path,0
Norway_contemporary,1072.675023013743,843.3887345888925,path,0
Norway_contemporary,1136.8231654314739,848.6629488681892,path,0
Norway_contemporary,1204.8074968974827,864.064658831227,path,0
Norway_contemporary,1276.8574292989938,889.1884004178136,path,0
Norway_contemporary,1353.2160938194797,923.8700166668634,path,0
Norway_contemporary,1434.1411613803987,968.1228855459088,path,0
Norway_contemporary,1519.9057121470319,1022.0817227101209,path,0
Norway_contemporary,1610.7991570325116,1085.948603846497,path,0
Norway_contemporary,1707.128214309685,1159.9370644360058,path,0
Norway_contemporary,1809.217944626321,1244.2111193076594,path,0
Norway_contemporary,1917.4128479163542,1338.8170048384118,path,0
Norway_contemporary,2032.0780259086164,1443.606546456635,path,0
Norway_contemporary,2153.6004141559815,1558.1524219029554,path,0
Norway_contemporary,2282.390087742326,1681.8456489269213,path,0
Norway_contemporary,2418.88164507342,1814.877457559166,path,0
Norway_contemporary,2563.5356744213364,1957.8035542750617,path,0
Norway_contemporary,2716.8403081711676,2111.190284787078,path,0
Norway_contemporary,2879.3128700148736,2275.610497345284,path,0
Norway_contemporary,3051.5016206506316,2451.639364267793,path,0
Norway_contemporary,3233.9876078785896,2639.849540881444,path,0
Norway_contemporary,3427.3866273360572,2840.805624346783,path,0
Norway_contemporary,3632.3513004886668,3055.0578807109036,path,0
Norway_contemporary,3849.573276889618,3283.135216144938,path,0
Norway_contemporary,4079.7855681384676,3525.537377833562,path,0
Norway_contemporary,4323.765021415437,3782.7263815226383,path,0
Norway_contemporary,4582.334940938032,4055.1171763986404,path,0
Norway_contemporary,4856.367866186142,4343.067573830232,path,0
Norway_contemporary,5146.7885162705925,4646.8674845582045,path,0
Norway_contemporary,5454.576910380931,4966.727529123483,path,0
Norway_contemporary,5780.771674842322,5302.767108550591,path,0
Norway_contemporary,6126.473547941141,5655.002046349817,path,0
Norway_contemporary,6492.849094346272,6023.331938466645,path,0
Norway_contemporary,6881.134641660283,6407.527374492478,path,0
Norway_contemporary,7292.640452384429,6807.217220750208,path,0
Norway_contemporary,7728.75514537553,7221.876183163838,path,0
Norway_contemporary,8190.95038171504,7650.812894385706,path,0
Norway_contemporary,8680.78583080249,8093.158794651669,path,0
Norway_contemporary,9199.914433431479,8547.858098331133,path,0
Norway_contemporary,9750.087979608235,9013.659157116086,path,0
Norway_contemporary,10333.163019935062,9489.10754517059,path,0
Norway_contemporary,10951.107130506509,9972.54120021969,path,0
Norway_contemporary,11606.005552459013,10462.08795637055,path,0
Norway_contemporary,12300.06822857912,10955.66579833971,path,0
Norway_contemporary,13035.637260715146,11450.986151697656,path,0
Norway_contemporary,13815.194813157128,11945.560498853914,path,0
Norway_contemporary,14641.371488655011,12436.710575091902,path,0
Norway_contemporary,15516.955205339651,12921.582352557783,path,0
Norway_contemporary,16444.900604501738,13397.163962537981,path,0
Norway_contemporary,17428.339020974963,13860.30763779267,path,0
Norway_contemporary,18470.58904976834,14307.7556777027,path,0
Norway_contemporary,19575.167744604554,14736.170350514158,path,0
Norway_contemporary,20745.80248615365,15142.167550457987,path,0
Norway_contemporary,21986.443560011172,15522.353924870487,path,0
Norway_contemporary,23301.27748686485,15873.367079986978,path,0
Norway_contemporary,24694.741149832353,16192.486174988815,path,0
Norway_contemporary,26171.536766642537,16479.58533585961,path,0
Norway_contemporary,27736.6477571834,16735.530768914676,path,0
Norway_contemporary,29395.355559961667,16961.543270601098,path,0
Norway_contemporary,31153.25745422076,17159.16295451179,path,0
Norway_contemporary,33016.28544785756,17330.21255494206,path,0
Norway_contemporary,34990.72629487493,17476.760461518694,path,0
Norway_contemporary,37083.2427099185,17601.08453243746,path,0
Norway_contemporary,39300.89585148575,17705.63760873653,path,0
Norway_contemporary,41651.16914967668,17793.015519622375,path,0
Norway_contemporary,44141.99355889223,17865.92823600528,path,0
Norway_contemporary,46781.77432069535,17927.174702027383,path,0
