label,x,y,plot_type,plot_num
Norway_contemporary,0.0,853.8682567626909,path,0
Norway_contemporary,1090.9607892816648,853.8682567626909,path,0
Norway_contemporary,1156.0338397871935,859.3552897844731,path,0
Norway_contemporary,1224.9883330940552,875.3786887469442,path,0
Norway_contemporary,1298.0557874437206,901.5230769619417,path,0
Norway_contemporary,1375.481530554925,937.6304999684189,path,0
Norway_contemporary,1457.5255233240473,983.7323151446064,path,0
Norway_contemporary,1544.463232657133,1039.9891762450154,path,0
Norway_contemporary,1636.5865563641246,1106.6332253618873,path,0
Norway_contemporary,1734.2048032207092,1183.9079333687416,path,0
Norway_contemporary,1837.6457314883648,1272.0021081370753,path,0
Norway_contemporary,1947.2566493795102,1370.9756499928305,path,0
Norway_contemporary,2063.4055811625976,1480.6758621807023,path,0
Norway_contemporary,2186.482502822442,1600.6446675369293,path,0
Norway_contemporary,2316.9006514245593,1730.0723998563365,path,0
Norway_contemporary,2455.0979125797608,1868.6957276744915,path,0
Norway_contemporary,2601.5382906675113,2016.9584024288858,path,0
Norway_contemporary,2756.713466754401,2175.3306390163093,path,0
Norway_contemporary,2921.1444494384777,2344.2803728487697,path,0
Norway_contemporary,3095.383324162303,2524.2694902058565,path,0
Norway_contemporary,3280.0151068680866,2715.7496334384077,path,0
Norway_contemporary,3475.659708218666,2919.1575732616648,path,0
Norway_contemporary,3682.9740149792815,3134.910145473878,path,0
Norway_contemporary,3902.6540955485366,3363.398755350623,path,0
Norway_contemporary,4135.437537043675,3604.983459709858,path,0
Norway_contemporary,4382.105921787083,3859.986644217025,path,0
Norway_contemporary,4643.487451508959,4128.686321882701,path,0
Norway_contemporary,4920.459728077016,4411.309087856331,path,0
Norway_contemporary,5213.952700089697,4708.022775472602,path,0
Norway_contemporary,5524.951785226179,5018.928868971073,path,0
Norway_contemporary,5854.501178836703,5344.054739264235,path,0
Norway_contemporary,6203.707359881912,5683.345780425119,path,0
Norway_contemporary,6573.742805992604,6036.65753602228,path,0
Norway_contemporary,6965.8499301234115,6403.747915836125,path,0
Norway_contemporary,7381.345252017903,6784.269614604322,path,0
Norway_contemporary,7821.623818491014,7177.762854994668,path,0
Norway_contemporary,8288.163887370149,7583.648586694784,path,0
Norway_contemporary,8782.531890821547,8001.222282019732,path,0
Norway_contemporary,9306.387694726425,8429.648475434875,path,0
Norway_contemporary,9861.490171765685,8867.956199525242,path,0
Norway_contemporary,10449.703106924988,9315.035472862966,path,0
Norway_contemporary,11073.001455248255,9769.634995587538,path,0
Norway_contemporary,11733.477972850322,10230.361205990619,path,0
Norway_contemporary,12433.350243452764,10695.678845686662,path,0
Norway_contemporary,13174.96812403476,11163.913171790175,path,0
Norway_contemporary,13960.821634598184,11633.25394169978,path,0
Norway_contemporary,14793.549318537274,12101.761279460807,path,0
Norway_contemporary,15675.947101683132,12567.373512172437,path,0
Norway_contemporary,16610.977679767868,13027.917040540528,path,0
Norway_contemporary,17601.780465827185,13481.118279569566,path,0
Norway_contemporary,18651.68213094035,13924.617673762583,path,0
Norway_contemporary,19764.207773698705,14355.985756394177,path,0
Norway_contemporary,20943.092755904603,14772.741184897846,path,0
Norway_contemporary,22192.295244239944,15172.370644740711,path,0
Norway_contemporary,23516.009500013428,15552.350473039443,path,0
Norway_contemporary,24918.6799616076,15910.176920415035,path,0
Norway_contemporary,26405.016166908314,16244.01382888643,path,0
Norway_contemporary,27980.00856581928,16553.26499575188,path,0
