label,x,y,plot_type,plot_num
Denmark_contemporary,0.0,604.8271934586877,path,0
Denmark_contemporary,1.086136178266575,604.8271934586877,path,0
Denmark_contemporary,1.2350894879643195,604.8789074607116,path,0
Denmark_contemporary,1.4044703360443334,605.0228971705678,path,0
Denmark_contemporary,1.597080166295989,605.2424540815233,path,0
Denmark_contemporary,1.8161046140425672,605.5208783128086,path,0
Denmark_contemporary,2.065166194378391,605.8412284725097,path,0
Denmark_contemporary,2.3483842160996584,606.1074339700086,path,0
Denmark_contemporary,2.6704429122644906,606.0291072953805,path,0
Denmark_contemporary,3.0366689142152814,605.2871987472487,path,0
Denmark_contemporary,3.453119350430847,603.5658691051436,path,0
Denmark_contemporary,3.92668202730336,600.5567895389241,path,0
Denmark_contemporary,4.46518934876185,595.9832168059136,path,0
Denmark_contemporary,5.077547858895149,589.833187880434,path,0
Denmark_contemporary,5.773885550121103,582.283371482174,path,0
Denmark_contemporary,6.5657193732786245,573.5182433489828,path,0
Denmark_contemporary,7.466145720145435,563.7225549710096,path,0
Denmark_contemporary,8.490057028832515,553.0782374395948,path,0
Denmark_contemporary,9.654388094560833,541.7617902941727,path,0
Denmark_contemporary,10.978396159632773,529.9421639026916,path,0
Denmark_contemporary,12.48397941509536,517.7791264541403,path,0
Denmark_contemporary,14.196039181896174,505.42209265612047,path,0
Denmark_contemporary,16.14289176176053,493.009380726588,path,0
Denmark_contemporary,18.35673676952394,480.66785708323096,path,0
Denmark_contemporary,20.874189692816387,468.5129239761045,path,0
Denmark_contemporary,23.736887487273265,456.64880380663226,path,0
Denmark_contemporary,26.992177223404816,445.1690746149012,path,0
Denmark_contemporary,30.69389917487403,434.15741377546993,path,0
Denmark_contemporary,34.903277299929215,423.6885109173745,path,0
Denmark_contemporary,39.689931843947775,413.82911611426346,path,0
Denmark_contemporary,45.133030810846314,404.6391951675327,path,0
Denmark_contemporary,51.32259934791042,396.1731700842417,path,0
Denmark_contemporary,58.36100870037588,388.48122945635237,path,0
Denmark_contemporary,66.36466936205609,381.6107002731012,path,0
Denmark_contemporary,75.4659564255726,375.6074797105078,path,0
Denmark_contemporary,85.8153989761695,370.51753267991694,path,0
Denmark_contemporary,97.58416974019404,366.38846849385953,path,0
Denmark_contemporary,110.9669161653305,363.2712181133848,path,0
Denmark_contemporary,126.18497975672796,361.2218423531767,path,0
Denmark_contemporary,143.49005691464436,360.30351151504925,path,0
Denmark_contemporary,163.16836182136873,360.58870869173103,path,0
Denmark_contemporary,185.54536022873327,362.16172307511425,path,0
Denmark_contemporary,210.9911524398338,365.12151685167794,path,0
Denmark_contemporary,239.92659451580997,369.58507075923063,path,0
Denmark_contemporary,272.83025894827057,375.6913405341903,path,0
Denmark_contemporary,310.24634992214453,383.6059911671873,path,0
Denmark_contemporary,352.7937040820075,393.52712058423964,path,0
Denmark_contemporary,401.1760256684303,405.69224238575197,path,0
Denmark_contemporary,456.1935253065224,420.38687304265335,path,0
Denmark_contemporary,518.7561549443055,437.95516846127146,path,0
Denmark_contemporary,589.8986578377737,458.8131862305225,path,0
Denmark_contemporary,670.7976824991437,483.4655242893391,path,0
Denmark_contemporary,762.7912436613259,512.52631950394,path,0
Denmark_contemporary,867.4008521297097,546.7459018852165,path,0
Denmark_contemporary,986.3566795339357,587.0448213347073,path,0
Denmark_contemporary,1121.6261741874853,634.5575350468375,path,0
Denmark_contemporary,1275.4466013419167,690.6888229346847,path,0
Denmark_contemporary,1450.36204602936,757.1870676741082,path,0
Denmark_contemporary,1649.2654904950898,836.2400119489985,path,0
Denmark_contemporary,1875.4466621522074,930.6006555902245,path,0
Denmark_contemporary,2132.6464434310133,1043.7538209427175,path,0
Denmark_contemporary,2425.11874342488,1180.137946480287,path,0
Denmark_contemporary,2757.700854647505,1345.4423787570363,path,0
Denmark_contemporary,3135.893458554331,1547.0085752744656,path,0
Denmark_contemporary,3565.95160306495,1794.3753233123948,path,0
Denmark_contemporary,4054.9881567926886,2100.0228679222573,path,0
Denmark_contemporary,4611.091451043868,2479.116706997382,path,0
Denmark_contemporary,5243.459055305173,2947.219043870249,path,0
Denmark_contemporary,5962.549898774548,3521.718088057982,path,0
Denmark_contemporary,6780.257253922091,4221.897911999535,path,0
Denmark_contemporary,7710.1054431110915,5068.227134709759,path,0
Denmark_contemporary,8767.473521672722,6081.123876176047,path,0
Denmark_contemporary,9969.849636999921,7279.060104099536,path,0
Denmark_contemporary,11337.120270586649,8675.902663624049,path,0
Denmark_contemporary,12891.899146878533,10277.469176026238,path,0
Denmark_contemporary,14659.901248863376,12077.417439186527,path,0
Denmark_contemporary,16670.368126364217,14052.791094810602,path,0
Denmark_contemporary,18956.551531344492,16159.79910694998,path,0
Denmark_contemporary,21556.26337922347,18330.67321270581,path,0
Denmark_contemporary,24512.501132187408,20472.65647963813,path,0
Denmark_contemporary,27874.158947910124,22470.231447756243,path,0
Denmark_contemporary,31696.836355598178,24191.494034992764,path,0
Denmark_contemporary,36043.7578343111,25499.042331173026,path,0
Denmark_contemporary,40986.818502756076,26264.87387031381,path,0
Denmark_contemporary,46607.77321555257,26408.31411257334,path,0
Denmark_contemporary,52999.588732809505,25973.09645852119,path,0
Denmark_contemporary,60267.98132697802,25059.882232651846,path,0
Denmark_contemporary,68533.1652579491,23788.174803561804,path,0
Denmark_contemporary,77931.84103498295,22280.481236629355,path,0
Denmark_contemporary,88619.4563499662,20650.183497965943,path,0
Denmark_contemporary,100772.77707629457,18993.881230032326,path,0
Denmark_contemporary,114592.81085594739,17387.955803626428,path,0
Denmark_contemporary,130308.13162889349,15888.49992368792,path,0
Denmark_contemporary,148178.66009027875,14535.918152023756,path,0
Denmark_contemporary,168499.9626015804,13400.50480861625,path,0
Denmark_contemporary,191608.13965678893,12568.805973591525,path,0
Denmark_contemporary,217885.38475551724,12111.272099704229,path,0
Denmark_contemporary,247766.30562300654,12102.59704595585,path,0
Denmark_contemporary,281745.112325707,12476.436988159761,path,0
Denmark_contemporary,320383.7911689567,12948.377114651677,path,0
Denmark_contemporary,364321.399567463,13184.82497921882,path,0
