label,x,y,plot_type,plot_num
Denmark_contemporary,0.0,696.1501237545801,path,0
Denmark_contemporary,1.0686824127410008,696.1501237545801,path,0
Denmark_contemporary,1.2154011171073935,695.1154026042639,path,0
Denmark_contemporary,1.3822627357337338,691.8709364498366,path,0
Denmark_contemporary,1.5720326760480312,686.2252004284838,path,0
Denmark_contemporary,1.787856006442164,678.0174458010013,path,0
Denmark_contemporary,2.033309579675472,667.1245709118423,path,0
Denmark_contemporary,2.312461312266078,653.5369359408753,path,0
Denmark_contemporary,2.62993760231083,637.7379961389936,path,0
Denmark_contemporary,2.991000003053283,620.3838046150012,path,0
Denmark_contemporary,3.4016324229153425,602.0908630908453,path,0
Denmark_contemporary,3.868640297163767,583.4242403832607,path,0
Denmark_contemporary,4.399763374789491,564.8841813461911,path,0
Denmark_contemporary,5.003803989823247,546.746818508208,path,0
Denmark_contemporary,5.6907729429355856,529.0932938591662,path,0
Denmark_contemporary,6.4720554110257416,511.9869432549997,path,0
Denmark_contemporary,7.360599634428571,495.4817308235091,path,0
Denmark_contemporary,8.371131508863778,479.6230353251324,path,0
Denmark_contemporary,9.520398638572628,464.4484764681063,path,0
Denmark_contemporary,10.827447895348874,449.98876365202284,path,0
Denmark_contemporary,12.313941083466128,436.2685526541068,path,0
Denmark_contemporary,14.004513942035386,423.3072987419741,path,0
Denmark_contemporary,15.927184434559422,411.12009754212437,path,0
Denmark_contemporary,18.113817092291303,399.7185076812101,path,0
Denmark_contemporary,20.60065110698645,389.1113517309814,path,0
Denmark_contemporary,23.428900925161066,379.30549432699075,path,0
Denmark_contemporary,26.645439297540314,370.3065985087531,path,0
Denmark_contemporary,30.303574103915143,362.11986337034114,path,0
Denmark_contemporary,34.46393182777236,354.7507480517658,path,0
Denmark_contemporary,39.19546232257424,348.20568898959027,path,0
Denmark_contemporary,44.57658152173861,342.4928192370066,path,0
Denmark_contemporary,50.69647103051957,337.6227006266709,path,0
Denmark_contemporary,57.65655613800127,333.60908166358996,path,0
Denmark_contemporary,65.5721867443842,330.469696394109,path,0
Denmark_contemporary,74.57454906167143,328.22712221185316,path,0
Denmark_contemporary,84.81283977048291,326.9097177656586,path,0
Denmark_contemporary,96.45673866542587,326.55266598974094,path,0
Denmark_contemporary,109.69922076831868,327.1991519807683,path,0
Denmark_contemporary,124.75975451458835,328.901711245947,path,0
Denmark_contemporary,141.88793901656894,331.7237910484457,path,0
Denmark_contemporary,161.36764068428425,335.7415765702703,path,0
Denmark_contemporary,183.52169776017033,341.0461448928597,path,0
Denmark_contemporary,208.7172707362728,347.74602399603776,path,0
Denmark_contemporary,237.3719273266937,355.97025191320967,path,0
Denmark_contemporary,269.9605628418984,365.8720539125255,path,0
Denmark_contemporary,307.0232706566522,377.63328447660075,path,0
Denmark_contemporary,349.1742932093115,391.4698177266526,path,0
Denmark_contemporary,397.11220187791554,407.6381171431633,path,0
Denmark_contemporary,451.6314744447545,426.4432760897846,path,0
Denmark_contemporary,513.6356620234238,448.2488988757452,path,0
Denmark_contemporary,584.1523636646209,473.4892933814019,path,0
Denmark_contemporary,664.3502568156988,502.68457795062625,path,0
Denmark_contemporary,755.5584658808023,536.4594771547016,path,0
Denmark_contemporary,859.2885898778533,575.5668064048112,path,0
Denmark_contemporary,977.2597542580588,620.9169421696124,path,0
Denmark_contemporary,1111.4271020732158,673.6149671320778,path,0
Denmark_contemporary,1264.0141966765943,735.0077013227807,path,0
Denmark_contemporary,1437.5498729692874,806.7435268503475,path,0
Denmark_contemporary,1634.9101479298938,890.8488484399728,path,0
Denmark_contemporary,1859.3658850131944,989.8262921144527,path,0
Denmark_contemporary,2114.6370023627455,1106.781451986913,path,0
Denmark_contemporary,2404.9541232332367,1245.5873211518547,path,0
Denmark_contemporary,2735.1286903587356,1411.098727693386,path,0
Denmark_contemporary,3110.632706276364,1609.4334815783845,path,0
Denmark_contemporary,3537.6894211464355,1848.343007709606,path,0
Denmark_contemporary,4023.3764710437335,2137.7036890833797,path,0
Denmark_contemporary,4575.743176036785,2490.1719716448038,path,0
Denmark_contemporary,5203.943942043199,2921.7011851103957,path,0
Denmark_contemporary,5918.389977337843,3448.812862512628,path,0
Denmark_contemporary,6730.921838120415,4088.434378680463,path,0
Denmark_contemporary,7655.00566275039,4858.714339010026,path,0
Denmark_contemporary,8705.95634685072,5778.112548085315,path,0
Denmark_contemporary,9901.191357974532,6863.952786272792,path,0
Denmark_contemporary,11260.519396320216,8130.356735719695,path,0
Denmark_contemporary,12806.468685485823,9585.51171939814,path,0
Denmark_contemporary,14564.660334044995,11228.319294521234,path,0
Denmark_contemporary,16564.232955687417,13044.616613367989,path,0
Denmark_contemporary,18838.325585178973,15003.354218075807,path,0
Denmark_contemporary,21424.626893535562,17053.332003784388,path,0
Denmark_contemporary,24365.999804586525,19121.296529765605,path,0
Denmark_contemporary,27711.19186473425,21112.321667467644,path,0
Denmark_contemporary,31515.64313891058,22913.349726925408,path,0
Denmark_contemporary,35842.405022036335,24400.485573906437,path,0
Denmark_contemporary,40763.18519350074,25450.071876969578,path,0
Denmark_contemporary,46359.536032753495,25952.761767608838,path,0
Denmark_contemporary,52724.206191689904,25832.05815447348,path,0
Denmark_contemporary,59962.677723518165,25121.302197589477,path,0
Denmark_contemporary,68194.91424303716,23953.396826668275,path,0
Denmark_contemporary,77557.34909068605,22475.684837036184,path,0
Denmark_contemporary,88205.14645032618,20828.531928594715,path,0
Denmark_contemporary,100314.7728943951,19133.01135139171,path,0
Denmark_contemporary,114086.9219747988,17485.013810062057,path,0
Denmark_contemporary,129749.84032896206,15954.590119145656,path,0
Denmark_contemporary,147563.1104247854,14589.709540738968,path,0
Denmark_contemporary,167821.95263616787,13451.16431109167,path,0
Denmark_contemporary,190862.1179476415,12617.063264277373,path,0
Denmark_contemporary,217065.45237520096,12152.471276940258,path,0
Denmark_contemporary,246866.225322807,12126.530949674223,path,0
Denmark_contemporary,280758.3267547811,12470.457188245076,path,0
Denmark_contemporary,319303.45246325573,12911.356566287339,path,0
Denmark_contemporary,363140.4130856053,13133.060864767705,path,0
