label,x,y,plot_type,plot_num
Iceland_contemporary,0.0,394.8579216404128,path,0
Iceland_contemporary,0.2771097691492276,394.8579216404128,path,0
Iceland_contemporary,0.3181664000738618,395.15938713271765,path,0
Iceland_contemporary,0.36530598847797,396.10483480543877,path,0
Iceland_contemporary,0.4194297863850078,397.7586384343837,path,0
Iceland_contemporary,0.48157257547279964,400.1897662742085,path,0
Iceland_contemporary,0.5529224508500364,403.4307446715694,path,0
Iceland_contemporary,0.6348435360004818,407.22784412759705,path,0
Iceland_contemporary,0.7289020631772172,411.1971272529803,path,0
Iceland_contemporary,0.8368963178725674,414.9397545799498,path,0
Iceland_contemporary,0.9608910198658264,418.04268145204924,path,0
Iceland_contemporary,1.1032567981729118,420.18835238081726,path,0
Iceland_contemporary,1.2667155146113265,421.4385274911467,path,0
Iceland_contemporary,1.4543923025122927,421.94746818256465,path,0
Iceland_contemporary,1.6698753154973742,421.8747567575714,path,0
Iceland_contemporary,1.9172843286441192,421.3054696392247,path,0
Iceland_contemporary,2.2013495036121524,419.1799584800334,path,0
Iceland_contemporary,2.527501823623865,413.6047581292226,path,0
Iceland_contemporary,2.9019769273073543,402.82895411714304,path,0
Iceland_contemporary,3.3319343265793324,385.4557257746751,path,0
Iceland_contemporary,3.8255942878700564,360.9168352154928,path,0
Iceland_contemporary,4.392394993693909,331.2575143244691,path,0
Iceland_contemporary,5.043172989305415,299.403330311344,path,0
Iceland_contemporary,5.790370364362568,267.72931171649583,path,0
Iceland_contemporary,6.648272630661055,237.95768749161428,path,0
Iceland_contemporary,7.6332818438743475,211.19527529967013,path,0
Iceland_contemporary,8.76423019105763,188.0465689926934,path,0
Iceland_contemporary,10.062740039330123,168.73692296068,path,0
Iceland_contemporary,11.553637329431886,152.91425078750095,path,0
Iceland_contemporary,13.265426217741034,139.93405730617835,path,0
Iceland_contemporary,15.230834041333372,129.2831878886063,path,0
Iceland_contemporary,17.487437025159004,120.56170217030015,path,0
Iceland_contemporary,20.078378694101374,113.456900153178,path,0
Iceland_contemporary,23.053194725090286,107.72393573853542,path,0
Iceland_contemporary,26.468760009445372,103.17127510977134,path,0
Iceland_contemporary,30.390376032138835,99.64974762374135,path,0
Iceland_contemporary,34.893019357356515,97.04428373558375,path,0
Iceland_contemporary,40.06277508989303,95.26768174512218,path,0
Iceland_contemporary,45.998482718434246,94.25592275754951,path,0
Iceland_contemporary,52.81362580726165,93.96468182803498,path,0
Iceland_contemporary,60.63850166500446,94.36677712315122,path,0
Iceland_contemporary,69.62271247188579,95.45036808130435,path,0
Iceland_contemporary,79.93802549280932,97.2177650228108,path,0
Iceland_contemporary,91.78165706010664,99.68475142745237,path,0
Iceland_contemporary,105.38004311173258,102.88034971137964,path,0
Iceland_contemporary,120.99316837304553,106.84698433927736,path,0
Iceland_contemporary,138.9195369509037,111.64101433361354,path,0
Iceland_contemporary,159.50187937183392,117.33362201409919,path,0
Iceland_contemporary,183.13370517595558,124.01205707281704,path,0
Iceland_contemporary,210.26682634434317,131.78124554845357,path,0
Iceland_contemporary,241.4199953986789,140.76578238662216,path,0
Iceland_contemporary,277.1888233232287,151.11233438196845,path,0
Iceland_contemporary,318.25716692784124,162.99248757935788,path,0
Iceland_contemporary,365.4102033646026,176.6060797385162,path,0
Iceland_contemporary,419.5494417671178,192.18506420414948,path,0
Iceland_contemporary,481.70995901684626,209.99795633016933,path,0
Iceland_contemporary,553.0801891635314,230.3549172292588,path,0
Iceland_contemporary,635.0246448495581,253.61353168439317,path,0
Iceland_contemporary,729.1100051444347,280.1853370618686,path,0
Iceland_contemporary,837.1350685573123,310.5431573550395,path,0
Iceland_contemporary,961.1651438929705,345.229290254107,path,0
Iceland_contemporary,1103.571536462933,384.8645843984646,path,0
Iceland_contemporary,1267.076884580381,430.15842756359694,path,0
Iceland_contemporary,1454.8072131179408,481.91964312432776,path,0
Iceland_contemporary,1670.351699329516,541.0682602115392,path,0
Iceland_contemporary,1917.8312935865363,608.6480808901534,path,0
Iceland_contemporary,2201.9775069742486,685.8399136890899,path,0
Iceland_contemporary,2528.2228720717967,773.9752751498627,path,0
Iceland_contemporary,2902.8048064169993,874.5502780663073,path,0
Iceland_contemporary,3332.8848643998595,989.2393253496566,path,0
Iceland_contemporary,3826.6856575370934,1119.9081110091256,path,0
Iceland_contemporary,4393.648060878005,1268.6252943336167,path,0
Iceland_contemporary,5044.611711138423,1437.672060759151,path,0
Iceland_contemporary,5792.022247469098,1629.5486152557878,path,0
Iceland_contemporary,6650.169257051968,1846.9764753060533,path,0
Iceland_contemporary,7635.459474756631,2092.895246841441,path,0
