label,x,y,plot_type,plot_num
Norway_contemporary,0.0,823.1481311569196,path,0
Norway_contemporary,1096.7546944861406,823.1481311569196,path,0
Norway_contemporary,1162.1028527217516,828.1573174791833,path,0
Norway_contemporary,1231.3446635728974,842.8140427897132,path,0
Norway_contemporary,1304.7121233360267,866.7748922907628,path,0
Norway_contemporary,1382.4510513901525,899.928674252114,path,0
Norway_contemporary,1464.8219138203856,942.3421827629674,path,0
Norway_contemporary,1552.1006961156131,994.2131824386544,path,0
Norway_contemporary,1644.5798278642912,1055.8259029715446,path,0
Norway_contemporary,1742.5691625465756,1127.5052833235054,path,0
Norway_contemporary,1846.397015705611,1209.566928603531,path,0
Norway_contemporary,1956.4112649763829,1302.2604029309255,path,0
Norway_contemporary,2072.980515657829,1405.7042156487378,path,0
Norway_contemporary,2196.495335733448,1519.8117826275372,path,0
Norway_contemporary,2327.3695644784107,1644.208855019076,path,0
Norway_contemporary,2466.0416990376684,1778.4329993633787,path,0
Norway_contemporary,2612.9763636208268,1922.8398866266684,path,0
Norway_contemporary,2768.6658662363657,2078.0217102881697,path,0
Norway_contemporary,2933.6318481810504,2244.5776702374073,path,0
Norway_contemporary,3108.4270318112262,2423.1095558703637,path,0
Norway_contemporary,3293.63707245192,2614.2166266600434,path,0
Norway_contemporary,3489.8825206486154,2818.4897512130524,path,0
Norway_contemporary,3697.8209013362743,3036.5047723168655,path,0
Norway_contemporary,3918.1489168919215,3268.8150738539744,path,0
Norway_contemporary,4151.604781452138,3515.943335865585,path,0
Norway_contemporary,4398.970694316696,3778.3724766214664,path,0
Norway_contemporary,4661.075460725475,4056.5357953903927,path,0
Norway_contemporary,4938.797268789693,4350.8063467596585,path,0
Norway_contemporary,5233.066631881576,4661.485596817199,path,0
Norway_contemporary,5544.869506341041,4988.791433214514,path,0
Norway_contemporary,5875.250594945321,5332.845624920494,path,0
Norway_contemporary,6225.316847209905,5693.660853115082,path,0
Norway_contemporary,6596.241168248613,6071.1274618155285,path,0
Norway_contemporary,6989.266348619434,6465.000105027826,path,0
Norway_contemporary,7405.709228323179,6874.884495908591,path,0
Norway_contemporary,7846.965108906511,7300.224491927861,path,0
Norway_contemporary,8314.51242845219,7740.289777545653,path,0
Norway_contemporary,8809.91771512025,8194.16443154866,path,0
Norway_contemporary,9334.84083583698,8660.736688933262,path,0
Norway_contemporary,9891.040557717655,9138.690225980352,path,0
Norway_contemporary,10480.380440856617,9626.497310799567,path,0
Norway_contemporary,11104.835082228708,10122.414168951065,path,0
Norway_contemporary,11766.496731622283,10624.478913612751,path,0
Norway_contemporary,12467.582301770766,11130.512381033695,path,0
Norway_contemporary,13210.44079617032,11638.122193679237,path,0
Norway_contemporary,13997.561179470593,12144.710344663315,path,0
Norway_contemporary,14831.580716808658,12647.484557117717,path,0
Norway_contemporary,15715.293810027146,13143.473620669944,path,0
Norway_contemporary,16651.661360382543,13629.54684411535,path,0
Norway_contemporary,17643.820689113665,14102.437688970873,path,0
Norway_contemporary,18695.09604910941,14558.77156359991,path,0
Norway_contemporary,19809.00976289528,14995.097663164024,path,0
Norway_contemporary,20989.294024256866,15407.924638424965,path,0
