label,x,y,plot_type,plot_num
Norway_contemporary,0.0,805.032401288868,path,0
Norway_contemporary,1051.5547443680503,805.032401288868,path,0
Norway_contemporary,1114.6952697401532,810.0023277845087,path,0
Norway_contemporary,1181.6270631994537,824.5486246895631,path,0
Norway_contemporary,1252.57777115251,848.3406974546732,path,0
Norway_contemporary,1327.7887090172003,881.2827821070988,path,0
Norway_contemporary,1407.5156819774863,923.4601288369362,path,0
Norway_contemporary,1492.029855020318,975.0925112949863,path,0
Norway_contemporary,1581.618675213849,1036.4902675177339,path,0
Norway_contemporary,1676.5868493637804,1108.009027678106,path,0
Norway_contemporary,1777.2573803729906,1189.9999954805003,path,0
Norway_contemporary,1883.9726658293237,1282.753293910026,path,0
Norway_contemporary,1997.0956625579747,1386.4326034444334,path,0
Norway_contemporary,2117.0111210993527,1501.0002335124227,path,0
Norway_contemporary,2244.1268943110726,1626.1329774405717,path,0
Norway_contemporary,2378.875324544839,1761.2069767112775,path,0
Norway_contemporary,2521.7147141162873,1906.181234760753,path,0
Norway_contemporary,2673.1308840690476,2061.5656921394843,path,0
Norway_contemporary,2833.6388265346995,2227.8817763731354,path,0
Norway_contemporary,3003.7844563085573,2405.6467619454297,path,0
Norway_contemporary,3184.1464675986635,2595.3689543296937,path,0
Norway_contemporary,3375.3383022631815,2797.5423151419627,path,0
Norway_contemporary,3578.0102362304,3012.6405191552676,path,0
Norway_contemporary,3792.8515911977215,3241.110441609789,path,0
Norway_contemporary,4020.5930791319147,3483.3650832191083,path,0
Norway_contemporary,4262.009287544714,3739.7759505297618,path,0
Norway_contemporary,4517.9213139966305,4010.664920830466,path,0
Norway_contemporary,4789.199558789298,4296.29563358645,path,0
Norway_contemporary,5076.766685344866,4596.864464313566,path,0
Norway_contemporary,5381.600758341133,4912.491151781316,path,0
Norway_contemporary,5704.7385702757565,5243.209165274066,path,0
Norway_contemporary,6047.279167773776,5588.955915123017,path,0
Norway_contemporary,6410.387589631995,5949.562926573739,path,0
Norway_contemporary,6795.298829313971,6324.746113946263,path,0
Norway_contemporary,7203.322035372696,6714.0963085934145,path,0
Norway_contemporary,7635.844964087363,7117.070209934257,path,0
Norway_contemporary,8094.338699458361,7532.981943349578,path,0
Norway_contemporary,8580.362656613994,7960.995421452773,path,0
Norway_contemporary,9095.56988564643,8400.11771563547,path,0
Norway_contemporary,9641.71269391603,8849.19365225662,path,0
Norway_contemporary,10220.648605946537,9306.90185181338,path,0
Norway_contemporary,10834.346681181736,9771.752429328293,path,0
Norway_contemporary,11484.89421109129,10242.086569466019,path,0
Norway_contemporary,12174.50381840386,10716.078180059776,path,0
Norway_contemporary,12905.52098261308,11191.737812359843,path,0
Norway_contemporary,13680.432017352014,11666.919015088793,path,0
Norway_contemporary,14501.872526768424,12139.327262092826,path,0
Norway_contemporary,15372.636369662501,12606.531559951598,path,0
Norway_contemporary,16295.685161875499,13065.978802451167,path,0
Norway_contemporary,17274.158349248675,13515.010893617438,path,0
Norway_contemporary,18311.383885412197,13950.884610533105,path,0
Norway_contemporary,19410.889550721145,14370.794122107807,path,0
Norway_contemporary,20576.41495083614,14771.89602124083,path,0
Norway_contemporary,21811.924235757826,15151.336666518897,path,0
Norway_contemporary,23121.619582574884,15506.281567038513,path,0
Norway_contemporary,24509.955487782583,15833.946481622477,path,0
Norway_contemporary,25981.65391778251,16131.926630660486,path,0
Norway_contemporary,27541.720369092956,16400.03635320728,path,0
Norway_contemporary,29195.46089289341,16639.264806082218,path,0
Norway_contemporary,30948.500141806497,16850.916686257828,path,0
Norway_contemporary,32806.800500297664,17036.576587408807,path,0
Norway_contemporary,34776.68236375824,17198.075626509057,path,0
Norway_contemporary,36864.84563524444,17337.45831570319,path,0
Norway_contemporary,39078.39251298655,17456.950555061736,path,0
Norway_contemporary,41424.85164617228,17558.92950991833,path,0
Norway_contemporary,43912.20374116244,17645.896021293567,path,0
Norway_contemporary,46548.90870522978,17720.450084887845,path,0
Norway_contemporary,49343.9344201416,17785.26982793105,path,0
Norway_contemporary,52306.787243450104,17843.094317640927,path,0
Norway_contemporary,55447.54434123013,17896.689733620544,path,0
Norway_contemporary,58776.88796223408,17944.969929164155,path,0
Norway_contemporary,62306.14177003556,17978.383069984804,path,0
Norway_contemporary,66047.30935673401,17986.224552595268,path,0
Norway_contemporary,70013.11506921185,17957.85648063641,path,0
Norway_contemporary,74217.04728680092,17882.88990576942,path,0
