label,x,y,plot_type,plot_num
Denmark_contemporary,0.0,622.8085705775976,path,0
Denmark_contemporary,1.0753483557510959,622.8085705775976,path,0
Denmark_contemporary,1.222917421613243,622.3815507341168,path,0
Denmark_contemporary,1.3907372546644252,621.2112798995511,path,0
Denmark_contemporary,1.5815868490613718,619.4650334199484,path,0
Denmark_contemporary,1.7986265577730907,617.3101975147441,path,0
Denmark_contemporary,2.045450426099961,614.9129572487237,path,0
Denmark_contemporary,2.326145706873486,612.3765317427939,path,0
Denmark_contemporary,2.645360542872198,609.507170128113,path,0
Denmark_contemporary,3.008380937233214,606.0258424871456,path,0
Denmark_contemporary,3.4212182864426395,601.6614110477418,path,0
Denmark_contemporary,3.8907089253976825,596.1540582214043,path,0
Denmark_contemporary,4.424627332946119,589.2835077061418,path,0
Denmark_contemporary,5.031814872517832,581.0852278509876,path,0
Denmark_contemporary,5.722326199714752,571.7387834909259,path,0
Denmark_contemporary,6.507595761279837,561.4246761158907,path,0
Denmark_contemporary,7.400627142566306,550.3197797122294,path,0
Denmark_contemporary,8.416208398986011,538.5949606638032,path,0
Denmark_contemporary,9.571156937194422,526.4131652873722,path,0
Denmark_contemporary,10.884598001095313,513.9279627174128,path,0
Denmark_contemporary,12.378281374223949,501.28251864444235,path,0
Denmark_contemporary,14.076941542906857,488.6089663699658,path,0
Denmark_contemporary,16.00870728428085,476.02813559082836,path,0
Denmark_contemporary,18.205567461699232,463.6495959816183,path,0
Denmark_contemporary,20.703900740813022,451.57197165523354,path,0
Denmark_contemporary,23.5450779981032,439.88348356686976,path,0
Denmark_contemporary,26.77614739738139,428.66267950098256,path,0
Denmark_contemporary,30.45061347870896,417.9793150801499,path,0
Denmark_contemporary,34.6293231609717,407.8953539326366,path,0
Denmark_contemporary,39.38147332977323,398.4660604744055,path,0
Denmark_contemporary,44.785756695688235,389.7411644803934,path,0
Denmark_contemporary,50.9316648975899,381.7660825782702,path,0
Denmark_contemporary,57.92097042964856,374.5831878963638,path,0
Denmark_contemporary,65.86941193180934,368.2331252981645,path,0
Denmark_contemporary,74.90861075113219,362.756175962236,path,0
Denmark_contemporary,85.18825051108216,358.1936816034522,path,0
Denmark_contemporary,96.8785557811084,354.5895455280684,path,0
Denmark_contemporary,110.17311089176984,351.9918351888469,path,0
Denmark_contemporary,125.29206557326891,350.454519252705,path,0
Denmark_contemporary,142.48578050081167,350.03938179973983,path,0
Denmark_contemporary,162.03897311480645,350.818167640318,path,0
Denmark_contemporary,184.27543236815424,352.8750265121907,path,0
Denmark_contemporary,209.56338047397352,356.30934093649955,path,0
Denmark_contemporary,238.32157044103602,361.2390438529915,path,0
Denmark_contemporary,271.02622036837914,367.8045592356757,path,0
Denmark_contemporary,308.21889932679466,376.1735335721744,path,0
Denmark_contemporary,350.51549541257697,386.54657083938037,path,0
Denmark_contemporary,398.61641447904395,399.1642417134566,path,0
Denmark_contemporary,453.3181784306011,414.31571362662953,path,0
Denmark_contemporary,515.5266151400333,432.3494478837031,path,0
Denmark_contemporary,586.27185840602,453.6865414654809,path,0
Denmark_contemporary,666.7254063410173,478.8374654173385,path,0
Denmark_contemporary,758.2195206660301,508.42318401130035,path,0
Denmark_contemporary,862.269288152753,543.2019501143207,path,0
Denmark_contemporary,980.5977095371372,584.1034914631636,path,0
Denmark_contemporary,1115.1642313614864,632.2728704319355,path,0
Denmark_contemporary,1268.1971932149982,689.127073401601,path,0
Denmark_contemporary,1442.2307276792974,756.4284455674867,path,0
Denmark_contemporary,1640.146724019539,836.3805474752319,path,0
Denmark_contemporary,1865.2225505142671,931.7540345618368,path,0
Denmark_contemporary,2121.185325676695,1046.0529862657027,path,0
Denmark_contemporary,2412.27363706577,1183.736078403454,path,0
Denmark_contemporary,2743.3077297129335,1350.512599538544,path,0
Denmark_contemporary,3119.769326442104,1553.7412901525613,path,0
Denmark_contemporary,3547.892401858799,1802.9714133876241,path,0
Denmark_contemporary,4034.7664131702536,2110.6680142977384,path,0
Denmark_contemporary,4588.45369727609,2491.5550130064116,path,0
Denmark_contemporary,5218.122978153739,2960.7276850432313,path,0
Denmark_contemporary,5934.201195339563,3535.1137358009055,path,0
Denmark_contemporary,6748.546167692874,4233.355789514042,path,0
Denmark_contemporary,7674.6429516493845,5075.070879633376,path,0
Denmark_contemporary,8727.827145537309,6079.598898463824,path,0
Denmark_contemporary,9925.53883773926,7264.115268185368,path,0
Denmark_contemporary,11287.611403926985,8641.020204639111,path,0
Denmark_contemporary,12836.599935674902,10214.598924960299,path,0
Denmark_contemporary,14598.154739030304,11977.08500531805,path,0
Denmark_contemporary,16601.446087948687,13904.454982051593,path,0
Denmark_contemporary,18879.64726625266,15952.5217150512,path,0
Denmark_contemporary,21470.48389699432,18054.13828797389,path,0
Denmark_contemporary,24416.858655780943,20118.506668588045,path,0
Denmark_contemporary,27767.561712935887,22033.616428711906,path,0
Denmark_contemporary,31578.078668983504,23672.62428820389,path,0
Denmark_contemporary,35911.50936237818,24904.459092613266,path,0
Denmark_contemporary,40839.61276437243,25608.36585640475,path,0
Denmark_contemporary,46443.995263847166,25726.08214874201,path,0
Denmark_contemporary,52817.46201937573,25309.79259396098,path,0
Denmark_contemporary,60065.553756089925,24451.70244263653,path,0
Denmark_contemporary,68308.29445576553,23260.424356087038,path,0
Denmark_contemporary,77682.17888081133,21847.241757171356,path,0
Denmark_contemporary,88342.43284434752,20315.545058309854,path,0
Denmark_contemporary,100465.58365506708,18754.075507626214,path,0
Denmark_contemporary,114252.38330188334,17233.781911230268,path,0
Denmark_contemporary,129931.1327845165,15807.591715122348,path,0
Denmark_contemporary,147761.46263891,14515.927748576192,path,0
Denmark_contemporary,168038.63226067298,13431.445762156864,path,0
Denmark_contemporary,191098.41922072304,12635.524136664399,path,0
Denmark_contemporary,217322.6795372213,12194.780080842234,path,0
Denmark_contemporary,247145.67097850787,12179.52979821781,path,0
Denmark_contemporary,281061.2441070855,12525.260790349854,path,0
Denmark_contemporary,319631.0201439556,12963.7367116942,path,0
Denmark_contemporary,363493.69107375306,13183.460617990282,path,0
