label,x,y,plot_type,plot_num
Iceland_contemporary,0.0,1528.8247007216405,path,0
Iceland_contemporary,0.26758480049442057,1528.8247007216405,path,0
Iceland_contemporary,0.30737417432438635,1529.5216332203913,path,0
Iceland_contemporary,0.3530801557750229,1531.7731015879033,path,0
Iceland_contemporary,0.4055825336534251,1535.824740858167,path,0
Iceland_contemporary,0.4658919197643808,1541.9305358547388,path,0
Iceland_contemporary,0.5351692020525125,1550.3534823063276,path,0
Iceland_contemporary,0.6147478903913366,1560.9010900360463,path,0
Iceland_contemporary,0.7061597851505612,1572.3501018031182,path,0
Iceland_contemporary,0.8111644626327182,1583.307170399865,path,0
Iceland_contemporary,0.9317831449406845,1592.3407233012788,path,0
Iceland_contemporary,1.0703376062329621,1598.32240496789,path,0
Iceland_contemporary,1.2294948642684862,1602.2378227744032,path,0
Iceland_contemporary,1.4123185175029378,1605.9288443833177,path,0
Iceland_contemporary,1.622327715918074,1611.2591875180835,path,0
Iceland_contemporary,1.86356490070625,1619.7177428016787,path,0
Iceland_contemporary,2.1406736167229887,1625.0351142214847,path,0
Iceland_contemporary,2.4589878955099604,1613.8843563972346,path,0
Iceland_contemporary,2.824634929411076,1573.3947918755073,path,0
Iceland_contemporary,3.244653013143233,1493.2345191469321,path,0
Iceland_contemporary,3.7271270230643343,1369.0575340347978,path,0
Iceland_contemporary,4.281344041962485,1213.8837031752373,path,0
Iceland_contemporary,4.91797212496863,1048.054024840358,path,0
Iceland_contemporary,5.649265647635692,887.3143687566167,path,0
Iceland_contemporary,6.489301188904215,741.8133769643413,path,0
Iceland_contemporary,7.454248489436478,616.6960347802639,path,0
Iceland_contemporary,8.562681700962743,513.3848490349949,path,0
Iceland_contemporary,9.835936917840144,430.94072330623067,path,0
Iceland_contemporary,11.298522872904742,366.21527775670035,path,0
Iceland_contemporary,12.978592703051191,315.0717000149636,path,0
Iceland_contemporary,14.908485865496859,274.3600112182103,path,0
Iceland_contemporary,17.12535063601055,241.7437010983334,path,0
Iceland_contemporary,19.67185917149698,215.47501650111852,path,0
Iceland_contemporary,22.59702890108876,194.2363645013856,path,0
Iceland_contemporary,25.957166056602283,177.0273967859349,path,0
Iceland_contemporary,29.81694950425809,163.08394588800786,path,0
Iceland_contemporary,34.25067574021029,151.81937033099462,path,0
Iceland_contemporary,39.34368901464923,142.78180558960713,path,0
Iceland_contemporary,45.194024112761234,135.6228054551636,path,0
Iceland_contemporary,51.91429341423316,130.07421391045713,path,0
Iceland_contemporary,59.63385455507807,125.93103990330107,path,0
Iceland_contemporary,68.50130041683695,123.03875401970527,path,0
Iceland_contemporary,78.6873193726527,121.28387833031351,path,0
Iceland_contemporary,90.38798084674,120.58705975039871,path,0
Iceland_contemporary,103.82850943058138,120.89804436032011,path,0
Iceland_contemporary,119.2676202033462,122.19213332524888,path,0
Iceland_contemporary,137.00249870658283,124.46781954471557,path,0
Iceland_contemporary,157.3745214321013,127.74539121511724,path,0
Iceland_contemporary,180.7758269360156,132.06635331710663,path,0
Iceland_contemporary,207.65686406550813,137.49356708811712,path,0
Iceland_contemporary,238.53506259320528,144.11204533451868,path,0
Iceland_contemporary,274.00479315913566,152.03037116380042,path,0
Iceland_contemporary,314.74880823796934,161.3827316094018,path,0
Iceland_contemporary,361.5513843573032,172.3315772254308,path,0
Iceland_contemporary,415.3134185399377,185.07093507851891,path,0
Iceland_contemporary,477.069769559701,199.8304162943181,path,0
Iceland_contemporary,548.0091778105165,216.8799707354942,path,0
Iceland_contemporary,629.497147223822,236.53545052073136,path,0
Iceland_contemporary,723.1022296855523,259.1650506990162,path,0
Iceland_contemporary,830.62621789818,285.1966989665742,path,0
Iceland_contemporary,954.138827866513,315.1264660807964,path,0
Iceland_contemporary,1096.0175386061312,349.52806352589306,path,0
Iceland_contemporary,1258.9933559441117,389.0634836549363,path,0
Iceland_contemporary,1446.2033813137998,434.4948182899017,path,0
Iceland_contemporary,1661.251197433892,486.69726259831435,path,0
Iceland_contemporary,1908.2762332283082,546.6732696601152,path,0
Iceland_contemporary,2192.033443183677,615.5677648904132,path,0
Iceland_contemporary,2517.984834882555,694.6842555840147,path,0
Iceland_contemporary,2892.4046065146003,785.5015764008896,path,0
Iceland_contemporary,3322.4999181446947,889.6908938208247,path,0
Iceland_contemporary,3816.549621449306,1009.1324490235314,path,0
Iceland_contemporary,4384.063618312619,1145.931347576542,path,0
Iceland_contemporary,5035.965915756567,1302.4315051912415,path,0
Iceland_contemporary,5784.804900806411,1481.2266328346182,path,0
Iceland_contemporary,6644.994882846904,1685.166895279563,path,0
Iceland_contemporary,7633.093552888224,1917.359611544197,path,0
Iceland_contemporary,8768.12070052064,2181.1620944268,path,0
Iceland_contemporary,10071.924323501653,2480.1644651311517,path,0
Iceland_contemporary,11569.601177173672,2818.1600489990515,path,0
Iceland_contemporary,13289.979858816218,3199.1007868975244,path,0
Iceland_contemporary,15266.175725764158,3627.0350173448633,path,0
Iceland_contemporary,17536.22832884183,4106.025036325018,path,0
