label,x,y,plot_type,plot_num
Greenland_contemporary,0.0,596.5280846649651,path,0
Greenland_contemporary,0.7776311908873503,596.5280846649651,path,0
Greenland_contemporary,0.8844319782807131,596.5484917777029,path,0
Greenland_contemporary,1.0059009121186988,596.7379396594274,path,0
Greenland_contemporary,1.1440525329807578,597.2890902022419,path,0
Greenland_contemporary,1.3011780608319372,598.3958031173607,path,0
Greenland_contemporary,1.479883394496917,600.264012801647,path,0
Greenland_contemporary,1.6831323300267278,603.5692943120806,path,0
Greenland_contemporary,1.9142957147270725,609.6835511126259,path,0
Greenland_contemporary,2.177207352059032,620.1159744012762,path,0
Greenland_contemporary,2.476227584584925,636.5478422330967,path,0
Greenland_contemporary,2.8163156094711925,660.9351595012606,path,0
Greenland_contemporary,3.203111725887919,694.2209956132644,path,0
Greenland_contemporary,3.6430308783635037,735.4079051718556,path,0
Greenland_contemporary,4.143369047494272,783.112857123749,path,0
Greenland_contemporary,4.712424252479981,835.5256254715017,path,0
Greenland_contemporary,5.359634172290604,890.2426626768229,path,0
Greenland_contemporary,6.095732667886996,944.1693596319092,path,0
Greenland_contemporary,6.932927801388379,994.6834465897037,path,0
Greenland_contemporary,7.885104304602841,1040.9743781121454,path,0
Greenland_contemporary,8.968053854825273,1082.5235712569809,path,0
Greenland_contemporary,10.199736976985646,1118.919557406834,path,0
Greenland_contemporary,11.600580915748218,1149.864219213751,path,0
Greenland_contemporary,13.19381841771694,1175.1747654884546,path,0
Greenland_contemporary,15.005873042389714,1194.781712494335,path,0
Greenland_contemporary,17.06679739217476,1208.7233118258912,path,0
Greenland_contemporary,19.410771529435547,1217.1369919079812,path,0
Greenland_contemporary,22.07666984672243,1220.2484597335924,path,0
Greenland_contemporary,25.108705791631976,1218.3591431464358,path,0
Greenland_contemporary,28.557165138941063,1211.832646233069,path,0
Greenland_contemporary,32.479239971203114,1201.0808478968654,path,0
Greenland_contemporary,36.93997719922535,1186.5502044375023,path,0
Greenland_contemporary,42.0133573534708,1168.7087294186183,path,0
Greenland_contemporary,47.783521537946534,1148.0340264813885,path,0
Greenland_contemporary,54.34616689539043,1125.0026504466864,path,0
Greenland_contemporary,61.81013372729656,1100.0809752418857,path,0
Greenland_contemporary,70.29921059088215,1073.7176586887044,path,0
Greenland_contemporary,79.95418731020675,1046.337717343812,path,0
Greenland_contemporary,90.9351899502661,1018.33816136491,path,0
Greenland_contemporary,103.42433647918975,990.0850905381111,path,0
Greenland_contemporary,117.62875716222491,961.9121179075034,path,0
Greenland_contemporary,133.78402978020335,934.1199659002674,path,0
Greenland_contemporary,152.15808664497308,906.97706993275,path,0
Greenland_contemporary,173.0556582089521,880.7210244149884,path,0
Greenland_contemporary,196.82332696527175,855.560713942768,path,0
Greenland_contemporary,223.8552754565424,831.6789864283148,path,0
Greenland_contemporary,254.5998237219429,809.2357432906168,path,0
Greenland_contemporary,289.5668646050212,788.3713431665053,path,0
Greenland_contemporary,329.33632023546477,769.2102387694798,path,0
Greenland_contemporary,374.56775993407626,751.8647906878011,path,0
Greenland_contemporary,426.0113390521912,736.439226574093,path,0
Greenland_contemporary,484.5202401642432,723.0337391564899,path,0
Greenland_contemporary,551.0648229484215,711.7487419361498,path,0
Greenland_contemporary,626.7487174286792,702.6893277885293,path,0
Greenland_contemporary,712.8271274816273,695.970003750504,path,0
Greenland_contemporary,810.7276481687086,691.7198062123327,path,0
Greenland_contemporary,922.0739421453995,690.0879361280627,path,0
Greenland_contemporary,1048.712667816445,691.2500958174118,path,0
Greenland_contemporary,1192.7441058357765,695.4157602325746,path,0
Greenland_contemporary,1356.5569918861609,702.8366798657787,path,0
Greenland_contemporary,1542.8681334339817,713.8169946336459,path,0
Greenland_contemporary,1754.767467495991,728.725444584282,path,0
Greenland_contemporary,1995.769306693024,748.0103028859397,path,0
Greenland_contemporary,2269.8706234973265,772.2178411730262,path,0
Greenland_contemporary,2581.6173393073636,802.0153832559312,path,0
Greenland_contemporary,2936.179717742523,838.2203329641137,path,0
Greenland_contemporary,3339.4381125421087,881.8370067999164,path,0
Greenland_contemporary,3798.0804921821646,934.103705973962,path,0
Greenland_contemporary,4319.713358638504,996.5532870652225,path,0
Greenland_contemporary,4912.987899863865,1071.0916236826286,path,0
Greenland_contemporary,5587.743468195402,1160.0999183552908,path,0
Greenland_contemporary,6355.17076425642,1266.5690045934282,path,0
Greenland_contemporary,7227.997432728098,1394.2768345355014,path,0
Greenland_contemporary,8220.69914806399,1548.024658336733,path,0
Greenland_contemporary,9349.739690966242,1733.9535264370302,path,0
Greenland_contemporary,10633.843997248916,1959.7635470231032,path,0
Greenland_contemporary,12094.30870755515,2233.137329450579,path,0
Greenland_contemporary,13755.355368339633,2561.948458509188,path,0
Greenland_contemporary,15644.532141891925,2955.042160562396,path,0
Greenland_contemporary,17793.170687689235,3422.082270020223,path,0
Greenland_contemporary,20236.90579237461,3973.2493198964316,path,0
Greenland_contemporary,23016.26636633086,4618.755059611149,path,0
Greenland_contemporary,26177.347608422653,5368.128741666601,path,0
Greenland_contemporary,29772.57548663967,6229.084237671641,path,0
Greenland_contemporary,33861.576213414875,7204.7608598339775,path,0
Greenland_contemporary,38512.16513571153,8291.851046896727,path,0
Greenland_contemporary,43801.47144044425,9478.989365224126,path,0
Greenland_contemporary,49817.2173282722,10744.674656264273,path,0
Greenland_contemporary,56659.172870634815,12055.556434630751,path,0
Greenland_contemporary,64440.81067857229,13365.526614949662,path,0
Greenland_contemporary,73291.18782571932,14616.109262365018,path,0
Greenland_contemporary,83357.08623682834,15738.61258692598,path,0
Greenland_contemporary,94805.44703978302,16658.35584446284,path,0
Greenland_contemporary,107826.13925439783,17300.98850150443,path,0
Greenland_contemporary,122635.10873621005,17617.9355289103,path,0
Greenland_contemporary,139477.95959993682,17654.68280296611,path,0
Greenland_contemporary,158634.0275198655,17493.927941391783,path,0
Greenland_contemporary,180421.01246213532,17224.19702665308,path,0
Greenland_contemporary,205200.24768195188,16932.325129832774,path,0
Greenland_contemporary,233382.6923711082,16700.20884098514,path,0
Greenland_contemporary,265435.7473428038,16605.678283113604,path,0
