label,x,y,plot_type,plot_num
Iceland_contemporary,0.0,419.97448026464,path,0
Iceland_contemporary,0.2789615308891451,419.97448026464,path,0
Iceland_contemporary,0.3202969761912587,420.1828950511179,path,0
Iceland_contemporary,0.367757348585929,420.83330882168445,path,0
Iceland_contemporary,0.4222502161812276,421.9646956097794,path,0
Iceland_contemporary,0.4848176270322266,423.61799476917224,path,0
Iceland_contemporary,0.5566560358616316,425.83448089678956,path,0
Iceland_contemporary,0.6391391834451353,428.53200071546405,path,0
Iceland_contemporary,0.7338443661759847,431.4308905499936,path,0
Iceland_contemporary,0.8425825981524424,434.2274186783065,path,0
Iceland_contemporary,0.9674332425672214,436.61007831920114,path,0
Iceland_contemporary,1.1107837746428246,438.32739456999724,path,0
Iceland_contemporary,1.2753754364855092,439.43376932644753,path,0
Iceland_contemporary,1.4643556568996832,440.0763261945562,path,0
Iceland_contemporary,1.6813382385685194,440.40492339782,path,0
Iceland_contemporary,1.9304724635391977,440.50909723804256,path,0
Iceland_contemporary,2.2165224384928086,439.3351347854045,path,0
Iceland_contemporary,2.5449581970907773,434.84879960463365,path,0
Iceland_contemporary,2.9220603015161184,425.11908921945275,path,0
Iceland_contemporary,3.3550399434682383,408.54663407936226,path,0
Iceland_contemporary,3.852176841260592,384.27311277290346,path,0
Iceland_contemporary,4.422977569979257,354.08184796340214,path,0
Iceland_contemporary,5.078357352394498,321.0755552732696,path,0
Iceland_contemporary,5.830848786949703,287.8435397153405,path,0
Iceland_contemporary,6.69484150425965,256.30504067483105,path,0
Iceland_contemporary,7.68685733498584,227.7272362093303,path,0
Iceland_contemporary,8.825866251027824,202.83164911952187,path,0
Iceland_contemporary,10.13364912166351,181.9277227887777,path,0
Iceland_contemporary,11.635214221497254,164.73471880558398,path,0
Iceland_contemporary,13.35927545495168,150.58215815372378,path,0
Iceland_contemporary,15.338801442222893,138.92349482064097,path,0
Iceland_contemporary,17.611645966677923,129.33121853519717,path,0
