label,x,y,plot_type,plot_num
Mainland,0.0,127.2804712601401,path,0
Mainland,3.7396067178046972,127.2804712601401,path,0
Mainland,4.195494163774856,127.2804712601401,path,0
Mainland,4.706957871923516,127.2804712601401,path,0
Mainland,5.2807730253469325,127.2804712601401,path,0
Mainland,5.924540755202437,127.2804712601401,path,0
Mainland,6.646788830267643,127.2804712601401,path,0
Mainland,7.4570846213482085,127.2804712601401,path,0
Mainland,8.366161836934525,127.2804712601401,path,0
Mainland,9.386062708931059,127.2804712601401,path,0
Mainland,10.530297511943251,127.2804712601401,path,0
Mainland,11.814023529219176,127.2804712601401,path,0
Mainland,13.25424583594581,127.2804712601401,path,0
Mainland,14.87004255960693,127.2804712601401,path,0
Mainland,16.682817601348845,127.2804712601401,path,0
Mainland,18.71658416606656,127.2804712601401,path,0
Mainland,20.998282857035534,127.2804712601401,path,0
Mainland,23.558138548778583,127.2804712601401,path,0
Mainland,26.430060765540066,127.2804712601401,path,0
Mainland,29.652092869041983,127.2804712601401,path,0
Mainland,33.26691600575758,127.2804712601401,path,0
Mainland,37.322414489317815,127.2804712601401,path,0
Mainland,41.87231010747607,127.2804712601401,path,0
Mainland,46.97687375607647,127.2804712601401,path,0
Mainland,52.703723826795255,127.2804712601401,path,0
Mainland,59.1287219246218,127.2804712601401,path,0
Mainland,66.33697778033913,127.2804712601401,path,0
Mainland,74.42397666973348,127.2804712601401,path,0
Mainland,83.49684427406412,127.2804712601401,path,0
Mainland,93.67576573696516,127.2804712601401,path,0
Mainland,105.09557771553438,127.2804712601401,path,0
Mainland,117.90755451496089,127.2804712601401,path,0
Mainland,132.28141196700005,127.2804712601401,path,0
Mainland,148.4075555969815,127.2804712601401,path,0
Mainland,166.49960286004227,127.2804712601401,path,0
Mainland,186.7972128577777,127.2804712601401,path,0
Mainland,209.5692610195876,127.2804712601401,path,0
Mainland,235.11740080262877,127.2804712601401,path,0
Mainland,263.78005959097743,127.2804712601401,path,0
Mainland,295.9369217263041,127.2804712601401,path,0
Mainland,332.013958055214,127.2804712601401,path,0
Mainland,372.4890686179338,127.2804712601401,path,0
Mainland,417.8984132250909,127.2804712601401,path,0
Mainland,468.8435137815501,127.2804712601401,path,0
Mainland,525.9992224393363,127.2804712601401,path,0
Mainland,590.1226611310202,14488.873362989038,path,0
Mainland,662.0632509024668,14488.873362989038,path,0
Mainland,742.7739639000654,14488.873362989038,path,0
Mainland,833.3239470636211,14488.873362989038,path,0
Mainland,934.9126847466102,14488.873362989038,path,0
Mainland,1048.885887871147,14488.873362989038,path,0
Mainland,1176.753320095792,14488.873362989038,path,0
Mainland,1320.2087971333087,14488.873362989038,path,0
Mainland,1481.1526241424137,14488.873362989038,path,0
Mainland,1661.7167684138935,14488.873362989038,path,0
Mainland,1864.2931008049939,14488.873362989038,path,0
Mainland,2091.5650800265703,14488.873362989038,path,0
Mainland,2346.54329949384,14488.873362989038,path,0
Mainland,2632.605367617581,14488.873362989038,path,0
Mainland,2953.540649816202,14488.873362989038,path,0
Mainland,3313.6004649307156,14488.873362989038,path,0
Mainland,3717.5544009771234,14488.873362989038,path,0
Mainland,4170.753496231582,14488.873362989038,path,0
Mainland,4679.20112258635,14488.873362989038,path,0
Mainland,5249.632510143826,14488.873362989038,path,0
Mainland,5889.603966483575,14488.873362989038,path,0
Mainland,6607.59297245908,14488.873362989038,path,0
Mainland,7413.110480458717,14488.873362989038,path,0
Mainland,8316.826902707231,14488.873362989038,path,0
Mainland,9330.71345853118,14488.873362989038,path,0
Mainland,10468.200752966863,14488.873362989038,path,0
Mainland,11744.35668734664,14488.873362989038,path,0
Mainland,13176.086058583865,14488.873362989038,path,0
Mainland,14782.354491179129,14488.873362989038,path,0
Mainland,16584.439668297775,14488.873362989038,path,0
Mainland,18606.21318989014,14488.873362989038,path,0
Mainland,20874.45679153143,14488.873362989038,path,0
Mainland,23419.21711282324,14488.873362989038,path,0
Mainland,26274.203714851083,14488.873362989038,path,0
Mainland,29477.23561909762,14488.873362989038,path,0
Mainland,33070.742282958745,23209.792313207687,path,0
