label,x,y,plot_type,plot_num
Mainland,0.0,526.8771224105911,path,0
Mainland,109.69406028398257,526.8771224105911,path,0
Mainland,116.23527929322326,526.8771224105911,path,0
Mainland,123.16656086388325,526.8771224105911,path,0
Mainland,130.51116500324954,526.8771224105911,path,0
Mainland,138.29373874723612,526.8771224105911,path,0
Mainland,146.54039887095183,526.8771224105911,path,0
Mainland,155.27881953142173,526.8771224105911,path,0
Mainland,164.5383251365735,526.8771224105911,path,0
Mainland,174.34998875213878,526.8771224105911,path,0
Mainland,184.74673637670367,526.8771224105911,path,0
Mainland,195.76345743483495,526.8771224105911,path,0
Mainland,207.43712185907367,526.8771224105911,path,0
Mainland,219.80690415370245,526.8771224105911,path,0
Mainland,232.9143148566181,10279.568280927271,path,0
Mainland,246.8033398404699,10279.568280927271,path,0
Mainland,261.5205879205312,10279.568280927271,path,0
Mainland,277.1154472646462,10279.568280927271,path,0
Mainland,293.64025113013344,10279.568280927271,path,0
Mainland,311.1504534838256,10279.568280927271,path,0
Mainland,329.7048150945924,10279.568280927271,path,0
Mainland,349.3656007228352,10279.568280927271,path,0
Mainland,370.1987880686837,10279.568280927271,path,0
Mainland,392.2742891800808,10279.568280927271,path,0
Mainland,415.66618506376165,10279.568280927271,path,0
Mainland,440.45297428642897,10279.568280927271,path,0
Mainland,466.7178364003869,10279.568280927271,path,0
Mainland,494.5489110776334,10279.568280927271,path,0
Mainland,524.0395938891314,10279.568280927271,path,0
Mainland,555.2888497218366,10279.568280927271,path,0
Mainland,588.4015448852434,10279.568280927271,path,0
Mainland,623.4887990219376,10279.568280927271,path,0
Mainland,660.6683580030948,10279.568280927271,path,0
Mainland,700.064989060289,10279.568280927271,path,0
Mainland,741.8108994795946,10279.568280927271,path,0
Mainland,786.0461802630373,10279.568280927271,path,0
Mainland,832.9192762462335,10279.568280927271,path,0
Mainland,882.5874842498388,10279.568280927271,path,0
Mainland,935.217480936505,10279.568280927271,path,0
Mainland,990.9858821447267,10279.568280927271,path,0
Mainland,1050.0798355765953,10279.568280927271,path,0
Mainland,1112.697648828394,10279.568280927271,path,0
Mainland,1179.0494548715924,10279.568280927271,path,0
Mainland,1249.3579172174527,10279.568280927271,path,0
Mainland,1323.8589771316465,10279.568280927271,path,0
Mainland,1402.8026454063804,10279.568280927271,path,0
Mainland,1486.4538413470711,10279.568280927271,path,0
Mainland,1575.0932817890262,10279.568280927271,path,0
Mainland,1669.0184231275143,10279.568280927271,path,0
Mainland,1768.5444595224747,10279.568280927271,path,0
Mainland,1874.0053806276526,10279.568280927271,path,0
Mainland,1985.755092393686,10279.568280927271,path,0
Mainland,2104.1686047063376,10279.568280927271,path,0
Mainland,2229.6432898453495,10279.568280927271,path,0
Mainland,2362.600215987064,10279.568280927271,path,0
Mainland,2503.485560225775,16221.348649601303,path,0
Mainland,2652.7721058556263,16221.348649601303,path,0
Mainland,2810.960828937655,16221.348649601303,path,0
Mainland,2978.5825794761645,16221.348649601303,path,0
Mainland,3156.1998628461342,16221.348649601303,path,0
Mainland,3344.408727449778,16221.348649601303,path,0
Mainland,3543.840764936854,16221.348649601303,path,0
Mainland,3755.1652297010764,16221.348649601303,path,0
Mainland,3979.091284765219,16221.348649601303,path,0
Mainland,4216.370381591675,16221.348649601303,path,0
Mainland,4467.798781804646,16221.348649601303,path,0
Mainland,4734.220229286341,16221.348649601303,path,0
Mainland,5016.528781614233,16221.348649601303,path,0
Mainland,5315.6718103411,16221.348649601303,path,0
Mainland,5632.653180186203,13365.831805116004,path,0
Mainland,5968.536617806332,13365.831805116004,path,0
Mainland,6324.449281451664,13365.831805116004,path,0
Mainland,6701.585543485454,13365.831805116004,path,0
Mainland,7101.210998460983,13365.831805116004,path,0
Mainland,7524.666710206068,13365.831805116004,path,0
Mainland,7973.373712167483,13365.831805116004,path,0
Mainland,8448.837776117585,13365.831805116004,path,0
Mainland,8952.654465225962,13365.831805116004,path,0
Mainland,9486.514488453224,13365.831805116004,path,0
