label,x,y,plot_type,plot_num
Mainland,0.0,136.68351075052624,path,0
Mainland,3.694644160386738,136.68351075052624,path,0
Mainland,4.145719071874768,136.68351075052624,path,0
Mainland,4.651865207259122,136.68351075052624,path,0
Mainland,5.219806149750051,136.68351075052624,path,0
Mainland,5.857086357199508,136.68351075052624,path,0
Mainland,6.572171381754326,136.68351075052624,path,0
Mainland,7.3745603252131415,136.68351075052624,path,0
Mainland,8.274912023930037,136.68351075052624,path,0
Mainland,9.285186639489975,136.68351075052624,path,0
Mainland,10.41880453602897,136.68351075052624,path,0
Mainland,11.690824554706065,136.68351075052624,path,0
Mainland,13.118144053502974,136.68351075052624,path,0
Mainland,14.719723369656004,136.68351075052624,path,0
Mainland,16.516837686451495,136.68351075052624,path,0
Mainland,18.533359650152164,136.68351075052624,path,0
Mainland,20.796076491303378,136.68351075052624,path,0
Mainland,23.33504586301983,136.68351075052624,path,0
Mainland,26.183995123164276,136.68351075052624,path,0
Mainland,29.380769364434588,136.68351075052624,path,0
Mainland,32.96783414393566,136.68351075052624,path,0
Mainland,36.99283959043344,136.68351075052624,path,0
Mainland,41.509253382823886,136.68351075052624,path,0
Mainland,46.577071008224486,136.68351075052624,path,0
Mainland,52.26361273466977,136.68351075052624,path,0
Mainland,58.64441788529839,136.68351075052624,path,0
Mainland,65.8042482934611,136.68351075052624,path,0
Mainland,73.8382142685233,136.68351075052624,path,0
Mainland,82.85303802955409,136.68351075052624,path,0
Mainland,92.96847139020096,136.68351075052624,path,0
Mainland,104.31888652710083,136.68351075052624,path,0
Mainland,117.05506096340052,136.68351075052624,path,0
Mainland,131.34618047888978,136.68351075052624,path,0
Mainland,147.3820865531582,136.68351075052624,path,0
Mainland,165.37579819653556,136.68351075052624,path,0
Mainland,185.56634166850972,136.68351075052624,path,0
Mainland,208.22192567325408,136.68351075052624,path,0
Mainland,233.64350421117172,136.68351075052624,path,0
Mainland,262.16877441494006,136.68351075052624,path,0
Mainland,294.17666247682166,136.68351075052624,path,0
Mainland,330.0923572577465,136.68351075052624,path,0
Mainland,370.3929584440123,136.68351075052624,path,0
Mainland,415.6138142810281,136.68351075052624,path,0
Mainland,466.3556330737731,136.68351075052624,path,0
Mainland,523.2924629222732,17550.073926075744,path,0
Mainland,587.1806456939282,17550.073926075744,path,0
Mainland,658.868864176151,17550.073926075744,path,0
Mainland,739.3094158744677,17550.073926075744,path,0
Mainland,829.5708632158364,17550.073926075744,path,0
Mainland,930.8522282009177,17550.073926075744,path,0
Mainland,1044.4989200653406,17550.073926075744,path,0
Mainland,1172.0206075310418,17550.073926075744,path,0
Mainland,1315.1112730604846,17550.073926075744,path,0
Mainland,1475.671715512018,17550.073926075744,path,0
Mainland,1655.83480011887,17550.073926075744,path,0
Mainland,1857.9937912094297,17550.073926075744,path,0
Mainland,2084.834144037177,17550.073926075744,path,0
Mainland,2339.369178039029,17550.073926075744,path,0
Mainland,2624.980105401332,17550.073926075744,path,0
Mainland,2945.4609466680054,17550.073926075744,path,0
Mainland,3305.0689300443078,17550.073926075744,path,0
Mainland,3708.5810438944027,17550.073926075744,path,0
Mainland,4161.357493669135,17550.073926075744,path,0
Mainland,4669.412906218081,17550.073926075744,path,0
Mainland,5239.496227355267,17550.073926075744,path,0
Mainland,5879.180374027929,17550.073926075744,path,0
Mainland,6596.962832016846,17550.073926075744,path,0
Mainland,7402.378535495672,17550.073926075744,path,0
Mainland,8306.126527927521,17550.073926075744,path,0
Mainland,9320.212086846706,17550.073926075744,path,0
Mainland,10458.10620049362,17550.073926075744,path,0
Mainland,11734.924514771072,17550.073926075744,path,0
Mainland,13167.628127631315,17550.073926075744,path,0
Mainland,14775.248898221791,17550.073926075744,path,0
Mainland,16579.142263768885,17550.073926075744,path,0
Mainland,18603.27092258787,17550.073926075744,path,0
Mainland,20874.523151629524,17550.073926075744,path,0
Mainland,23423.06998705478,17550.073926075744,path,0
Mainland,26282.766012580203,17550.073926075744,path,0
Mainland,29491.59907961747,17550.073926075744,path,0
Mainland,33092.19493323452,25631.075011943416,path,0
Mainland,37132.383447326974,25631.075011943416,path,0
Mainland,41665.83399079943,25631.075011943416,path,0
Mainland,46752.76836488193,25631.075011943416,path,0
Mainland,52460.76078215494,25631.075011943416,path,0
Mainland,58865.63551410429,16158.896168575779,path,0
Mainland,66052.47413144798,16158.896168575779,path,0
Mainland,74116.74571729118,16158.896168575779,path,0
Mainland,83165.57506672124,16158.896168575779,path,0
Mainland,93319.16571945272,16158.896168575779,path,0
Mainland,104712.39672891285,16748.63905779262,path,0
Mainland,117496.61437905041,16748.63905779262,path,0
Mainland,131841.6426498178,16748.63905779262,path,0
Mainland,147938.03913810014,16748.63905779262,path,0
Mainland,165999.6264014717,35155.578330453405,path,0
Mainland,186266.3323508349,35155.578330453405,path,0
Mainland,209007.37742337483,35155.578330453405,path,0
Mainland,234524.85087384254,6909.891204886882,path,0
Mainland,263157.7236911773,6909.891204886882,path,0
Mainland,295286.3514475677,6909.891204886882,path,0
Mainland,331337.52689524426,17852.21854864394,path,0
Iceland_con,0.0,4007.0915384196555,path,1
Iceland_con,0.2686917389150043,4007.0915384196555,path,1
Iceland_con,0.30958487253939093,4007.0915384196555,path,1
Iceland_con,0.3567016749091384,4007.0915384196555,path,1
Iceland_con,0.4109893478945605,4007.0915384196555,path,1
Iceland_con,0.4735392513248564,4007.0915384196555,path,1
Iceland_con,0.5456088428910675,2312.80590536648,path,1
Iceland_con,0.6286469571594384,2312.80590536648,path,1
Iceland_con,0.724322931886064,2312.80590536648,path,1
Iceland_con,0.8345601671670267,2312.80590536648,path,1
Iceland_con,0.9615747920727349,1338.4078267672273,path,1
Iceland_con,1.1079202160923083,1338.4078267672273,path,1
Iceland_con,1.276538461017784,1338.4078267672273,path,1
Iceland_con,1.4708193052069765,1338.4078267672273,path,1
Iceland_con,1.6946684292181273,1338.4078267672273,path,1
Iceland_con,1.9525859327665644,851.7984540825207,path,1
Iceland_con,2.2497568014510696,851.7984540825207,path,1
Iceland_con,2.592155141927082,851.7984540825207,path,1
Iceland_con,2.9866642809947956,851.7984540825207,path,1
Iceland_con,3.441215142986641,797.28180236731,path,1
Iceland_con,3.9649456872923983,797.28180236731,path,1
Iceland_con,4.56838461123779,797.28180236731,path,1
Iceland_con,5.263663011345327,797.28180236731,path,1
Iceland_con,6.064758258061412,797.28180236731,path,1
Iceland_con,6.987774986629165,797.28180236731,path,1
Iceland_con,8.051268852943252,797.28180236731,path,1
Iceland_con,9.276619562938174,1796.3766607985235,path,1
Iceland_con,10.688460674621295,1796.3766607985235,path,1
Iceland_con,12.31517481317753,1796.3766607985235,path,1
Iceland_con,14.189464254589263,1796.3766607985235,path,1
Iceland_con,16.34900834836927,1796.3766607985235,path,1
Iceland_con,18.837220995753885,1796.3766607985235,path,1
Iceland_con,21.704123411146494,1796.3766607985235,path,1
Iceland_con,25.007349712171578,1796.3766607985235,path,1
Iceland_con,28.813305553988783,1796.3766607985235,path,1
Iceland_con,33.19850310020843,1796.3766607985235,path,1
Iceland_con,38.2510991676889,1796.3766607985235,path,1
Iceland_con,44.072667466961306,1796.3766607985235,path,1
Iceland_con,50.78024056610947,1796.3766607985235,path,1
Iceland_con,58.508662628260396,1796.3766607985235,path,1
Iceland_con,67.41330022040636,1796.3766607985235,path,1
Iceland_con,77.67316568968317,1796.3766607985235,path,1
Iceland_con,89.49451589718659,1796.3766607985235,path,1
Iceland_con,103.11499865565033,1796.3766607985235,path,1
Iceland_con,118.8084302279469,1796.3766607985235,path,1
Iceland_con,136.89029992976134,1796.3766607985235,path,1
Iceland_con,157.72411249696086,1796.3766607985235,path,1
Iceland_con,181.7286957199916,1796.3766607985235,path,1
