label,x,y,plot_type,plot_num
Mainland,0.0,5873.935900316505,path,0
Mainland,3.531001134770858,5873.935900316505,path,0
Mainland,3.9639438261210955,5873.935900316505,path,0
Mainland,4.449970435272391,5873.935900316505,path,0
Mainland,4.99558968124322,5873.935900316505,path,0
Mainland,5.6081083293345815,5873.935900316505,path,0
Mainland,6.2957290410858855,5873.935900316505,path,0
Mainland,7.0676602217980395,5873.935900316505,path,0
Mainland,7.934239336667916,5873.935900316505,path,0
Mainland,8.907071346946168,5873.935900316505,path,0
Mainland,9.999184120012659,5873.935900316505,path,0
Mainland,11.225202894573536,5873.935900316505,path,0
Mainland,12.601546137364513,9901.552922251076,path,0
Mainland,14.146645414212756,9901.552922251076,path,0
Mainland,15.881192219903415,9901.552922251076,path,0
Mainland,17.828415072320205,9901.552922251076,path,0
Mainland,20.01439058162016,9901.552922251076,path,0
Mainland,22.468392660184755,9901.552922251076,path,0
Mainland,25.22328454985999,9901.552922251076,path,0
Mainland,28.31595891639426,9901.552922251076,path,0
Mainland,31.787831904682644,9901.552922251076,path,0
Mainland,35.68539777105427,9901.552922251076,path,0
Mainland,40.060851520067736,9901.552922251076,path,0
Mainland,44.97278788397545,9901.552922251076,path,0
Mainland,50.48698600537468,9901.552922251076,path,0
Mainland,56.67729033127434,9901.552922251076,path,0
Mainland,63.62659951524125,9901.552922251076,path,0
Mainland,71.42797657069784,9901.552922251076,path,0
Mainland,80.18589514220423,9901.552922251076,path,0
Mainland,90.01763858440697,9901.552922251076,path,0
Mainland,101.0548705846894,9901.552922251076,path,0
Mainland,113.44539836281908,9901.552922251076,path,0
Mainland,127.3551520598215,9901.552922251076,path,0
Mainland,142.97040682344704,9901.552922251076,path,0
Mainland,160.50027734771658,9901.552922251076,path,0
Mainland,180.17951827265327,9901.552922251076,path,0
Mainland,202.2716679462936,9901.552922251076,path,0
Mainland,227.07257764927326,9901.552922251076,path,0
Mainland,254.91437354427592,9901.552922251076,path,0
Mainland,286.1699044075591,9901.552922251076,path,0
Mainland,321.25773470520886,9901.552922251076,path,0
Mainland,360.6477498798658,9901.552922251076,path,0
Mainland,404.8674489121999,9901.552922251076,path,0
Mainland,454.50900842518695,9901.552922251076,path,0
Mainland,510.2372129314989,9901.552922251076,path,0
Mainland,572.7983574234399,9901.552922251076,path,0
Mainland,643.0302415261888,9901.552922251076,path,0
Mainland,721.8733890529622,9901.552922251076,path,0
Mainland,810.3836432109484,9901.552922251076,path,0
Mainland,909.7463061291323,9901.552922251076,path,0
Mainland,1021.2920120602189,9901.552922251076,path,0
Mainland,1146.5145468257163,9901.552922251076,path,0
Mainland,1287.0908521366841,9901.552922251076,path,0
Mainland,1444.9034826819002,9901.552922251076,path,0
Mainland,1622.0658167218278,9901.552922251076,path,0
Mainland,1820.950357800952,9901.552922251076,path,0
Mainland,2044.2205065863016,9901.552922251076,path,0
Mainland,2294.866228310844,9901.552922251076,path,0
Mainland,2576.2440934692327,9901.552922251076,path,0
Mainland,2892.1222279785584,9901.552922251076,path,0
Mainland,3246.7307747628793,9901.552922251076,path,0
Mainland,3644.8185425275624,9901.552922251076,path,0
Mainland,4091.716600346378,9901.552922251076,path,0
Mainland,4593.409669700597,9901.552922251076,path,0
Mainland,5156.616270030232,9901.552922251076,path,0
Mainland,5788.878691082161,9901.552922251076,path,0
Mainland,6498.663996937015,9901.552922251076,path,0
Mainland,7295.4774143298655,9901.552922251076,path,0
Mainland,8189.989623726207,9901.552922251076,path,0
Mainland,9194.179657796147,9901.552922251076,path,0
Mainland,10321.49532093943,9901.552922251076,path,0
Mainland,11587.03327815008,9901.552922251076,path,0
Mainland,13007.74122491562,9901.552922251076,path,0
Mainland,14602.644845547824,9901.552922251076,path,0
Mainland,16393.102599301394,9901.552922251076,path,0
Mainland,18403.091746298014,9901.552922251076,path,0
Mainland,20659.529443626776,9901.552922251076,path,0
Mainland,23192.63321164178,9901.552922251076,path,0
Mainland,26036.325597710296,9901.552922251076,path,0
Mainland,29228.68845654446,9901.552922251076,path,0
Mainland,32812.47293069906,16224.097961310865,path,0
Mainland,36835.67196073719,16224.097961310865,path,0
Mainland,41352.16299194467,16224.097961310865,path,0
Mainland,46422.42948452351,16224.097961310865,path,0
Mainland,52114.37088950708,16224.097961310865,path,0
Mainland,58504.21193734685,11734.026058079009,path,0
Mainland,65677.5234160824,11734.026058079009,path,0
Mainland,73730.36810904289,11734.026058079009,path,0
Mainland,82770.58723812686,11734.026058079009,path,0
Mainland,92919.24464031139,11734.026058079009,path,0
Mainland,104312.24801736038,11328.723849123033,path,0
Mainland,117102.16897000832,11328.723849123033,path,0
Mainland,131460.28618996093,11328.723849123033,path,0
Mainland,147578.8791715088,11328.723849123033,path,0
Mainland,165673.8031594363,23838.7775474612,path,0
Mainland,185987.37981614005,23838.7775474612,path,0
Mainland,208791.6423188775,23838.7775474612,path,0
Mainland,234391.97834449552,4822.833513414022,path,0
Mainland,263131.2197273669,4822.833513414022,path,0
Mainland,295394.233557984,4822.833513414022,path,0
Mainland,331613.0762047835,12297.375784847729,path,0
Greenland_contemporary,0.0,429.37455283069073,path,1
Greenland_contemporary,0.7279624014886157,429.37455283069073,path,1
Greenland_contemporary,0.8303587069950502,429.37455283069073,path,1
Greenland_contemporary,0.9471582335468679,429.37455283069073,path,1
Greenland_contemporary,1.0803869602597773,429.37455283069073,path,1
Greenland_contemporary,1.232355843572579,429.37455283069073,path,1
Greenland_contemporary,1.4057009025935578,512.6567226319665,path,1
Greenland_contemporary,1.6034289429130881,512.6567226319665,path,1
Greenland_contemporary,1.8289697119976516,512.6567226319665,path,1
Greenland_contemporary,2.0862353908414497,512.6567226319665,path,1
Greenland_contemporary,2.3796884538047265,512.6567226319665,path,1
Greenland_contemporary,2.7144190737208684,604.9722786367907,path,1
Greenland_contemporary,3.096233414924261,604.9722786367907,path,1
Greenland_contemporary,3.531754345710648,604.9722786367907,path,1
Greenland_contemporary,4.028536317166254,604.9722786367907,path,1
Greenland_contemporary,4.5951964010288044,604.9722786367907,path,1
Greenland_contemporary,5.241563759534722,604.9722786367907,path,1
Greenland_contemporary,5.978850139923651,865.9992135059525,path,1
Greenland_contemporary,6.819844350961068,865.9992135059525,path,1
Greenland_contemporary,7.779134094826036,865.9992135059525,path,1
Greenland_contemporary,8.873359002211997,865.9992135059525,path,1
Greenland_contemporary,10.12149925973185,865.9992135059525,path,1
Greenland_contemporary,11.545204836095825,865.9992135059525,path,1
Greenland_contemporary,13.16917101774723,865.9992135059525,path,1
Greenland_contemporary,15.021566767915404,865.9992135059525,path,1
Greenland_contemporary,17.13452333930895,865.9992135059525,path,1
Greenland_contemporary,19.544691615817733,865.9992135059525,path,1
Greenland_contemporary,22.293877850752178,865.9992135059525,path,1
Greenland_contemporary,25.42976882899591,865.9992135059525,path,1
Greenland_contemporary,29.00675903157664,865.9992135059525,path,1
Greenland_contemporary,33.08689415047165,865.9992135059525,path,1
Greenland_contemporary,37.740947319649976,865.9992135059525,path,1
Greenland_contemporary,43.049646730419795,865.9992135059525,path,1
Greenland_contemporary,49.10507592502922,865.9992135059525,path,1
Greenland_contemporary,56.012271057708986,865.9992135059525,path,1
Greenland_contemporary,63.89104282889653,865.9992135059525,path,1
Greenland_contemporary,72.87805469551797,865.9992135059525,path,1
Greenland_contemporary,83.12919340550762,865.9992135059525,path,1
Greenland_contemporary,94.82227297534176,865.9992135059525,path,1
Greenland_contemporary,108.16011901319038,865.9992135059525,path,1
Greenland_contemporary,123.37408688768404,865.9992135059525,path,1
Greenland_contemporary,140.7280747676836,865.9992135059525,path,1
