label,x,y,plot_type,plot_num
Central,0.0,15.197568389057752,path,0
Central,0.10979490442631569,15.197568389057752,path,0
Central,0.12483460989940899,15.197568389057752,path,0
Central,0.14193445415489167,15.197568389057752,path,0
Central,0.16137663499313318,15.197568389057752,path,0
Central,0.18348200566782072,15.197568389057752,path,0
Central,0.20861536990976867,45.61676546543801,path,0
Central,0.23719150226305963,45.61676546543801,path,0
Central,0.2696819930868027,45.61676546543801,path,0
Central,0.3066230311851995,45.61676546543801,path,0
Central,0.3486242525022355,45.61676546543801,path,0
Central,0.39637880091053335,45.61676546543801,path,0
Central,0.450674767127008,1157.281857583005,path,0
Central,0.5124081945311357,1157.281857583005,path,0
Central,0.5825978665201456,1157.281857583005,path,0
Central,0.6624021194360536,1157.281857583005,path,0
Central,0.7531379585273552,1157.281857583005,path,0
Central,0.856302792415068,1157.281857583005,path,0
Central,0.9735991447458163,1157.281857583005,path,0
Central,1.1069627508470394,1157.281857583005,path,0
Central,1.2585945030618957,1157.281857583005,path,0
Central,1.4309967719559722,1157.281857583005,path,0
Central,1.6270147028027404,1157.281857583005,path,0
Central,1.849883168861359,1157.281857583005,path,0
Central,2.103280156314258,1157.281857583005,path,0
Central,2.3913874618732107,1157.281857583005,path,0
Central,2.7189597047431717,1157.281857583005,path,0
Central,3.0914027918446245,1157.281857583005,path,0
Central,3.514863131201665,1157.281857583005,path,0
Central,3.9963290657795714,1157.281857583005,path,0
Central,4.54374620172893,1157.281857583005,path,0
Central,5.166148534292103,1157.281857583005,path,0
Central,5.873807535335717,1157.281857583005,path,0
Central,6.678401662892622,1157.281857583005,path,0
Central,7.593209090120079,1157.281857583005,path,0
Central,8.63332683426969,1157.281857583005,path,0
Central,9.815919901942586,1157.281857583005,path,0
Central,11.160504562260462,1157.281857583005,path,0
Central,12.689270422794156,1157.281857583005,path,0
Central,14.42744662345141,1157.281857583005,path,0
Central,16.40371819160149,1157.281857583005,path,0
Central,18.65069942952295,1157.281857583005,path,0
Central,21.205472146461382,1157.281857583005,path,0
Central,24.11019761771215,1157.281857583005,path,0
Central,27.412812369855047,1157.281857583005,path,0
Central,31.167819274646998,1157.281857583005,path,0
Central,35.437187006952655,1157.281857583005,path,0
Central,40.29137271041736,1157.281857583005,path,0
Central,45.8104847478797,1157.281857583005,path,0
Central,52.085604725329354,1157.281857583005,path,0
