label,x,y,plot_type,plot_num
Mainland,0.0,570.7844066903499,path,0
Mainland,1222.9360918226669,570.7844066903499,path,0
Mainland,1294.4315013847302,570.7844066903499,path,0
Mainland,1370.1066825821445,570.7844066903499,path,0
Mainland,1450.2059936335797,570.7844066903499,path,0
Mainland,1534.9880784518164,570.7844066903499,path,0
Mainland,1624.7267018153918,570.7844066903499,path,0
Mainland,1719.711633366137,570.7844066903499,path,0
Mainland,1820.2495832870604,570.7844066903499,path,0
Mainland,1926.6651926819252,570.7844066903499,path,0
Mainland,2039.3020818544956,570.7844066903499,path,0
Mainland,2158.5239598723842,570.7844066903499,path,0
Mainland,2284.7157989983357,570.7844066903499,path,0
Mainland,2418.28507778121,12079.106121941022,path,0
Mainland,2559.66309682071,12079.106121941022,path,0
Mainland,2709.306371454421,12079.106121941022,path,0
Mainland,2867.698105864308,12079.106121941022,path,0
Mainland,3035.349753362543,12079.106121941022,path,0
Mainland,3212.802667894917,12079.106121941022,path,0
Mainland,3400.6298520946166,12079.106121941022,path,0
Mainland,3599.4378075308837,12079.106121941022,path,0
Mainland,3809.868493127096,12079.106121941022,path,0
Mainland,4032.601398072076,12079.106121941022,path,0
Mainland,4268.355735918145,12079.106121941022,path,0
Mainland,4517.892766950754,12079.106121941022,path,0
Mainland,4782.018256328711,12079.106121941022,path,0
Mainland,5061.585075932447,12079.106121941022,path,0
Mainland,5357.495958321788,12079.106121941022,path,0
Mainland,5670.706411695878,12079.106121941022,path,0
Mainland,6002.227805267772,12079.106121941022,path,0
Mainland,6353.1306350165005,12079.106121941022,path,0
Mainland,6724.547980361856,12079.106121941022,path,0
Mainland,7117.679162923629,12079.106121941022,path,0
Mainland,7533.793619179598,12079.106121941022,path,0
Mainland,7974.234999527223,12079.106121941022,path,0
Mainland,8440.425506985082,12079.106121941022,path,0
Mainland,8933.870489543904,12079.106121941022,path,0
Mainland,9456.16330099606,12079.106121941022,path,0
Mainland,10008.99044593938,12079.106121941022,path,0
Mainland,10594.137025568647,12079.106121941022,path,0
Mainland,11213.492501839504,12079.106121941022,path,0
Mainland,11869.056798617488,12079.106121941022,path,0
Mainland,12562.946759513008,12079.106121941022,path,0
Mainland,13297.40298325493,12079.106121941022,path,0
Mainland,14074.797058674429,12079.106121941022,path,0
Mainland,14897.639222661172,12079.106121941022,path,0
Mainland,15768.586465819702,12079.106121941022,path,0
Mainland,16690.451111999486,12079.106121941022,path,0
Mainland,17666.209899402278,12079.106121941022,path,0
Mainland,18699.013592590112,12079.106121941022,path,0
Mainland,19792.197156431397,12079.106121941022,path,0
Mainland,20949.29052483724,12079.106121941022,path,0
