label,x,y,plot_type,plot_num
Mainland,0.0,656.0893850480348,path,0
Mainland,1057.3087392053972,656.0893850480348,path,0
Mainland,1120.7083029190458,656.0893850480348,path,0
Mainland,1187.9095042528486,656.0893850480348,path,0
Mainland,1259.1403013779411,656.0893850480348,path,0
Mainland,1334.6423215557252,656.0893850480348,path,0
Mainland,1414.671680779595,656.0893850480348,path,0
Mainland,1499.4998525649569,656.0893850480348,path,0
Mainland,1589.4145888346534,656.0893850480348,path,0
Mainland,1684.72089602356,656.0893850480348,path,0
Mainland,1785.742069713501,656.0893850480348,path,0
Mainland,1892.8207913081305,656.0893850480348,path,0
Mainland,2006.3202904678985,656.0893850480348,path,0
Mainland,2126.625577248277,656.0893850480348,path,0
Mainland,2254.144748120877,13452.660704879076,path,0
Mainland,2389.3103703077145,13452.660704879076,path,0
Mainland,2532.580949124502,13452.660704879076,path,0
Mainland,2684.4424833104963,13452.660704879076,path,0
Mainland,2845.410113620801,13452.660704879076,path,0
Mainland,3016.0298702734667,13452.660704879076,path,0
Mainland,3196.8805251790286,13452.660704879076,path,0
Mainland,3388.575555235558,13452.660704879076,path,0
Mainland,3591.7652233490776,13452.660704879076,path,0
Mainland,3807.138784238516,13452.660704879076,path,0
Mainland,4035.4268225076694,13452.660704879076,path,0
Mainland,4277.403730915346,13452.660704879076,path,0
Mainland,4533.890337250383,13452.660704879076,path,0
Mainland,4805.756688722354,13452.660704879076,path,0
Mainland,5093.925003313156,13452.660704879076,path,0
Mainland,5399.372798100901,13452.660704879076,path,0
Mainland,5723.136205167982,13452.660704879076,path,0
Mainland,6066.313486341432,13452.660704879076,path,0
Mainland,6430.068758688195,13452.660704879076,path,0
Mainland,6815.635943402817,13452.660704879076,path,0
Mainland,7224.322951482921,13452.660704879076,path,0
Mainland,7657.516120390931,13452.660704879076,path,0
Mainland,8116.684916752032,13452.660704879076,path,0
Mainland,8603.386921040737,13452.660704879076,path,0
Mainland,9119.273111164935,13452.660704879076,path,0
Mainland,9666.093462870313,13452.660704879076,path,0
Mainland,10245.70288596265,13452.660704879076,path,0
Mainland,10860.067516484747,13452.660704879076,path,0
Mainland,11511.271386192046,13452.660704879076,path,0
Mainland,12201.523491951104,13452.660704879076,path,0
