label,x,y,plot_type,plot_num
Mainland,0.0,284.2285638733468,path,0
Mainland,3.7733080793866645,284.2285638733468,path,0
Mainland,4.233117157978268,284.2285638733468,path,0
Mainland,4.748957810008101,284.2285638733468,path,0
Mainland,5.3276579502959205,284.2285638733468,path,0
Mainland,5.976877532062733,284.2285638733468,path,0
Mainland,6.70520993775364,284.2285638733468,path,0
Mainland,7.522295725178373,284.2285638733468,path,0
Mainland,8.43895023456844,284.2285638733468,path,0
Mainland,9.46730674561909,284.2285638733468,path,0
Mainland,10.620977079411388,284.2285638733468,path,0
Mainland,11.915231771018865,284.2285638733468,path,0
Mainland,13.367202197649952,284.2285638733468,path,0
Mainland,14.996107337791072,284.2285638733468,path,0
Mainland,16.823508162844114,284.2285638733468,path,0
Mainland,18.87359302850742,284.2285638733468,path,0
Mainland,21.173497843478515,284.2285638733468,path,0
Mainland,23.753665253385222,284.2285638733468,path,0
Mainland,26.64824759427576,284.2285638733468,path,0
Mainland,29.89555894935507,284.2285638733468,path,0
Mainland,33.53858229260626,284.2285638733468,path,0
Mainland,37.62553843209499,284.2285638733468,path,0
Mainland,42.21052428376352,284.2285638733468,path,0
Mainland,47.354228924212705,284.2285638733468,path,0
Mainland,53.12473690049147,284.2285638733468,path,0
Mainland,59.598429429887815,284.2285638733468,path,0
Mainland,66.8609954184348,284.2285638733468,path,0
Mainland,75.00856568045931,284.2285638733468,path,0
Mainland,84.1489853722476,284.2285638733468,path,0
Mainland,94.40324148237153,284.2285638733468,path,0
Mainland,105.90706427362518,284.2285638733468,path,0
Mainland,118.81272387402343,284.2285638733468,path,0
Mainland,133.29104579740923,284.2285638733468,path,0
Mainland,149.53367207206531,284.2285638733468,path,0
Mainland,167.75559790671653,284.2285638733468,path,0
Mainland,188.19801747045614,284.2285638733468,path,0
Mainland,211.13151645470074,284.2285638733468,path,0
Mainland,236.85965367546615,284.2285638733468,path,0
Mainland,265.7229791237675,284.2285638733468,path,0
Mainland,298.1035416489919,284.2285638733468,path,0
Mainland,334.4299459411099,284.2285638733468,path,0
Mainland,375.1830257483693,284.2285638733468,path,0
