label,x,y,plot_type,plot_num
Greenland_all,0.0,161.65425471030588,path,0
Greenland_all,0.7123019210279278,161.65425471030588,path,0
Greenland_all,0.841122842954624,161.65425471030588,path,0
Greenland_all,0.9932412310766887,161.65425471030588,path,0
Greenland_all,1.1728704687716565,161.65425471030588,path,0
Greenland_all,1.3849859364229609,161.65425471030588,path,0
Greenland_all,1.6354628197760799,290.52371261231093,path,0
Greenland_all,1.9312388411524546,290.52371261231093,path,0
Greenland_all,2.2805064208592203,290.52371261231093,path,0
Greenland_all,2.6929395912919043,505.00296571283576,path,0
Greenland_all,3.1799619488092055,505.00296571283576,path,0
Greenland_all,3.75506306512552,505.00296571283576,path,0
Greenland_all,4.434172122201038,505.00296571283576,path,0
Greenland_all,5.236099119588986,505.00296571283576,path,0
Greenland_all,6.183055874825056,943.7074304522853,path,0
Greenland_all,7.301271247556026,943.7074304522853,path,0
Greenland_all,8.621717627919198,943.7074304522853,path,0
Greenland_all,10.1809688114867,943.7074304522853,path,0
Greenland_all,12.022213022242155,943.7074304522853,path,0
Greenland_all,14.196449142354584,943.7074304522853,path,0
Greenland_all,16.763899281986948,943.7074304522853,path,0
Greenland_all,19.795676814575128,943.7074304522853,path,0
Greenland_all,23.375756078907923,943.7074304522853,path,0
Greenland_all,27.60329830492479,943.7074304522853,path,0
Greenland_all,32.595398186849174,943.7074304522853,path,0
Greenland_all,38.49032717838994,943.7074304522853,path,0
Greenland_all,45.45136334297724,943.7074304522853,path,0
Greenland_all,53.671313838432965,943.7074304522853,path,0
Greenland_all,63.377855300101885,943.7074304522853,path,0
Greenland_all,74.839840040665,943.7074304522853,path,0
Greenland_all,88.37474273610081,943.7074304522853,path,0
Greenland_all,104.35745385650614,943.7074304522853,path,0
Greenland_all,123.23066340270195,943.7074304522853,path,0
Greenland_all,145.5171225579231,943.7074304522853,path,0
Greenland_all,171.8341228784891,943.7074304522853,path,0
Greenland_all,202.91059406886296,943.7074304522853,path,0
Greenland_all,239.60729391620163,943.7074304522853,path,0
Greenland_all,282.9406496063038,943.7074304522853,path,0
Greenland_all,334.11091077901426,943.7074304522853,path,0
Greenland_all,394.5353941079499,943.7074304522853,path,0
Greenland_all,465.8877402147159,943.7074304522853,path,0
Greenland_all,550.1442702577563,943.7074304522853,path,0
Greenland_all,649.6387261831604,943.7074304522853,path,0
Greenland_all,767.1269108358574,943.7074304522853,path,0
Greenland_all,905.8630183365128,943.7074304522853,path,0
Greenland_all,1069.6897689270593,943.7074304522853,path,0
Greenland_all,1263.1448448447009,943.7074304522853,path,0
Greenland_all,1491.5865752910076,943.7074304522853,path,0
Greenland_all,1761.3423517252245,943.7074304522853,path,0
Greenland_all,2079.883884296611,943.7074304522853,path,0
Greenland_all,2456.0341536780456,943.7074304522853,path,0
Greenland_all,2900.2117904639736,943.7074304522853,path,0
Greenland_all,3424.7196509665646,943.7074304522853,path,0
Greenland_all,4044.0855823981788,943.7074304522853,path,0
Greenland_all,4775.464815972601,943.7074304522853,path,0
Greenland_all,5639.1151334311335,943.7074304522853,path,0
Greenland_all,6658.957968181691,943.7074304522853,path,0
Greenland_all,7863.240982460757,943.7074304522853,path,0
