label,x,y,plot_type,plot_num
Greenland_all,0.0,194.51665082038164,path,0
Greenland_all,0.07686686871301217,194.51665082038164,path,0
Greenland_all,0.09069856379603611,194.51665082038164,path,0
Greenland_all,0.1070191828078341,194.51665082038164,path,0
Greenland_all,0.1262765914861946,194.51665082038164,path,0
Greenland_all,0.14899924610715715,248.30840474168218,path,0
Greenland_all,0.17581069523030537,248.30840474168218,path,0
Greenland_all,0.2074466909391872,248.30840474168218,path,0
Greenland_all,0.24477537913859887,248.30840474168218,path,0
Greenland_all,0.2888211229650747,313.12161770275736,path,0
Greenland_all,0.34079261306576636,313.12161770275736,path,0
Greenland_all,0.40211603613990926,313.12161770275736,path,0
Greenland_all,0.47447421194446004,313.12161770275736,path,0
Greenland_all,0.5598527727503706,313.12161770275736,path,0
Greenland_all,0.6605946524928695,469.0117911502201,path,0
Greenland_all,0.7794643808913517,469.0117911502201,path,0
Greenland_all,0.9197239468796581,469.0117911502201,path,0
Greenland_all,1.085222313169181,469.0117911502201,path,0
Greenland_all,1.280501038377731,469.0117911502201,path,0
Greenland_all,1.5109189051762792,469.0117911502201,path,0
Greenland_all,1.7827989744633634,469.0117911502201,path,0
Greenland_all,2.103602100985554,469.0117911502201,path,0
Greenland_all,2.482131671969824,469.0117911502201,path,0
Greenland_all,2.92877518714649,469.0117911502201,path,0
Greenland_all,3.455789309532342,469.0117911502201,path,0
Greenland_all,4.077636209255651,469.0117911502201,path,0
Greenland_all,4.8113804302736485,469.0117911502201,path,0
Greenland_all,5.677157170684931,469.0117911502201,path,0
Greenland_all,6.698724827050575,469.0117911502201,path,0
Greenland_all,7.90411696548643,469.0117911502201,path,0
Greenland_all,9.326411610730093,469.0117911502201,path,0
Greenland_all,11.004638963791976,469.0117911502201,path,0
Greenland_all,12.984852457517503,469.0117911502201,path,0
Greenland_all,15.321392541659538,469.0117911502201,path,0
Greenland_all,18.07837787788773,469.0117911502201,path,0
Greenland_all,21.331464865679894,469.0117911502201,path,0
Greenland_all,25.169923783499424,469.0117911502201,path,0
Greenland_all,29.699088518128224,469.0117911502201,path,0
Greenland_all,35.04324710692407,469.0117911502201,path,0
Greenland_all,41.349052414432144,469.0117911502201,path,0
Greenland_all,48.78954653815835,469.0117911502201,path,0
Greenland_all,57.568909380092016,469.0117911502201,path,0
Greenland_all,67.92806169291252,469.0117911502201,path,0
Greenland_all,80.15127635806454,469.0117911502201,path,0
Greenland_all,94.57397932049537,469.0117911502201,path,0
Greenland_all,111.5919542510634,469.0117911502201,path,0
Greenland_all,131.67220352832032,469.0117911502201,path,0
Greenland_all,155.36576358360725,469.0117911502201,path,0
Greenland_all,183.3228262844827,469.0117911502201,path,0
Greenland_all,216.31058131314418,469.0117911502201,path,0
Greenland_all,255.23426916526282,469.0117911502201,path,0
Greenland_all,301.1620224995776,469.0117911502201,path,0
Greenland_all,355.354177527428,469.0117911502201,path,0
Greenland_all,419.297859796953,469.0117911502201,path,0
Greenland_all,494.7477934651136,469.0117911502201,path,0
Greenland_all,583.7744539338519,469.0117911502201,path,0
Greenland_all,688.820885241193,469.0117911502201,path,0
