label,x,y,plot_type,plot_num
Mainland,0.0,276.3532821346165,path,0
Mainland,119.75713685728769,276.3532821346165,path,0
Mainland,126.77984626592314,276.3532821346165,path,0
Mainland,134.21437620344204,276.3532821346165,path,0
Mainland,142.0848763445841,276.3532821346165,path,0
Mainland,150.41691253144603,276.3532821346165,path,0
Mainland,159.23754981932052,276.3532821346165,path,0
Mainland,168.57544039244627,276.3532821346165,path,0
Mainland,178.4609166352499,276.3532821346165,path,0
Mainland,188.92608966140185,276.3532821346165,path,0
Mainland,200.00495362074085,276.3532821346165,path,0
Mainland,211.73349612288735,276.3532821346165,path,0
Mainland,224.14981513623692,276.3532821346165,path,0
Mainland,237.29424274205905,276.3532821346165,path,0
Mainland,251.2094761456896,5408.225408588775,path,0
Mainland,265.94071637038735,5408.225408588775,path,0
Mainland,281.535815084372,5408.225408588775,path,0
Mainland,298.0454300379843,5408.225408588775,path,0
Mainland,315.5231896158775,5408.225408588775,path,0
Mainland,334.02586703875755,5408.225408588775,path,0
Mainland,353.6135647805304,5408.225408588775,path,0
Mainland,374.3499097999064,5408.225408588775,path,0
Mainland,396.3022602206292,5408.225408588775,path,0
Mainland,419.5419241316952,5408.225408588775,path,0
Mainland,444.1443912182934,5408.225408588775,path,0
Mainland,470.18957797587547,5408.225408588775,path,0
Mainland,497.76208730388663,5408.225408588775,path,0
Mainland,526.951483322403,5408.225408588775,path,0
Mainland,557.8525823043584,5408.225408588775,path,0
Mainland,590.5657606684085,5408.225408588775,path,0
Mainland,625.1972810328803,5408.225408588775,path,0
Mainland,661.8596373899384,5408.225408588775,path,0
Mainland,700.6719205212005,5408.225408588775,path,0
Mainland,741.7602048417807,5408.225408588775,path,0
Mainland,785.2579579293599,5408.225408588775,path,0
Mainland,831.306474068553,5408.225408588775,path,0
Mainland,880.055333218867,5408.225408588775,path,0
Mainland,931.6628868971164,5408.225408588775,path,0
Mainland,986.2967725525971,5408.225408588775,path,0
Mainland,1044.134458105868,5408.225408588775,path,0
Mainland,1105.3638184199738,5408.225408588775,path,0
Mainland,1170.183745576664,5408.225408588775,path,0
Mainland,1238.8047949399813,5408.225408588775,path,0
Mainland,1311.449869105833,5408.225408588775,path,0
Mainland,1388.3549419592237,5408.225408588775,path,0
Mainland,1469.769825191122,5408.225408588775,path,0
Mainland,1555.958979764836,5408.225408588775,path,0
Mainland,1647.2023749678021,5408.225408588775,path,0
Mainland,1743.796397839259,5408.225408588775,path,0
Mainland,1846.0548159278937,5408.225408588775,path,0
Mainland,1954.30979650682,5408.225408588775,path,0
Mainland,2068.9129855566066,5408.225408588775,path,0
Mainland,2190.23665002122,5408.225408588775,path,0
Mainland,2318.67488704731,5408.225408588775,path,0
Mainland,2454.644904134796,5408.225408588775,path,0
Mainland,2598.588374357109,5408.225408588775,path,0
Mainland,2750.972871053247,8296.752096501736,path,0
Mainland,2912.293386651986,8296.752096501736,path,0
Mainland,3083.073940561856,8296.752096501736,path,0
Mainland,3263.869281349806,8296.752096501736,path,0
Mainland,3455.266688737777,8296.752096501736,path,0
Mainland,3657.8878812706275,8296.752096501736,path,0
Mainland,3872.391035852096,8296.752096501736,path,0
Mainland,4099.47292570891,8296.752096501736,path,0
Mainland,4339.8711837278015,8296.752096501736,path,0
Mainland,4594.366698517461,8296.752096501736,path,0
Mainland,4863.786150978565,8296.752096501736,path,0
Mainland,5149.00469962149,8296.752096501736,path,0
Mainland,5450.948823354433,8296.752096501736,path,0
Mainland,5770.599330976202,6335.224518991542,path,0
Mainland,6108.994547149457,6335.224518991542,path,0
Mainland,6467.233685203449,6335.224518991542,path,0
Mainland,6846.4804177221595,6335.224518991542,path,0
Mainland,7247.966656516201,6335.224518991542,path,0
Mainland,7672.996554257067,6335.224518991542,path,0
Mainland,8122.950740772251,6335.224518991542,path,0
Mainland,8599.290807762023,6335.224518991542,path,0
Mainland,9103.56405650567,6335.224518991542,path,0
Mainland,9637.408523979237,6335.224518991542,path,0
Mainland,10202.558303711081,6335.224518991542,path,0
Mainland,10800.84917865916,6327.903816660312,path,0
Mainland,11434.224584407311,6327.903816660312,path,0
Mainland,12104.741922050905,6327.903816660312,path,0
Mainland,12814.579241278012,6327.903816660312,path,0
Mainland,13566.042315354929,6327.903816660312,path,0
Mainland,14361.572130997747,6327.903816660312,path,0
Mainland,15203.7528174594,6327.903816660312,path,0
Mainland,16095.320040588469,11993.759394793491,path,0
Mainland,17039.169889126,11993.759394793491,path,0
Mainland,18038.368282106127,11993.759394793491,path,0
Mainland,19096.16092791844,11993.759394793491,path,0
Mainland,20215.98386738235,11993.759394793491,path,0
Mainland,21401.47463508056,11993.759394793491,path,0
Mainland,22656.484075207358,2767.209654939809,path,0
Mainland,23985.088850312884,2767.209654939809,path,0
Mainland,25391.604683576137,2767.209654939809,path,0
Mainland,26880.600377621493,2767.209654939809,path,0
Mainland,28456.91265541627,2767.209654939809,path,0
Mainland,30125.661871457232,2767.209654939809,path,0
Mainland,31892.268644280848,2767.209654939809,path,0
Mainland,33762.47146432508,6852.363900973001,path,0
Islands,0.0,997.1334670037684,path,1
Islands,0.028288864023915627,997.1334670037684,path,1
Islands,0.03371800076270852,997.1334670037684,path,1
Islands,0.040189085516932295,997.1334670037684,path,1
Islands,0.04790208666445115,997.1334670037684,path,1
Islands,0.05709535007562784,596.0748690985661,path,1
Islands,0.06805296443751152,596.0748690985661,path,1
Islands,0.08111354011489158,596.0748690985661,path,1
Islands,0.09668067283110848,596.0748690985661,path,1
Islands,0.11523541551553884,356.7375143776186,path,1
Islands,0.13735114372069276,356.7375143776186,path,1
Islands,0.16371127397756083,356.7375143776186,path,1
Islands,0.1951303826188536,239.63913376166408,path,1
Islands,0.23257937768048376,239.63913376166408,path,1
Islands,0.27721550173916637,239.63913376166408,path,1
Islands,0.33041809282881407,239.63913376166408,path,1
Islands,0.39383120851356657,248.05239519865094,path,1
Islands,0.46941443027943824,248.05239519865094,path,1
Islands,0.5595034181933795,248.05239519865094,path,1
Islands,0.6668820870796907,248.05239519865094,path,1
Islands,0.7948686345899174,248.05239519865094,path,1
Islands,0.9474180795912418,248.05239519865094,path,1
Islands,1.1292444794974728,642.7846264798103,path,1
Islands,1.3459666032821442,642.7846264798103,path,1
Islands,1.6042815617368098,642.7846264798103,path,1
Islands,1.9121717604676591,642.7846264798103,path,1
Islands,2.2791515708573873,642.7846264798103,path,1
Islands,2.7165613415770045,642.7846264798103,path,1
Islands,3.237917836142206,642.7846264798103,path,1
Islands,3.859331925676909,642.7846264798103,path,1
Islands,4.600006444355892,642.7846264798103,path,1
Islands,5.482829592172061,642.7846264798103,path,1
Islands,6.535082222261309,642.7846264798103,path,1
Islands,7.789280869259521,642.7846264798103,path,1
Islands,9.284182569812861,642.7846264798103,path,1
Islands,11.06598252603659,642.7846264798103,path,1
Islands,13.189741621918092,642.7846264798103,path,1
Islands,15.721087905537075,642.7846264798103,path,1
Islands,18.73824461602171,642.7846264798103,path,1
Islands,22.334447424990167,642.7846264798103,path,1
Islands,26.620825589668026,642.7846264798103,path,1
Islands,31.729836050592873,642.7846264798103,path,1
Islands,37.81935659381843,642.7846264798103,path,1
Islands,45.07756456383183,642.7846264798103,path,1
Islands,53.728751888353266,642.7846264798103,path,1
Islands,64.04025610994174,642.7846264798103,path,1
Islands,76.33072160598492,642.7846264798103,path,1
Islands,90.97994628391055,642.7846264798103,path,1
Islands,108.44061803254641,642.7846264798103,path,1
Islands,129.25230360748444,642.7846264798103,path,1
Islands,154.05812223264252,642.7846264798103,path,1
Islands,183.62461916286875,642.7846264798103,path,1
Islands,218.86545333709302,642.7846264798103,path,1
Islands,260.86963111391793,642.7846264798103,path,1
Islands,310.93515856382123,642.7846264798103,path,1
Islands,370.60915223546857,642.7846264798103,path,1
Islands,441.735647892327,642.7846264798103,path,1
Islands,441.89726278591786,642.7846264798103,path,1
