label,x,y,plot_type,plot_num
Greenland_all,0.0,478.50109641834734,path,0
Greenland_all,0.7277677685711229,478.50109641834734,path,0
Greenland_all,0.8591992717724785,478.50109641834734,path,0
Greenland_all,1.014366698409525,478.50109641834734,path,0
Greenland_all,1.1975566468062724,478.50109641834734,path,0
Greenland_all,1.413829855178156,611.0568108978821,path,0
Greenland_all,1.6691610077268002,611.0568108978821,path,0
Greenland_all,1.970603789070837,611.0568108978821,path,0
Greenland_all,2.32648574674585,611.0568108978821,path,0
Greenland_all,2.7466383449732787,771.32419776589,path,0
Greenland_all,3.2426685650791884,771.32419776589,path,0
Greenland_all,3.8282795556963003,771.32419776589,path,0
Greenland_all,4.5196491909139525,771.32419776589,path,0
Greenland_all,5.335876994284388,771.32419776589,path,0
Greenland_all,6.299511775243764,1098.7458885597212,path,0
Greenland_all,7.437174554237821,1098.7458885597212,path,0
Greenland_all,8.780293985252882,1098.7458885597212,path,0
Greenland_all,10.365974592264854,1098.7458885597212,path,0
Greenland_all,12.238021805187394,1098.7458885597212,path,0
Greenland_all,14.448152112585797,1098.7458885597212,path,0
Greenland_all,17.057421762390867,1098.7458885597212,path,0
Greenland_all,20.137913479373868,1098.7458885597212,path,0
Greenland_all,23.774727796019828,1098.7458885597212,path,0
Greenland_all,28.068334008574382,1098.7458885597212,path,0
Greenland_all,33.13734570491214,1098.7458885597212,path,0
Greenland_all,39.12179753994004,1098.7458885597212,path,0
Greenland_all,46.18701378152866,1098.7458885597212,path,0
Greenland_all,54.52817549800112,1098.7458885597212,path,0
Greenland_all,64.37571255862215,1098.7458885597212,path,0
Greenland_all,76.00166940451291,1098.7458885597212,path,0
Greenland_all,89.72722044843964,1098.7458885597212,path,0
Greenland_all,105.93154272115007,1098.7458885597212,path,0
Greenland_all,125.06229087672564,1098.7458885597212,path,0
Greenland_all,147.64796393559902,1098.7458885597212,path,0
Greenland_all,174.31250540433658,1098.7458885597212,path,0
Greenland_all,205.79254010973094,1098.7458885597212,path,0
Greenland_all,242.95772392565019,1098.7458885597212,path,0
Greenland_all,286.83476856672166,1098.7458885597212,path,0
Greenland_all,338.6358051489743,1098.7458885597212,path,0
Greenland_all,399.7918700787465,1098.7458885597212,path,0
