label,x,y,plot_type,plot_num
Mainland,0.0,56.28433814076188,path,0
Mainland,0.3749157647642572,56.28433814076188,path,0
Mainland,0.4206188602866499,56.28433814076188,path,0
Mainland,0.4718932684521425,56.28433814076188,path,0
Mainland,0.529418145108112,56.28433814076188,path,0
Mainland,0.5939554367644866,56.28433814076188,path,0
Mainland,0.6663599729662668,56.28433814076188,path,0
Mainland,0.7475907889494943,56.28433814076188,path,0
Mainland,0.8387238285550787,56.28433814076188,path,0
Mainland,0.940966195657093,56.28433814076188,path,0
Mainland,1.0556721428729956,56.28433814076188,path,0
Mainland,1.1843610093344796,56.28433814076188,path,0
Mainland,1.3287373451139228,56.28433814076188,path,0
Mainland,1.4907134888647617,56.28433814076188,path,0
Mainland,1.6724348977282835,56.28433814076188,path,0
Mainland,1.876308565014375,56.28433814076188,path,0
Mainland,2.105034902063057,56.28433814076188,path,0
Mainland,2.3616435065784,56.28433814076188,path,0
Mainland,2.649533291204707,56.28433814076188,path,0
Mainland,2.972517503868662,56.28433814076188,path,0
Mainland,3.3348742362048327,56.28433814076188,path,0
Mainland,3.7414030890746783,56.28433814076188,path,0
Mainland,4.197488745742848,56.28433814076188,path,0
Mainland,4.709172294770128,56.28433814076188,path,0
Mainland,5.283231247331414,56.28433814076188,path,0
Mainland,5.9272693088290485,56.28433814076188,path,0
Mainland,6.649817093872693,56.28433814076188,path,0
Mainland,7.46044511864728,56.28433814076188,path,0
Mainland,8.369890567310922,56.28433814076188,path,0
Mainland,9.390199511508857,56.28433814076188,path,0
Mainland,10.534886466773774,56.28433814076188,path,0
Mainland,11.819113399218885,56.28433814076188,path,0
Mainland,13.259890553559528,56.28433814076188,path,0
Mainland,14.876301762532979,56.28433814076188,path,0
Mainland,16.689757222055963,56.28433814076188,path,0
Mainland,18.72427708025609,56.28433814076188,path,0
Mainland,21.006809596659522,56.28433814076188,path,0
Mainland,23.567588085717006,56.28433814076188,path,0
Mainland,26.44053137256757,13598.656660509301,path,0
Mainland,29.66369306528301,13598.656660509301,path,0
Mainland,33.27976559443374,13598.656660509301,path,0
Mainland,37.33664569623904,13598.656660509301,path,0
Mainland,41.88806882941642,13598.656660509301,path,0
Mainland,46.994320928906355,13598.656660509301,path,0
Mainland,52.723036924016,13598.656660509301,path,0
Mainland,59.15009659776452,13598.656660509301,path,0
Mainland,66.36062965354625,13598.656660509301,path,0
Mainland,74.45014330173643,13598.656660509301,path,0
Mainland,83.52578730170154,13598.656660509301,path,0
Mainland,93.70777321534541,13598.656660509301,path,0
Mainland,105.13096667093292,13598.656660509301,path,0
Mainland,117.94667372754148,13598.656660509301,path,0
Mainland,132.32464500145622,13598.656660509301,path,0
Mainland,148.45532410018896,13598.656660509301,path,0
Mainland,166.55237014578526,13598.656660509301,path,0
Mainland,186.85548779953334,13598.656660509301,path,0
Mainland,209.63360227320734,13598.656660509301,path,0
Mainland,235.18842138149412,13598.656660509301,path,0
Mainland,263.85843181681906,13598.656660509301,path,0
Mainland,296.0233825792803,13598.656660509301,path,0
Mainland,332.1093149470203,13598.656660509301,path,0
Mainland,372.59420561157793,13598.656660509301,path,0
Mainland,418.0142977244377,13598.656660509301,path,0
Mainland,468.97120371274315,13598.656660509301,path,0
Mainland,526.1398739446067,13598.656660509301,path,0
Mainland,590.2775367930864,13598.656660509301,path,0
Mainland,662.2337285145521,13598.656660509301,path,0
Mainland,742.9615457923388,13598.656660509301,path,0
Mainland,833.5302699913939,13598.656660509301,path,0
Mainland,935.1395303386502,13598.656660509301,path,0
Mainland,1049.1351936277254,13598.656660509301,path,0
Mainland,1177.0271909152257,13598.656660509301,path,0
Mainland,1320.5095173324064,13598.656660509301,path,0
Mainland,1481.4826699199468,13598.656660509301,path,0
Mainland,1662.0788206864913,13598.656660509301,path,0
Mainland,1864.6900583210145,13598.656660509301,path,0
Mainland,2092.000072634996,13598.656660509301,path,0
Mainland,2347.019701411099,13598.656660509301,path,0
Mainland,2633.1268104945907,13598.656660509301,path,0
Mainland,2954.1110353598115,21127.413522779807,path,0
Mainland,3314.223976776657,21127.413522779807,path,0
Mainland,3718.235515444471,21127.413522779807,path,0
Mainland,4171.496991509533,21127.413522779807,path,0
Mainland,4680.01208581135,21127.413522779807,path,0
Mainland,5250.516341716088,21127.413522779807,path,0
Mainland,5890.56638084479,13400.523990507216,path,0
Mainland,6608.639994404426,13400.523990507216,path,0
Mainland,7414.24843588269,13400.523990507216,path,0
Mainland,8318.0624024812,13400.523990507216,path,0
Mainland,9332.05337397546,13400.523990507216,path,0
Mainland,10469.652181107616,14024.083711139152,path,0
Mainland,11745.926903831696,14024.083711139152,path,0
Mainland,13177.782455764547,14024.083711139152,path,0
Mainland,14784.184498441564,14024.083711139152,path,0
Mainland,16586.41065123568,29240.495925456613,path,0
Mainland,18608.332324344563,29240.495925456613,path,0
Mainland,20876.73090786827,29240.495925456613,path,0
Mainland,23421.652505063634,5707.665026626811,path,0
Mainland,26276.805908400227,5707.665026626811,path,0
Mainland,29480.00908981385,5707.665026626811,path,0
Mainland,33073.690119151026,14777.88052619989,path,0
Greenland_contemporary,0.0,180.18940804696336,path,1
Greenland_contemporary,0.07226204039165884,180.18940804696336,path,1
Greenland_contemporary,0.08243045925140624,180.18940804696336,path,1
Greenland_contemporary,0.09402973643658766,180.18940804696336,path,1
Greenland_contemporary,0.1072612164802821,180.18940804696336,path,1
Greenland_contemporary,0.1223545762950078,180.18940804696336,path,1
Greenland_contemporary,0.13957181198931226,322.4139831183793,path,1
Greenland_contemporary,0.15921178669289204,322.4139831183793,path,1
