label,x,y,plot_type,plot_num
Central,0.0,15.197568389057752,path,0
Central,1.0662581262048922,15.197568389057752,path,0
Central,1.2126714335101838,15.197568389057752,path,0
Central,1.3791894940916598,15.197568389057752,path,0
Central,1.5685729935163275,15.197568389057752,path,0
Central,1.7839617010780828,15.197568389057752,path,0
Central,2.028926523705492,15.197568389057752,path,0
Central,2.3075287076555258,31.17263524981629,path,0
Central,2.6243871694918375,31.17263524981629,path,0
Central,2.9847550726209855,31.17263524981629,path,0
Central,3.394606918940903,31.17263524981629,path,0
Central,3.8607375994850015,31.17263524981629,path,0
Central,4.3908750462123045,748.0291868859537,path,0
Central,4.9938083525857,748.0291868859537,path,0
Central,5.679533487036279,748.0291868859537,path,0
Central,6.459419015081805,748.0291868859537,path,0
Central,7.346394577589339,748.0291868859537,path,0
Central,8.355165249943251,748.0291868859537,path,0
Central,9.502455335956984,748.0291868859537,path,0
Central,10.807285638362504,748.0291868859537,path,0
Central,12.291288802715943,748.0291868859537,path,0
Central,13.979067962773058,748.0291868859537,path,0
Central,15.898604633278811,748.0291868859537,path,0
Central,18.08172261258345,748.0291868859537,path,0
Central,20.564615586077693,748.0291868859537,path,0
Central,23.38844717752954,748.0291868859537,path,0
Central,26.60003339651154,748.0291868859537,path,0
Central,30.25261879614306,748.0291868859537,path,0
Central,34.40675920898569,748.0291868859537,path,0
Central,39.13132569587815,748.0291868859537,path,0
Central,44.504646352074666,748.0291868859537,path,0
Central,50.61580490056998,748.0291868859537,path,0
Central,57.56611760185654,748.0291868859537,path,0
Central,65.47081296564467,748.0291868859537,path,0
Central,74.46094211231271,748.0291868859537,path,0
Central,84.68555145576984,748.0291868859537,path,0
Central,96.31415372841415,748.0291868859537,path,0
Central,109.53953831505207,748.0291868859537,path,0
Central,124.58096748800973,748.0291868859537,path,0
Central,141.68781153348954,748.0291868859537,path,0
Central,161.1436830355472,748.0291868859537,path,0
Central,183.271138859557,748.0291868859537,path,0
Central,208.43702778885645,748.0291868859537,path,0
