label,x,y,plot_type,plot_num
Mainland,0.0,566.9973769512804,path,0
Mainland,1108.9206872225948,566.9973769512804,path,0
Mainland,1174.8663077616543,566.9973769512804,path,0
Mainland,1244.733601796745,566.9973769512804,path,0
Mainland,1318.7557845570766,566.9973769512804,path,0
Mainland,1397.179940183487,566.9973769512804,path,0
Mainland,1480.2678464889368,566.9973769512804,path,0
Mainland,1568.2968487661174,566.9973769512804,path,0
Mainland,1661.5607855588964,566.9973769512804,path,0
Mainland,1760.370969487816,566.9973769512804,path,0
Mainland,1865.0572264036066,566.9973769512804,path,0
Mainland,1975.9689963373858,566.9973769512804,path,0
Mainland,2093.476499922496,566.9973769512804,path,0
Mainland,2217.9719741814365,566.9973769512804,path,0
Mainland,2349.8709818029592,11115.433377924224,path,0
Mainland,2489.6137982796254,11115.433377924224,path,0
Mainland,2637.6668815360617,11115.433377924224,path,0
Mainland,2794.524428953523,11115.433377924224,path,0
Mainland,2960.7100269880093,11115.433377924224,path,0
Mainland,3136.778398888396,11115.433377924224,path,0
Mainland,3323.3172563483527,11115.433377924224,path,0
Mainland,3520.9492612728536,11115.433377924224,path,0
Mainland,3730.3341042075867,11115.433377924224,path,0
Mainland,3952.1707063690237,11115.433377924224,path,0
Mainland,4187.199552625438,11115.433377924224,path,0
Mainland,4436.20516321635,11115.433377924224,path,0
Mainland,4700.018712460886,11115.433377924224,path,0
Mainland,4979.520803196261,11115.433377924224,path,0
Mainland,5275.644406207388,11115.433377924224,path,0
Mainland,5589.377974459352,11115.433377924224,path,0
Mainland,5921.768742527945,11115.433377924224,path,0
Mainland,6273.926222241751,11115.433377924224,path,0
Mainland,6647.025906204054,11115.433377924224,path,0
Mainland,7042.313191556898,11115.433377924224,path,0
Mainland,7461.107537084694,11115.433377924224,path,0
Mainland,7904.806867533688,11115.433377924224,path,0
Mainland,8374.892239848765,11115.433377924224,path,0
Mainland,8872.932786903433,11115.433377924224,path,0
Mainland,9400.590955224952,11115.433377924224,path,0
Mainland,9959.628054198056,11115.433377924224,path,0
Mainland,10551.910135270344,11115.433377924224,path,0
Mainland,11179.414220784003,11115.433377924224,path,0
Mainland,11844.234903225471,11115.433377924224,path,0
Mainland,12548.591336921256,11115.433377924224,path,0
Mainland,13294.834645517976,11115.433377924224,path,0
Mainland,14085.455769972552,11115.433377924224,path,0
Mainland,14923.09378324902,11115.433377924224,path,0
Mainland,15810.544699476173,11115.433377924224,path,0
Mainland,16750.770806970733,11115.433377924224,path,0
Mainland,17746.910556279516,11115.433377924224,path,0
Mainland,18802.289036246602,11115.433377924224,path,0
Mainland,19920.429073074272,11115.433377924224,path,0
Mainland,21105.062989426217,11115.433377924224,path,0
Mainland,22360.14506282456,11115.433377924224,path,0
Mainland,23689.86472492639,11115.433377924224,path,0
Mainland,25098.66054573881,17305.57168799494,path,0
Mainland,26591.235049451458,17305.57168799494,path,0
Mainland,28172.570411341112,17305.57168799494,path,0
Mainland,29847.94508814457,17305.57168799494,path,0
Mainland,31622.95143741142,17305.57168799494,path,0
Mainland,33503.514384649534,17305.57168799494,path,0
Mainland,35495.91120057394,17305.57168799494,path,0
Mainland,37606.79245447495,17305.57168799494,path,0
Mainland,39843.20421364719,17305.57168799494,path,0
Mainland,42212.6115629809,17305.57168799494,path,0
Mainland,44722.92352322326,17305.57168799494,path,0
Mainland,47382.51945108591,17305.57168799494,path,0
Mainland,50200.27700932205,17305.57168799494,path,0
Mainland,53185.60180013633,17305.57168799494,path,0
Mainland,56348.45876084274,14558.41983297711,path,0
Mainland,59699.40542656893,14558.41983297711,path,0
Mainland,63249.62717103686,14558.41983297711,path,0
Mainland,67010.97454305223,14558.41983297711,path,0
Mainland,70996.00282333141,14558.41983297711,path,0
Mainland,75218.01393370544,14558.41983297711,path,0
Mainland,79691.10083859257,14558.41983297711,path,0
Mainland,84430.19458695079,14558.41983297711,path,0
Mainland,89451.11415173514,14558.41983297711,path,0
Mainland,94770.61923322192,14558.41983297711,path,0
Mainland,100406.46620245713,14558.41983297711,path,0
Mainland,106377.46737156602,13369.768520157235,path,0
Mainland,112703.5537887665,13369.768520157235,path,0
Mainland,119405.84176769531,13369.768520157235,path,0
Mainland,126506.7033731194,13369.768520157235,path,0
Mainland,134029.8410983121,13369.768520157235,path,0
Mainland,142000.36698336626,13369.768520157235,path,0
