label,x,y,plot_type,plot_num
Central,0.0,15.197568389057752,path,0
Central,0.11016463294638439,15.197568389057752,path,0
Central,0.12525243471994146,15.197568389057752,path,0
Central,0.1424066143887432,15.197568389057752,path,0
Central,0.16191017657268286,15.197568389057752,path,0
Central,0.18408488531463613,15.197568389057752,path,0
Central,0.20929657244917188,15.197568389057752,path,0
Central,0.23796117298875566,43.23303756911725,path,0
Central,0.2705515870974725,43.23303756911725,path,0
Central,0.3076054818590935,43.23303756911725,path,0
Central,0.34973416155077147,43.23303756911725,path,0
Central,0.39763265276153353,43.23303756911725,path,0
Central,0.4520911707368931,1006.649520579098,path,0
Central,0.5140081561179755,1006.649520579098,path,0
Central,0.5844050971514372,1006.649520579098,path,0
Central,0.664443381902664,1006.649520579098,path,0
Central,0.7554434584951062,1006.649520579098,path,0
Central,0.8589066194757431,1006.649520579098,path,0
Central,0.9765397696987643,1006.649520579098,path,0
Central,1.1102835863407239,1006.649520579098,path,0
Central,1.2623445356228353,1006.649520579098,path,0
Central,1.4352312744429039,1006.649520579098,path,0
Central,1.6317960374602978,1006.649520579098,path,0
Central,1.8552816924259776,1006.649520579098,path,0
Central,2.109375240062595,1006.649520579098,path,0
Central,2.398268641119929,1006.649520579098,path,0
Central,2.7267279741126336,1006.649520579098,path,0
Central,3.1001720646842994,1006.649520579098,path,0
Central,3.52476188380202,1006.649520579098,path,0
Central,4.007502189646608,1006.649520579098,path,0
Central,4.556357090056535,1006.649520579098,path,0
Central,5.180381432040874,1006.649520579098,path,0
Central,5.889870185986864,1006.649520579098,path,0
Central,6.696528289058864,1006.649520579098,path,0
Central,7.613663749815222,1006.649520579098,path,0
Central,8.656407199826402,1006.649520579098,path,0
Central,9.841961514392459,1006.649520579098,path,0
Central,11.189885620529141,1006.649520579098,path,0
Central,12.722417174403494,1006.649520579098,path,0
Central,14.464839431656575,1006.649520579098,path,0
Central,16.44589836313216,1006.649520579098,path,0
Central,18.698276897464204,1006.649520579098,path,0
Central,21.259134114438034,1006.649520579098,path,0
Central,24.17071828457918,1006.649520579098,path,0
Central,27.48106386871692,1006.649520579098,path,0
Central,31.24478397641661,1006.649520579098,path,0
Central,35.523971357027385,1006.649520579098,path,0
Central,40.38922278763121,1006.649520579098,path,0
Central,45.920803757944874,1006.649520579098,path,0
Central,52.20997266680407,1006.649520579098,path,0
Central,59.36048637643492,1006.649520579098,path,0
Central,67.49031196270509,1006.649520579098,path,0
Central,76.73357290130774,1006.649520579098,path,0
Central,87.24276179748621,1006.649520579098,path,0
Central,99.19125616426503,1006.649520579098,path,0
Central,112.77617875375797,1006.649520579098,path,0
Central,128.22164963045978,1006.649520579098,path,0
Central,145.7824836382706,1006.649520579098,path,0
Central,165.74839426097958,1006.649520579098,path,0
Central,188.44877323026384,1006.649520579098,path,0
Central,214.2581247337721,1006.649520579098,path,0
Central,243.6022438752621,1006.649520579098,path,0
Central,276.96524131721276,1006.649520579098,path,0
Central,314.89752999640467,1006.649520579098,path,0
Central,358.0249056749562,1006.649520579098,path,0
Central,407.05887113507976,1006.649520579098,path,0
Central,462.80837434309245,1006.649520579098,path,0
Central,526.1931542354662,1006.649520579098,path,0
Central,598.2589143017773,19814.745517961695,path,0
Central,680.1945742938703,19814.745517961695,path,0
Central,773.3518846748674,19814.745517961695,path,0
Central,879.267727401451,19814.745517961695,path,0
Central,999.6894709511752,19814.745517961695,path,0
Central,1136.6037978945983,19814.745517961695,path,0
Central,1292.269480601061,19814.745517961695,path,0
Central,1469.2546458020881,19814.745517961695,path,0
Central,1670.4791427922255,19814.745517961695,path,0
Central,1899.2627142454794,19814.745517961695,path,0
Central,2159.3797643552916,19814.745517961695,path,0
Central,2455.1216278468064,19814.745517961695,path,0
Central,2791.3673671572924,19814.745517961695,path,0
Central,3173.6642657757643,19814.745517961695,path,0
Central,3608.3193456973813,19814.745517961695,path,0
Central,4102.503418820642,19814.745517961695,path,0
Central,4664.369388896807,17146.377457377348,path,0
Central,5303.186755742418,17146.377457377348,path,0
Central,6029.494540725792,17146.377457377348,path,0
Central,6855.275156447431,17146.377457377348,path,0
Central,7794.152089065249,17146.377457377348,path,0
Central,8861.614654569414,17146.377457377348,path,0
