label,x,y,plot_type,plot_num
Norway_contemporary,0.0,688.1583589382276,path,0
Norway_contemporary,116.22316207711837,688.1583589382276,path,0
Norway_contemporary,123.08300756122657,688.1583589382276,path,0
Norway_contemporary,130.34774204701773,688.1583589382276,path,0
Norway_contemporary,138.04126331820473,688.1583589382276,path,0
Norway_contemporary,146.18887967857916,688.1583589382276,path,0
Norway_contemporary,154.81739320520754,688.1583589382276,path,0
Norway_contemporary,163.95518791548616,688.1583589382276,path,0
Norway_contemporary,173.63232313808368,688.1583589382276,path,0
Norway_contemporary,183.8806323949224,688.1583589382276,path,0
Norway_contemporary,194.7338281194742,688.1583589382276,path,0
Norway_contemporary,206.22761255585098,688.1583589382276,path,0
Norway_contemporary,218.3997952034972,688.1583589382276,path,0
Norway_contemporary,231.29041719382616,688.1583589382276,path,0
Norway_contemporary,244.94188300794474,10902.444636985512,path,0
Norway_contemporary,259.399099968761,10902.444636985512,path,0
Norway_contemporary,274.709625966339,10902.444636985512,path,0
Norway_contemporary,290.923825902457,10902.444636985512,path,0
Norway_contemporary,308.09503736899944,10902.444636985512,path,0
Norway_contemporary,326.2797461051934,10902.444636985512,path,0
Norway_contemporary,345.5377718108658,10902.444636985512,path,0
Norway_contemporary,365.93246492696585,10902.444636985512,path,0
Norway_contemporary,387.5309150306739,10902.444636985512,path,0
Norway_contemporary,410.40417153062623,10902.444636985512,path,0
Norway_contemporary,434.6274773882442,10902.444636985512,path,0
Norway_contemporary,460.28051663400805,10902.444636985512,path,0
Norway_contemporary,487.44767649289827,10902.444636985512,path,0
Norway_contemporary,516.2183249812786,10902.444636985512,path,0
Norway_contemporary,546.6871048883937,10902.444636985512,path,0
Norway_contemporary,578.9542451095525,10902.444636985512,path,0
Norway_contemporary,613.1258903551428,10902.444636985512,path,0
Norway_contemporary,649.3144503200813,10902.444636985512,path,0
Norway_contemporary,687.6389694623058,10902.444636985512,path,0
Norway_contemporary,728.2255186067251,10902.444636985512,path,0
Norway_contemporary,771.2076096628263,10902.444636985512,path,0
Norway_contemporary,816.7266348201788,10902.444636985512,path,0
Norway_contemporary,864.9323316666001,10902.444636985512,path,0
Norway_contemporary,915.9832757590121,10902.444636985512,path,0
Norway_contemporary,970.04740226733,10902.444636985512,path,0
Norway_contemporary,1027.302558407369,10902.444636985512,path,0
Norway_contemporary,1087.9370884800194,10902.444636985512,path,0
Norway_contemporary,1152.1504534412259,10902.444636985512,path,0
Norway_contemporary,1220.1538870408701,10902.444636985512,path,0
Norway_contemporary,1292.171090688973,10902.444636985512,path,0
Norway_contemporary,1368.4389693350236,10902.444636985512,path,0
Norway_contemporary,1449.2084107811415,10902.444636985512,path,0
Norway_contemporary,1534.7451109926897,10902.444636985512,path,0
Norway_contemporary,1625.3304481212267,10902.444636985512,path,0
Norway_contemporary,1721.262408114965,10902.444636985512,path,0
Norway_contemporary,1822.8565649615828,10902.444636985512,path,0
Norway_contemporary,1930.4471187879485,10902.444636985512,path,0
Norway_contemporary,2044.387995231667,10902.444636985512,path,0
Norway_contemporary,2165.054009700876,10902.444636985512,path,0
Norway_contemporary,2292.8421003522226,10902.444636985512,path,0
