label,x,y,plot_type,plot_num
Mainland,0.0,127.70320331345413,path,0
Mainland,0.3739606717804697,127.70320331345413,path,0
Mainland,0.41954941637748555,127.70320331345413,path,0
Mainland,0.4706957871923515,127.70320331345413,path,0
Mainland,0.5280773025346932,127.70320331345413,path,0
Mainland,0.5924540755202437,127.70320331345413,path,0
Mainland,0.6646788830267643,127.70320331345413,path,0
Mainland,0.7457084621348208,127.70320331345413,path,0
Mainland,0.8366161836934525,127.70320331345413,path,0
Mainland,0.9386062708931058,127.70320331345413,path,0
Mainland,1.053029751194325,127.70320331345413,path,0
Mainland,1.1814023529219175,127.70320331345413,path,0
Mainland,1.3254245835945808,127.70320331345413,path,0
Mainland,1.4870042559606929,127.70320331345413,path,0
Mainland,1.6682817601348845,127.70320331345413,path,0
Mainland,1.8716584166066559,127.70320331345413,path,0
Mainland,2.099828285703553,127.70320331345413,path,0
Mainland,2.355813854877858,127.70320331345413,path,0
Mainland,2.6430060765540064,127.70320331345413,path,0
Mainland,2.965209286904198,127.70320331345413,path,0
Mainland,3.326691600575758,127.70320331345413,path,0
Mainland,3.7322414489317812,127.70320331345413,path,0
Mainland,4.187231010747606,127.70320331345413,path,0
Mainland,4.6976873756076465,127.70320331345413,path,0
Mainland,5.2703723826795255,127.70320331345413,path,0
Mainland,5.91287219246218,127.70320331345413,path,0
Mainland,6.633697778033912,127.70320331345413,path,0
Mainland,7.442397666973348,127.70320331345413,path,0
Mainland,8.34968442740641,127.70320331345413,path,0
Mainland,9.367576573696516,127.70320331345413,path,0
Mainland,10.509557771553437,127.70320331345413,path,0
Mainland,11.790755451496088,127.70320331345413,path,0
Mainland,13.228141196700005,127.70320331345413,path,0
Mainland,14.840755559698149,127.70320331345413,path,0
Mainland,16.649960286004227,127.70320331345413,path,0
Mainland,18.67972128577777,127.70320331345413,path,0
Mainland,20.956926101958757,127.70320331345413,path,0
Mainland,23.511740080262875,127.70320331345413,path,0
Mainland,26.37800595909774,127.70320331345413,path,0
Mainland,29.59369217263041,127.70320331345413,path,0
Mainland,33.2013958055214,127.70320331345413,path,0
Mainland,37.24890686179338,127.70320331345413,path,0
Mainland,41.78984132250909,127.70320331345413,path,0
Mainland,46.884351378155,127.70320331345413,path,0
Mainland,52.599922243933634,127.70320331345413,path,0
Mainland,59.01226611310201,14536.994737197536,path,0
Mainland,66.20632509024668,14536.994737197536,path,0
Mainland,74.27739639000653,14536.994737197536,path,0
Mainland,83.3323947063621,14536.994737197536,path,0
Mainland,93.49126847466103,14536.994737197536,path,0
Mainland,104.88858878711468,14536.994737197536,path,0
Mainland,117.6753320095792,14536.994737197536,path,0
Mainland,132.02087971333086,14536.994737197536,path,0
Mainland,148.11526241424136,14536.994737197536,path,0
Mainland,166.17167684138934,14536.994737197536,path,0
Mainland,186.42931008049936,14536.994737197536,path,0
Mainland,209.156508002657,14536.994737197536,path,0
Mainland,234.65432994938402,14536.994737197536,path,0
Mainland,263.2605367617581,14536.994737197536,path,0
