label,x,y,plot_type,plot_num
Mainland,0.0,722.6064886225613,path,0
Mainland,1197.571368572877,722.6064886225613,path,0
Mainland,1267.7984626592315,722.6064886225613,path,0
Mainland,1342.1437620344204,722.6064886225613,path,0
Mainland,1420.848763445841,722.6064886225613,path,0
Mainland,1504.1691253144604,722.6064886225613,path,0
Mainland,1592.3754981932052,722.6064886225613,path,0
Mainland,1685.7544039244628,722.6064886225613,path,0
Mainland,1784.6091663524992,722.6064886225613,path,0
Mainland,1889.2608966140185,722.6064886225613,path,0
Mainland,2000.0495362074087,722.6064886225613,path,0
Mainland,2117.3349612288735,722.6064886225613,path,0
Mainland,2241.4981513623693,722.6064886225613,path,0
Mainland,2372.942427420591,722.6064886225613,path,0
Mainland,2512.094761456896,14141.387219986003,path,0
Mainland,2659.4071637038737,14141.387219986003,path,0
Mainland,2815.3581508437205,14141.387219986003,path,0
Mainland,2980.454300379843,14141.387219986003,path,0
Mainland,3155.2318961587757,14141.387219986003,path,0
Mainland,3340.2586703875754,14141.387219986003,path,0
Mainland,3536.135647805304,14141.387219986003,path,0
Mainland,3743.4990979990644,14141.387219986003,path,0
Mainland,3963.0226022062925,14141.387219986003,path,0
Mainland,4195.419241316953,14141.387219986003,path,0
Mainland,4441.443912182935,14141.387219986003,path,0
Mainland,4701.895779758755,14141.387219986003,path,0
Mainland,4977.620873038867,14141.387219986003,path,0
Mainland,5269.51483322403,14141.387219986003,path,0
Mainland,5578.525823043585,14141.387219986003,path,0
Mainland,5905.657606684085,14141.387219986003,path,0
Mainland,6251.972810328803,14141.387219986003,path,0
Mainland,6618.596373899384,14141.387219986003,path,0
Mainland,7006.719205212006,14141.387219986003,path,0
Mainland,7417.602048417808,14141.387219986003,path,0
Mainland,7852.5795792936,14141.387219986003,path,0
Mainland,8313.064740685531,14141.387219986003,path,0
Mainland,8800.55333218867,14141.387219986003,path,0
Mainland,9316.628868971166,14141.387219986003,path,0
Mainland,9862.967725525972,14141.387219986003,path,0
Mainland,10441.34458105868,14141.387219986003,path,0
Mainland,11053.638184199739,14141.387219986003,path,0
Mainland,11701.83745576664,14141.387219986003,path,0
Mainland,12388.047949399814,14141.387219986003,path,0
Mainland,13114.49869105833,14141.387219986003,path,0
Mainland,13883.549419592238,14141.387219986003,path,0
Mainland,14697.69825191122,14141.387219986003,path,0
Mainland,15559.58979764836,14141.387219986003,path,0
Mainland,16472.023749678025,14141.387219986003,path,0
Mainland,17437.963978392592,14141.387219986003,path,0
Mainland,18460.54815927894,14141.387219986003,path,0
Mainland,19543.097965068202,14141.387219986003,path,0
Mainland,20689.129855566065,14141.387219986003,path,0
Mainland,21902.366500212203,14141.387219986003,path,0
Mainland,23186.748870473104,14141.387219986003,path,0
Mainland,24546.449041347958,14141.387219986003,path,0
Mainland,25985.88374357109,14141.387219986003,path,0
Mainland,27509.728710532476,21694.28513067048,path,0
Mainland,29122.933866519863,21694.28513067048,path,0
Mainland,30830.739405618562,21694.28513067048,path,0
Mainland,32638.692813498063,21694.28513067048,path,0
Mainland,34552.66688737777,21694.28513067048,path,0
Mainland,36578.87881270628,21694.28513067048,path,0
Mainland,38723.91035852097,21694.28513067048,path,0
Mainland,40994.72925708911,21694.28513067048,path,0
Mainland,43398.711837278024,21694.28513067048,path,0
Mainland,45943.66698517461,21694.28513067048,path,0
Mainland,48637.86150978566,21694.28513067048,path,0
Mainland,51490.0469962149,21694.28513067048,path,0
Mainland,54509.48823354434,21694.28513067048,path,0
Mainland,57705.993309762016,16565.297538511128,path,0
Mainland,61089.94547149457,16565.297538511128,path,0
Mainland,64672.336852034496,16565.297538511128,path,0
Mainland,68464.8041772216,16565.297538511128,path,0
Mainland,72479.66656516201,16565.297538511128,path,0
Mainland,76729.96554257067,16565.297538511128,path,0
Mainland,81229.50740772251,16565.297538511128,path,0
Mainland,85992.90807762023,16565.297538511128,path,0
Mainland,91035.6405650567,16565.297538511128,path,0
Mainland,96374.08523979237,16565.297538511128,path,0
Mainland,102025.58303711082,16565.297538511128,path,0
Mainland,108008.49178659162,16546.1554209833,path,0
Mainland,114342.24584407313,16546.1554209833,path,0
Mainland,121047.41922050905,16546.1554209833,path,0
Mainland,128145.79241278012,16546.1554209833,path,0
Mainland,135660.42315354932,16546.1554209833,path,0
Mainland,143615.72130997747,16546.1554209833,path,0
Mainland,152037.52817459402,16546.1554209833,path,0
Mainland,160953.20040588468,31361.192075272145,path,0
Mainland,170391.69889126002,31361.192075272145,path,0
Mainland,180383.6828210613,31361.192075272145,path,0
Mainland,190961.60927918443,31361.192075272145,path,0
Mainland,202159.8386738235,31361.192075272145,path,0
Mainland,214014.74635080562,31361.192075272145,path,0
Mainland,226564.84075207362,7235.679043118666,path,0
Mainland,239850.88850312887,7235.679043118666,path,0
Mainland,253916.0468357614,7235.679043118666,path,0
Mainland,268806.00377621496,7235.679043118666,path,0
Mainland,284569.1265541627,7235.679043118666,path,0
Mainland,301256.61871457234,7235.679043118666,path,0
Mainland,318922.6864428085,7235.679043118666,path,0
Mainland,337624.7146432508,17917.509714373882,path,0
Iceland_con,0.0,1194.2548844770956,path,1
Iceland_con,0.28065481888316096,1194.2548844770956,path,1
Iceland_con,0.3232877797551869,1194.2548844770956,path,1
Iceland_con,0.3723969143125546,1194.2548844770956,path,1
Iceland_con,0.4289659878097739,1194.2548844770956,path,1
Iceland_con,0.4941282046799483,1194.2548844770956,path,1
Iceland_con,0.5691889091414467,847.7198661729722,path,1
Iceland_con,0.6556517341475645,847.7198661729722,path,1
Iceland_con,0.7552487225008123,847.7198661729722,path,1
Iceland_con,0.8699750235248067,847.7198661729722,path,1
Iceland_con,1.0021288603453091,600.0217859295853,path,1
Iceland_con,1.1543575684139766,600.0217859295853,path,1
Iceland_con,1.3297106275289465,600.0217859295853,path,1
Iceland_con,1.5317007497016144,600.0217859295853,path,1
Iceland_con,1.764374246595559,600.0217859295853,path,1
Iceland_con,2.032392086153958,487.5177940191195,path,1
Iceland_con,2.341123262160194,487.5177940191195,path,1
Iceland_con,2.69675234713171,487.5177940191195,path,1
Iceland_con,3.1064033830708917,487.5177940191195,path,1
Iceland_con,3.5782825918805012,612.4478575703162,path,1
Iceland_con,4.1218427642508155,612.4478575703162,path,1
Iceland_con,4.747972620093785,612.4478575703162,path,1
Iceland_con,5.469214933834976,612.4478575703162,path,1
Iceland_con,6.300017794098552,612.4478575703162,path,1
Iceland_con,7.257024031075677,612.4478575703162,path,1
Iceland_con,8.35940460945086,612.4478575703162,path,1
Iceland_con,9.629242665488345,1767.8356799991425,path,1
Iceland_con,11.091975881396216,1767.8356799991425,path,1
