label,x,y,plot_type,plot_num
Central,0.0,15.197568389057752,path,0
Central,1.004234868553655,15.197568389057752,path,0
Central,1.142872046230575,15.197568389057752,path,0
Central,1.300648438882082,15.197568389057752,path,0
Central,1.4802062638122264,15.197568389057752,path,0
Central,1.6845525031438522,15.197568389057752,path,0
Central,1.917109260529514,28.903845890075928,path,0
Central,2.1817710697344617,28.903845890075928,path,0
Central,2.4829701148151986,28.903845890075928,path,0
Central,2.825750454109632,28.903845890075928,path,0
Central,3.215852491037763,28.903845890075928,path,0
Central,3.6598091063113287,28.903845890075928,path,0
Central,4.165055061439388,698.2166413607512,path,0
Central,4.740051505666205,698.2166413607512,path,0
Central,5.394427671408439,698.2166413607512,path,0
Central,6.13914213110795,698.2166413607512,path,0
Central,6.986666316003167,698.2166413607512,path,0
Central,7.951193370133564,698.2166413607512,path,0
Central,9.048875837170781,698.2166413607512,path,0
Central,10.298096160521071,698.2166413607512,path,0
Central,11.719774526655108,698.2166413607512,path,0
Central,13.33771920699212,698.2166413607512,path,0
Central,15.179025265372493,698.2166413607512,path,0
Central,17.274528308110614,698.2166413607512,path,0
Central,19.65932087539698,698.2166413607512,path,0
Central,22.373340121846162,698.2166413607512,path,0
Central,25.462036627839694,698.2166413607512,path,0
Central,28.977135541975347,698.2166413607512,path,0
Central,32.97750280116738,698.2166413607512,path,0
Central,37.53013093463508,698.2166413607512,path,0
Central,42.711260960638626,698.2166413607512,path,0
Central,48.6076591639132,698.2166413607512,path,0
Central,55.31807013547422,698.2166413607512,path,0
Central,62.95487040826462,698.2166413607512,path,0
Central,71.6459503814071,698.2166413607512,path,0
Central,81.5368560488878,698.2166413607512,path,0
Central,92.79322639932953,698.2166413607512,path,0
Central,105.60356730500507,698.2166413607512,path,0
Central,120.18240835328167,698.2166413607512,path,0
Central,136.77389548667628,698.2166413607512,path,0
Central,155.6558796160073,698.2166413607512,path,0
Central,177.14456967699067,698.2166413607512,path,0
Central,201.59982805313268,698.2166413607512,path,0
Central,229.43119704522178,698.2166413607512,path,0
Central,261.1047573102602,698.2166413607512,path,0
Central,297.15093312533327,698.2166413607512,path,0
Central,338.17337518800724,698.2166413607512,path,0
Central,384.85906970991476,698.2166413607512,path,0
Central,437.98984309641685,698.2166413607512,path,0
Central,498.4554548765563,698.2166413607512,path,0
Central,567.2684981452878,698.2166413607512,path,0
Central,645.5813570496554,698.2166413607512,path,0
Central,734.7055052990635,698.2166413607512,path,0
Central,836.1334688839747,698.2166413607512,path,0
Central,951.5638208037801,698.2166413607512,path,0
Central,1082.9296263804215,698.2166413607512,path,0
Central,1232.4308155199049,698.2166413607512,path,0
Central,1402.5710240468475,698.2166413607512,path,0
Central,1596.1995210789585,698.2166413607512,path,0
Central,1816.5589245821982,698.2166413607512,path,0
