label,x,y,plot_type,plot_num
Mainland,0.0,7665.1074093195875,path,0
Mainland,0.3599056623229223,7665.1074093195875,path,0
Mainland,0.4039571804523381,7665.1074093195875,path,0
Mainland,0.45340048996670046,7665.1074093195875,path,0
Mainland,0.5088955321250912,7665.1074093195875,path,0
Mainland,0.5711830232823519,7665.1074093195875,path,0
Mainland,0.6410943415509727,7665.1074093195875,path,0
Mainland,0.7195626235647171,7665.1074093195875,path,0
Mainland,0.8076352194572777,7665.1074093195875,path,0
Mainland,0.9064876722979759,7665.1074093195875,path,0
Mainland,1.0174394085740708,7665.1074093195875,path,0
Mainland,1.1419713491473442,7665.1074093195875,path,0
Mainland,1.281745675746022,12463.612061864764,path,0
Mainland,1.438628016823961,12463.612061864764,path,0
Mainland,1.6147123489113637,12463.612061864764,path,0
Mainland,1.8123489458261386,12463.612061864764,path,0
Mainland,2.0341757487961205,12463.612061864764,path,0
Mainland,2.2831535762027593,12463.612061864764,path,0
Mainland,2.5626056429059916,12463.612061864764,path,0
Mainland,2.876261916631771,12463.612061864764,path,0
Mainland,3.228308903466251,12463.612061864764,path,0
Mainland,3.623445526965104,12463.612061864764,path,0
Mainland,4.0669458467206665,12463.612061864764,path,0
Mainland,4.564729453518778,12463.612061864764,path,0
Mainland,5.123440480679947,12463.612061864764,path,0
Mainland,5.750536286183418,12463.612061864764,path,0
Mainland,6.454386989252888,12463.612061864764,path,0
Mainland,7.244387189961672,12463.612061864764,path,0
Mainland,8.13108136302742,12463.612061864764,path,0
Mainland,9.126304599481468,12463.612061864764,path,0
Mainland,10.243340574752992,12463.612061864764,path,0
Mainland,11.49709885163624,12463.612061864764,path,0
Mainland,12.904313884680422,12463.612061864764,path,0
Mainland,14.483768382199916,12463.612061864764,path,0
Mainland,16.25654400721431,12463.612061864764,path,0
Mainland,18.246302763532242,12463.612061864764,path,0
Mainland,20.479602822761006,12463.612061864764,path,0
Mainland,22.9862530077215,12463.612061864764,path,0
Mainland,25.799710663712624,12463.612061864764,path,0
Mainland,28.95752822818453,12463.612061864764,path,0
Mainland,32.50185445938007,12463.612061864764,path,0
Mainland,36.47999701405982,12463.612061864764,path,0
Mainland,40.94505388327913,12463.612061864764,path,0
Mainland,45.95662211426409,12463.612061864764,path,0
Mainland,51.58159327800418,12463.612061864764,path,0
Mainland,57.89504630001136,12463.612061864764,path,0
Mainland,64.98124957124531,12463.612061864764,path,0
