label,x,y,plot_type,plot_num
Mainland,0.0,124.6697783285273,path,0
Mainland,3.589628328797528,124.6697783285273,path,0
Mainland,4.0289988750311405,124.6697783285273,path,0
Mainland,4.522148380871497,124.6697783285273,path,0
Mainland,5.075659391555595,124.6697783285273,path,0
Mainland,5.696920155928545,124.6697783285273,path,0
Mainland,6.39422324457396,124.6697783285273,path,0
Mainland,7.176876238804492,124.6697783285273,path,0
Mainland,8.055325967986029,124.6697783285273,path,0
Mainland,9.041297953511753,124.6697783285273,path,0
Mainland,10.147952920720023,124.6697783285273,path,0
Mainland,11.390062467872873,124.6697783285273,path,0
Mainland,12.784206237019214,124.6697783285273,path,0
Mainland,14.348993218573904,124.6697783285273,path,0
Mainland,16.105310143579686,124.6697783285273,path,0
Mainland,18.076600279184554,124.6697783285273,path,0
Mainland,20.289176348688816,124.6697783285273,path,0
Mainland,22.772571753009046,124.6697783285273,path,0
Mainland,25.55993478165319,124.6697783285273,path,0
Mainland,28.68847107512301,124.6697783285273,path,0
Mainland,32.19994024471986,124.6697783285273,path,0
Mainland,36.14121327861958,124.6697783285273,path,0
Mainland,40.56489817445727,124.6697783285273,path,0
Mainland,45.53004214934694,124.6697783285273,path,0
Mainland,51.1029198004154,124.6697783285273,path,0
Mainland,57.35791773619402,124.6697783285273,path,0
Mainland,64.37852748690217,124.6697783285273,path,0
Mainland,72.25845994696037,124.6697783285273,path,0
Mainland,81.10289622527864,124.6697783285273,path,0
Mainland,91.0298915996342,124.6697783285273,path,0
Mainland,102.17195131507994,124.6697783285273,path,0
Mainland,114.67779926009509,124.6697783285273,path,0
Mainland,128.71436312871586,124.6697783285273,path,0
Mainland,144.4690025665321,124.6697783285273,path,0
Mainland,162.15201004177834,124.6697783285273,path,0
Mainland,181.9994178230737,124.6697783285273,path,0
Mainland,204.2761485312669,124.6697783285273,path,0
Mainland,229.27955131886054,124.6697783285273,path,0
Mainland,257.34337087783763,124.6697783285273,path,0
Mainland,288.8422022540852,124.6697783285273,path,0
Mainland,324.1964909311553,124.6697783285273,path,0
Mainland,363.8781449243306,124.6697783285273,path,0
Mainland,408.416833795062,124.6697783285273,path,0
Mainland,458.40705866484745,124.6697783285273,path,0
Mainland,514.5160875988785,124.6697783285273,path,0
Mainland,577.492862280738,13736.073546911208,path,0
Mainland,648.177994864171,13736.073546911208,path,0
