label,x,y,plot_type,plot_num
Mainland,0.0,715.7218709345283,path,0
Mainland,108.51046248616947,715.7218709345283,path,0
Mainland,114.99263200131064,715.7218709345283,path,0
Mainland,121.86203165684836,715.7218709345283,path,0
Mainland,129.1417937052303,715.7218709345283,path,0
Mainland,136.85643226732648,715.7218709345283,path,0
Mainland,145.03192588212255,715.7218709345283,path,0
Mainland,153.69580498774442,715.7218709345283,path,0
Mainland,162.87724462840234,715.7218709345283,path,0
Mainland,172.60716269943617,715.7218709345283,path,0
Mainland,182.9183240612992,715.7218709345283,path,0
Mainland,193.8454508730755,715.7218709345283,path,0
Mainland,205.4253395170705,715.7218709345283,path,0
Mainland,217.69698450821392,715.7218709345283,path,0
Mainland,230.7017098055295,715.7218709345283,path,0
Mainland,244.48330796785376,13993.547074698634,path,0
Mainland,259.08818762240395,13993.547074698634,path,0
Mainland,274.56552974278384,13993.547074698634,path,0
Mainland,290.96745326268507,13993.547074698634,path,0
Mainland,308.34919058297373,13993.547074698634,path,0
Mainland,326.76927356317617,13993.547074698634,path,0
Mainland,346.289730623674,13993.547074698634,path,0
Mainland,366.9762956223379,13993.547074698634,path,0
Mainland,388.8986292089794,13993.547074698634,path,0
Mainland,412.1305534030164,13993.547074698634,path,0
Mainland,436.7503001842799,13993.547074698634,path,0
Mainland,462.84077493406863,13993.547074698634,path,0
Mainland,490.48983561357966,13993.547074698634,path,0
Mainland,519.790588619827,13993.547074698634,path,0
Mainland,550.8417023153213,13993.547074698634,path,0
Mainland,583.7477392873038,13993.547074698634,path,0
Mainland,618.6195084553966,13993.547074698634,path,0
Mainland,655.5744382133662,13993.547074698634,path,0
Mainland,694.7369718615305,13993.547074698634,path,0
Mainland,736.2389866614052,13993.547074698634,path,0
Mainland,780.2202379237269,13993.547074698634,path,0
Mainland,826.8288296252874,13993.547074698634,path,0
Mainland,876.2217131393538,13993.547074698634,path,0
Mainland,928.565215759118,13993.547074698634,path,0
Mainland,984.0356007939382,13993.547074698634,path,0
Mainland,1042.8196611244625,13993.547074698634,path,0
Mainland,1105.115348215395,13993.547074698634,path,0
Mainland,1171.1324387040604,13993.547074698634,path,0
Mainland,1241.093240809461,13993.547074698634,path,0
Mainland,1315.2333429406096,13993.547074698634,path,0
Mainland,1393.802407025038,13993.547074698634,path,0
Mainland,1477.065009228946,13993.547074698634,path,0
Mainland,1565.3015309000784,13993.547074698634,path,0
Mainland,1658.8091027335092,13993.547074698634,path,0
Mainland,1757.9026053397508,13993.547074698634,path,0
Mainland,1862.9157295845487,13993.547074698634,path,0
Mainland,1974.20210027096,13993.547074698634,path,0
Mainland,2092.1364669476775,13993.547074698634,path,0
Mainland,2217.115965853525,13993.547074698634,path,0
Mainland,2349.5614572476857,13993.547074698634,path,0
Mainland,2489.9189426289945,13993.547074698634,path,0
Mainland,2638.6610666167094,13993.547074698634,path,0
Mainland,2796.288708550249,22311.139014733923,path,0
Mainland,2963.3326691674843,22311.139014733923,path,0
Mainland,3140.355458041392,22311.139014733923,path,0
Mainland,3327.9531877941117,22311.139014733923,path,0
Mainland,3526.7575814670745,22311.139014733923,path,0
Mainland,3737.4380998068864,22311.139014733923,path,0
Mainland,3960.704195630439,22311.139014733923,path,0
Mainland,4197.307702860718,22311.139014733923,path,0
Mainland,4448.045368278175,22311.139014733923,path,0
Mainland,4713.761534513227,22311.139014733923,path,0
Mainland,4995.350983314639,22311.139014733923,path,0
Mainland,5293.761948668321,22311.139014733923,path,0
Mainland,5609.999309913056,22311.139014733923,path,0
Mainland,5945.127975605695,16142.80036716891,path,0
Mainland,6300.276469530841,16142.80036716891,path,0
Mainland,6676.640730930601,16142.80036716891,path,0
Mainland,7075.488141751508,16142.80036716891,path,0
Mainland,7498.161794470022,16142.80036716891,path,0
Mainland,7946.085014868278,16142.80036716891,path,0
Mainland,8420.766154990268,16142.80036716891,path,0
Mainland,8923.803672418297,16142.80036716891,path,0
Mainland,9456.891512974013,16142.80036716891,path,0
Mainland,10021.82481496976,16142.80036716891,path,0
Mainland,10620.505954218997,17276.8959576993,path,0
Mainland,11254.950950162023,17276.8959576993,path,0
Mainland,11927.296254679073,17276.8959576993,path,0
Mainland,12639.8059464518,17276.8959576993,path,0
Mainland,13394.87935509968,17276.8959576993,path,0
Mainland,14195.059140764935,17276.8959576993,path,0
Mainland,15043.039856353711,17276.8959576993,path,0
Mainland,15941.677021266154,17276.8959576993,path,0
Mainland,16893.9967371705,33779.33937965315,path,0
Mainland,17903.205878201843,33779.33937965315,path,0
Mainland,18972.702889900283,33779.33937965315,path,0
Mainland,20106.089233253282,33779.33937965315,path,0
Mainland,21307.181512379033,33779.33937965315,path,0
Mainland,22580.024326690367,33779.33937965315,path,0
Mainland,23928.903890817874,6095.815389179948,path,0
Mainland,25358.362468156185,6095.815389179948,path,0
Mainland,26873.21366663793,6095.815389179948,path,0
Mainland,28478.5586482424,6095.815389179948,path,0
Mainland,30179.80330682383,6095.815389179948,path,0
Mainland,31982.67647210395,6095.815389179948,path,0
Mainland,33893.24920113011,18727.277601406957,path,0
Iceland_con,0.0,1133.3479409301744,path,1
Iceland_con,0.027900273663383667,1133.3479409301744,path,1
Iceland_con,0.032141645512255006,1133.3479409301744,path,1
Iceland_con,0.037027786490541906,1133.3479409301744,path,1
Iceland_con,0.04265671375992254,1133.3479409301744,path,1
Iceland_con,0.04914134495349185,1133.3479409301744,path,1
Iceland_con,0.056611763330604574,818.0879938979333,path,1
Iceland_con,0.06521782727830382,818.0879938979333,path,1
Iceland_con,0.07513217650656166,818.0879938979333,path,1
Iceland_con,0.08655369524232866,818.0879938979333,path,1
Iceland_con,0.09971150189489893,590.0986463537334,path,1
Iceland_con,0.1148695452262348,590.0986463537334,path,1
Iceland_con,0.13233189922653307,590.0986463537334,path,1
Iceland_con,0.152448862911506,590.0986463537334,path,1
Iceland_con,0.17562398740477875,590.0986463537334,path,1
Iceland_con,0.20232217127036398,485.33690823502525,path,1
Iceland_con,0.2330789864895225,485.33690823502525,path,1
Iceland_con,0.26851142216335344,485.33690823502525,path,1
Iceland_con,0.30933026146236253,485.33690823502525,path,1
Iceland_con,0.3563543401075954,614.3948670978929,path,1
Iceland_con,0.41052697241188274,614.3948670978929,path,1
Iceland_con,0.4729348743915418,614.3948670978929,path,1
Iceland_con,0.5448299635506965,614.3948670978929,path,1
Iceland_con,0.627654472647116,614.3948670978929,path,1
Iceland_con,0.7230698812277645,614.3948670978929,path,1
Iceland_con,0.8329902453075982,614.3948670978929,path,1
Iceland_con,0.95962059379299,1785.799870915613,path,1
Iceland_con,1.1055011618912303,1785.799870915613,path,1
Iceland_con,1.2735583488389546,1785.799870915613,path,1
Iceland_con,1.4671634221737622,1785.799870915613,path,1
Iceland_con,1.6902001461707854,1785.799870915613,path,1
Iceland_con,1.9471426910869405,1785.799870915613,path,1
Iceland_con,2.2431453860909727,1785.799870915613,path,1
Iceland_con,2.5841461163446713,1785.799870915613,path,1
Iceland_con,2.9769854384054666,1785.799870915613,path,1
Iceland_con,3.42954380343412,1785.799870915613,path,1
Iceland_con,3.950899640937844,1785.799870915613,path,1
Iceland_con,4.551511474246913,1785.799870915613,path,1
Iceland_con,5.243427721004772,1785.799870915613,path,1
Iceland_con,6.04052838732003,1785.799870915613,path,1
Iceland_con,6.958803504022954,1785.799870915613,path,1
Iceland_con,8.016673890524771,1785.799870915613,path,1
Iceland_con,9.235360680879703,1785.799870915613,path,1
Iceland_con,10.639311024831473,1785.799870915613,path,1
Iceland_con,12.256688503509364,1785.799870915613,path,1
Iceland_con,14.11993809763053,1785.799870915613,path,1
Iceland_con,16.266437041606583,1785.799870915613,path,1
Iceland_con,18.739244619843802,1785.799870915613,path,1
Iceland_con,21.58796594633132,1785.799870915613,path,1
Iceland_con,24.86974705514276,1785.799870915613,path,1
Iceland_con,28.650421263606415,1785.799870915613,path,1
Iceland_con,33.00582980446399,1785.799870915613,path,1
Iceland_con,38.0233432192164,1785.799870915613,path,1
Iceland_con,43.803614032172945,1785.799870915613,path,1
Iceland_con,50.4625958642655,1785.799870915613,path,1
Iceland_con,58.13386949053678,1785.799870915613,path,1
Iceland_con,66.97132250257357,1785.799870915613,path,1
Iceland_con,77.15223633055814,1785.799870915613,path,1
Iceland_con,88.88084255134069,1785.799870915613,path,1
Iceland_con,102.39241982292721,1785.799870915613,path,1
Iceland_con,117.95801363087372,1785.799870915613,path,1
Iceland_con,135.8898735258311,1785.799870915613,path,1
Iceland_con,156.5477169245344,1785.799870915613,path,1
Iceland_con,180.34594512758588,1785.799870915613,path,1
Iceland_con,207.7619563090859,1785.799870915613,path,1
Iceland_con,239.34572223867485,1785.799870915613,path,1
Iceland_con,275.7308208473374,1785.799870915613,path,1
Iceland_con,317.6471459528826,1785.799870915613,path,1
Iceland_con,365.93554910525114,1785.799870915613,path,1
Iceland_con,421.5647072705784,1785.799870915613,path,1
Iceland_con,485.65055472381334,1785.799870915613,path,1
Iceland_con,559.4786689583202,1785.799870915613,path,1
Iceland_con,644.5300596791967,1785.799870915613,path,1
Iceland_con,742.5108782136903,1785.799870915613,path,1
