label,x,y,plot_type,plot_num
Mainland,0.0,276.3532821346165,path,0
Mainland,1197.571368572877,276.3532821346165,path,0
Mainland,1267.7984626592315,276.3532821346165,path,0
Mainland,1342.1437620344204,276.3532821346165,path,0
Mainland,1420.848763445841,276.3532821346165,path,0
Mainland,1504.1691253144604,276.3532821346165,path,0
Mainland,1592.3754981932052,276.3532821346165,path,0
Mainland,1685.7544039244628,276.3532821346165,path,0
Mainland,1784.6091663524992,276.3532821346165,path,0
Mainland,1889.2608966140185,276.3532821346165,path,0
Mainland,2000.0495362074087,276.3532821346165,path,0
Mainland,2117.3349612288735,276.3532821346165,path,0
Mainland,2241.4981513623693,276.3532821346165,path,0
Mainland,2372.942427420591,276.3532821346165,path,0
Mainland,2512.094761456896,5408.225408588775,path,0
Mainland,2659.4071637038737,5408.225408588775,path,0
Mainland,2815.3581508437205,5408.225408588775,path,0
Mainland,2980.454300379843,5408.225408588775,path,0
Mainland,3155.2318961587757,5408.225408588775,path,0
Mainland,3340.2586703875754,5408.225408588775,path,0
Mainland,3536.135647805304,5408.225408588775,path,0
Mainland,3743.4990979990644,5408.225408588775,path,0
Mainland,3963.0226022062925,5408.225408588775,path,0
Mainland,4195.419241316953,5408.225408588775,path,0
Mainland,4441.443912182935,5408.225408588775,path,0
Mainland,4701.895779758755,5408.225408588775,path,0
Mainland,4977.620873038867,5408.225408588775,path,0
Mainland,5269.51483322403,5408.225408588775,path,0
Mainland,5578.525823043585,5408.225408588775,path,0
Mainland,5905.657606684085,5408.225408588775,path,0
Mainland,6251.972810328803,5408.225408588775,path,0
Mainland,6618.596373899384,5408.225408588775,path,0
Mainland,7006.719205212006,5408.225408588775,path,0
Mainland,7417.602048417808,5408.225408588775,path,0
Mainland,7852.5795792936,5408.225408588775,path,0
Mainland,8313.064740685531,5408.225408588775,path,0
Mainland,8800.55333218867,5408.225408588775,path,0
Mainland,9316.628868971166,5408.225408588775,path,0
Mainland,9862.967725525972,5408.225408588775,path,0
Mainland,10441.34458105868,5408.225408588775,path,0
Mainland,11053.638184199739,5408.225408588775,path,0
Mainland,11701.83745576664,5408.225408588775,path,0
Mainland,12388.047949399814,5408.225408588775,path,0
Mainland,13114.49869105833,5408.225408588775,path,0
Mainland,13883.549419592238,5408.225408588775,path,0
Mainland,14697.69825191122,5408.225408588775,path,0
Mainland,15559.58979764836,5408.225408588775,path,0
Mainland,16472.023749678025,5408.225408588775,path,0
Mainland,17437.963978392592,5408.225408588775,path,0
Mainland,18460.54815927894,5408.225408588775,path,0
Mainland,19543.097965068202,5408.225408588775,path,0
Mainland,20689.129855566065,5408.225408588775,path,0
Mainland,21902.366500212203,5408.225408588775,path,0
Mainland,23186.748870473104,5408.225408588775,path,0
Mainland,24546.449041347958,5408.225408588775,path,0
Mainland,25985.88374357109,5408.225408588775,path,0
Mainland,27509.728710532476,8296.752096501736,path,0
Mainland,29122.933866519863,8296.752096501736,path,0
Mainland,30830.739405618562,8296.752096501736,path,0
Mainland,32638.692813498063,8296.752096501736,path,0
Mainland,34552.66688737777,8296.752096501736,path,0
Mainland,36578.87881270628,8296.752096501736,path,0
Mainland,38723.91035852097,8296.752096501736,path,0
Mainland,40994.72925708911,8296.752096501736,path,0
Mainland,43398.711837278024,8296.752096501736,path,0
Mainland,45943.66698517461,8296.752096501736,path,0
Mainland,48637.86150978566,8296.752096501736,path,0
Mainland,51490.0469962149,8296.752096501736,path,0
Mainland,54509.48823354434,8296.752096501736,path,0
Mainland,57705.993309762016,6335.224518991542,path,0
Mainland,61089.94547149457,6335.224518991542,path,0
Mainland,64672.336852034496,6335.224518991542,path,0
Mainland,68464.8041772216,6335.224518991542,path,0
Mainland,72479.66656516201,6335.224518991542,path,0
Mainland,76729.96554257067,6335.224518991542,path,0
Mainland,81229.50740772251,6335.224518991542,path,0
Mainland,85992.90807762023,6335.224518991542,path,0
