label,x,y,plot_type,plot_num
Central,0.0,15.197568389057752,path,0
Central,1.1175800205284074,15.197568389057752,path,0
Central,1.2704384318684483,15.197568389057752,path,0
Central,1.444204244457801,15.197568389057752,path,0
Central,1.6417370943686191,15.197568389057752,path,0
Central,1.86628774798942,15.197568389057752,path,0
Central,2.1215515993655054,38.48613780468191,path,0
Central,2.411729484705297,38.48613780468191,path,0
Central,2.7415968148672025,38.48613780468191,path,0
Central,3.116582163529191,38.48613780468191,path,0
Central,3.5428566043540486,38.48613780468191,path,0
Central,4.027435267357595,995.6480522981011,path,0
Central,4.578292785776775,995.6480522981011,path,0
Central,5.204494533328178,995.6480522981011,path,0
Central,5.916345811607405,995.6480522981011,path,0
Central,6.725561442782538,995.6480522981011,path,0
Central,7.6454585585411845,995.6480522981011,path,0
Central,8.69117575798804,995.6480522981011,path,0
Central,9.879922241139203,995.6480522981011,path,0
Central,11.231261017963092,995.6480522981011,path,0
Central,12.767430853693911,995.6480522981011,path,0
Central,14.513712248619639,995.6480522981011,path,0
Central,16.498843475215416,995.6480522981011,path,0
Central,18.755493519278517,995.6480522981011,path,0
Central,21.320799708181053,995.6480522981011,path,0
Central,24.236978873902743,995.6480522981011,path,0
Central,27.55202210865493,995.6480522981011,path,0
Central,31.3204845465781,995.6480522981011,path,0
Central,35.604383168823176,995.6480522981011,path,0
Central,40.47421740705083,995.6480522981011,path,0
Central,46.01012934125668,995.6480522981011,path,0
Central,52.30322258511136,995.6480522981011,path,0
Central,59.457061563500204,995.6480522981011,path,0
Central,67.58937585563166,995.6480522981011,path,0
Central,76.83399765181575,995.6480522981011,path,0
Central,87.34306420832766,995.6480522981011,path,0
Central,99.28952154580195,995.6480522981011,path,0
Central,112.86997059411979,995.6480522981011,path,0
Central,128.30790262233995,995.6480522981011,path,0
Central,145.85737719862155,995.6480522981011,path,0
Central,165.80720320773787,995.6480522981011,path,0
Central,188.485691732512,995.6480522981011,path,0
Central,214.2660590165817,995.6480522981011,path,0
Central,243.572568424186,995.6480522981011,path,0
Central,276.88751247421527,995.6480522981011,path,0
Central,314.75914985074337,995.6480522981011,path,0
Central,357.8107280081425,995.6480522981011,path,0
Central,406.7507398543528,995.6480522981011,path,0
Central,462.3845833048878,995.6480522981011,path,0
Central,525.6278155869876,995.6480522981011,path,0
Central,597.5212204178781,995.6480522981011,path,0
Central,679.247936015258,995.6480522981011,path,0
Central,772.1529258129489,995.6480522981011,path,0
Central,877.7651123081276,995.6480522981011,path,0
Central,997.8225382933325,995.6480522981011,path,0
Central,1134.3009695475803,995.6480522981011,path,0
Central,1289.4464096964937,995.6480522981011,path,0
Central,1465.8120623332813,995.6480522981011,path,0
Central,1666.3003486802356,995.6480522981011,path,0
Central,1894.2106722686863,995.6480522981011,path,0
Central,2153.293716693052,995.6480522981011,path,0
Central,2447.8131700084086,995.6480522981011,path,0
Central,2782.6158915601113,995.6480522981011,path,0
Central,3163.2116759696432,995.6480522981011,path,0
Central,3595.8639269398914,995.6480522981011,path,0
Central,4087.692733083998,995.6480522981011,path,0
Central,4646.79204208025,995.6480522981011,path,0
Central,5282.36286146918,995.6480522981011,path,0
Central,6004.864678157023,21812.566972022483,path,0
Central,6826.187588512045,21812.566972022483,path,0
Central,7759.847971770957,21812.566972022483,path,0
Central,8821.21092692143,21812.566972022483,path,0
Central,10027.743133668539,21812.566972022483,path,0
Central,11399.300298777696,21812.566972022483,path,0
Central,12958.45391825216,21812.566972022483,path,0
Central,14730.862732817968,21812.566972022483,path,0
Central,16745.69498969933,21812.566972022483,path,0
Central,19036.108459779127,21812.566972022483,path,0
Central,21639.796109709325,21812.566972022483,path,0
Central,24599.60640900993,21812.566972022483,path,0
Central,27964.24848045078,21812.566972022483,path,0
Central,31789.093698262375,21812.566972022483,path,0
Central,36137.08692594962,21812.566972022483,path,0
Central,41079.78238980183,21812.566972022483,path,0
Central,46698.52123530376,15205.047219081012,path,0
Central,53085.77014530362,15205.047219081012,path,0
Central,60346.64304936376,15205.047219081012,path,0
Central,68600.63096681847,15205.047219081012,path,0
Central,77983.56845128984,15205.047219081012,path,0
Central,88649.86899812277,15205.047219081012,path,0
Central,100775.06620247931,15205.047219081012,path,0
Central,114558.70248752588,15205.047219081012,path,0
Central,130227.6129420453,15205.047219081012,path,0
Central,148039.658309065,27205.03782775525,path,0
Central,168287.96855869453,27205.03782775525,path,0
Central,191305.7668809677,27205.03782775525,path,0
Central,217471.85348636942,27205.03782775525,path,0
Central,247216.8394600656,7300.1234349369715,path,0
Central,281030.2332593788,7300.1234349369715,path,0
Central,319468.49647585914,7300.1234349369715,path,0
Central,363164.2014343301,14919.624938051329,path,0
Norway_all,0.0,819.0788511608824,path,1
Norway_all,1.1175800205284074,819.0788511608824,path,1
Norway_all,1.2704384318684483,819.0788511608824,path,1
Norway_all,1.444204244457801,819.0788511608824,path,1
Norway_all,1.6417370943686191,819.0788511608824,path,1
Norway_all,1.86628774798942,819.0788511608824,path,1
Norway_all,2.1215515993655054,819.0788511608824,path,1
Norway_all,2.411729484705297,819.0788511608824,path,1
Norway_all,2.7415968148672025,819.0788511608824,path,1
Norway_all,3.116582163529191,819.0788511608824,path,1
Norway_all,3.5428566043540486,819.0788511608824,path,1
Norway_all,4.027435267357595,819.0788511608824,path,1
Norway_all,4.578292785776775,819.0788511608824,path,1
Norway_all,5.204494533328178,819.0788511608824,path,1
Norway_all,5.916345811607405,819.0788511608824,path,1
Norway_all,6.725561442782538,819.0788511608824,path,1
Norway_all,7.6454585585411845,819.0788511608824,path,1
Norway_all,8.69117575798804,819.0788511608824,path,1
Norway_all,9.879922241139203,819.0788511608824,path,1
Norway_all,11.231261017963092,819.0788511608824,path,1
Norway_all,12.767430853693911,819.0788511608824,path,1
Norway_all,14.513712248619639,819.0788511608824,path,1
Norway_all,16.498843475215416,819.0788511608824,path,1
Norway_all,18.755493519278517,819.0788511608824,path,1
