label,x,y,plot_type,plot_num
Mainland,0.0,553.2952909572408,path,0
Mainland,1222.9360918226669,553.2952909572408,path,0
Mainland,1294.4315013847302,553.2952909572408,path,0
Mainland,1370.1066825821445,553.2952909572408,path,0
Mainland,1450.2059936335797,553.2952909572408,path,0
Mainland,1534.9880784518164,553.2952909572408,path,0
Mainland,1624.7267018153918,553.2952909572408,path,0
Mainland,1719.711633366137,553.2952909572408,path,0
Mainland,1820.2495832870604,553.2952909572408,path,0
Mainland,1926.6651926819252,553.2952909572408,path,0
Mainland,2039.3020818544956,553.2952909572408,path,0
Mainland,2158.5239598723842,553.2952909572408,path,0
Mainland,2284.7157989983357,553.2952909572408,path,0
Mainland,2418.28507778121,11708.996352923214,path,0
Mainland,2559.66309682071,11708.996352923214,path,0
Mainland,2709.306371454421,11708.996352923214,path,0
Mainland,2867.698105864308,11708.996352923214,path,0
Mainland,3035.349753362543,11708.996352923214,path,0
Mainland,3212.802667894917,11708.996352923214,path,0
Mainland,3400.6298520946166,11708.996352923214,path,0
Mainland,3599.4378075308837,11708.996352923214,path,0
Mainland,3809.868493127096,11708.996352923214,path,0
Mainland,4032.601398072076,11708.996352923214,path,0
Mainland,4268.355735918145,11708.996352923214,path,0
Mainland,4517.892766950754,11708.996352923214,path,0
Mainland,4782.018256328711,11708.996352923214,path,0
Mainland,5061.585075932447,11708.996352923214,path,0
Mainland,5357.495958321788,11708.996352923214,path,0
Mainland,5670.706411695878,11708.996352923214,path,0
Mainland,6002.227805267772,11708.996352923214,path,0
Mainland,6353.1306350165005,11708.996352923214,path,0
Mainland,6724.547980361856,11708.996352923214,path,0
Mainland,7117.679162923629,11708.996352923214,path,0
Mainland,7533.793619179598,11708.996352923214,path,0
Mainland,7974.234999527223,11708.996352923214,path,0
Mainland,8440.425506985082,11708.996352923214,path,0
Mainland,8933.870489543904,11708.996352923214,path,0
Mainland,9456.16330099606,11708.996352923214,path,0
Mainland,10008.99044593938,11708.996352923214,path,0
Mainland,10594.137025568647,11708.996352923214,path,0
Mainland,11213.492501839504,11708.996352923214,path,0
Mainland,11869.056798617488,11708.996352923214,path,0
Mainland,12562.946759513008,11708.996352923214,path,0
Mainland,13297.40298325493,11708.996352923214,path,0
Mainland,14074.797058674429,11708.996352923214,path,0
Mainland,14897.639222661172,11708.996352923214,path,0
Mainland,15768.586465819702,11708.996352923214,path,0
Mainland,16690.451111999486,11708.996352923214,path,0
