label,x,y,plot_type,plot_num
Greenland_historical,0.0,613.9442828626139,path,0
Greenland_historical,0.6877939969366689,613.9442828626139,path,0
Greenland_historical,0.7778867903702449,614.2090525462178,path,0
Greenland_historical,0.8797806630002307,614.8551733483849,path,0
Greenland_historical,0.9950214151608412,615.6602323431771,path,0
Greenland_historical,1.125357328555451,616.4009666020081,path,0
Greenland_historical,1.2727656888959977,616.8530920035626,path,0
Greenland_historical,1.4394827826911745,616.9833128493428,path,0
Greenland_historical,1.6280378232553432,617.6315445727247,path,0
Greenland_historical,1.8412913206191734,619.8918600980004,path,0
Greenland_historical,2.0824784774399885,624.8832170320892,path,0
Greenland_historical,2.3552582692577184,633.7884174222248,path,0
Greenland_historical,2.663768953677803,647.7100706219726,path,0
Greenland_historical,3.0126908505936387,666.3477357965774,path,0
Greenland_historical,3.4073173458678467,688.6949385747079,path,0
Greenland_historical,3.853635195647188,713.6379312749225,path,0
Greenland_historical,4.358415349582963,739.9006534201593,path,0
Greenland_historical,4.929315670807867,766.0069824852765,path,0
Greenland_historical,5.574997111002051,790.4722148522827,path,0
Greenland_historical,6.3052551030044715,812.8056941228133,path,0
Greenland_historical,7.131168164285942,832.9136300480642,path,0
Greenland_historical,8.06526596570113,850.73317706084,path,0
Greenland_historical,9.12171941523839,866.2315657557883,path,0
Greenland_historical,10.31655564046902,879.4050229763899,path,0
Greenland_historical,11.667901131128147,890.277186735427,path,0
Greenland_historical,13.196256730467422,898.8971012799142,path,0
Greenland_historical,14.924808647188948,905.3368819958655,path,0
Greenland_historical,16.879780206224893,909.6891405978205,path,0
Greenland_historical,19.090829674665674,912.0642585917839,path,0
Greenland_historical,21.59150019813,912.5875918544971,path,0
Greenland_historical,24.419728673421933,911.3966819020656,path,0
Greenland_historical,27.618421277424336,908.6385406051371,path,0
Greenland_historical,31.236104383398814,904.4670653072627,path,0
Greenland_historical,35.32766073954173,899.0406310373041,path,0
Greenland_historical,39.95516207813229,892.5198962360067,path,0
Greenland_historical,45.18881078652839,885.0658485303306,path,0
Greenland_historical,51.108004925808615,876.8381078993662,path,0
Greenland_historical,57.80254275412734,867.993496317811,path,0
Greenland_historical,65.37398502823393,858.6848757984629,path,0
Greenland_historical,73.9371957502093,849.0602507781634,path,0
Greenland_historical,83.62208473361049,839.2621260381463,path,0
Greenland_historical,94.57557842495461,829.427107807752,path,0
Greenland_historical,106.96384887926182,819.6857333207545,path,0
Greenland_historical,120.9748347047559,810.1625128002376,path,0
Greenland_historical,136.82109222119092,800.9761675489402,path,0
Greenland_historical,154.74302008584326,792.240048417848,path,0
Greenland_historical,175.01250630697012,784.0627203184353,path,0
Greenland_historical,197.9370529724423,776.5487005434156,path,0
Greenland_historical,223.8644412685327,769.799341391663,path,0
Greenland_historical,253.18800756041168,763.913850899459,path,0
Greenland_historical,286.35261057612973,758.9904493309439,path,0
Greenland_historical,323.861380220387,755.1276634730123,path,0
Greenland_historical,366.2833504022448,752.4257657442357,path,0
Greenland_historical,414.262091672047,750.9883707318866,path,0
Greenland_historical,468.5254746306033,750.9242081274801,path,0
Greenland_historical,529.8967122282902,752.3490983018064,path,0
Greenland_historical,599.3068484733587,755.3881651674429,path,0
