label,x,y,plot_type,plot_num
Turkey_historical,0.0,10596.836109010615,path,0
Turkey_historical,4.171309696340662,10596.836109010615,path,0
Turkey_historical,4.672016804756301,10581.827097650728,path,0
Turkey_historical,5.232826764954402,10537.803908368674,path,0
Turkey_historical,5.860954079648589,10466.434369961951,path,0
Turkey_historical,6.564479251215704,10369.570488909074,path,0
Turkey_historical,7.352452732785325,10249.208672967903,path,0
Turkey_historical,8.235011357196546,10107.450851169364,path,0
Turkey_historical,9.223508741614923,9946.467279596822,path,0
Turkey_historical,10.330661345391102,9768.461687891067,path,0
Turkey_historical,11.570712060112584,9575.639283374132,path,0
Turkey_historical,12.959613436342547,9370.177993463072,path,0
Turkey_historical,14.51523290415336,9154.203197197445,path,0
Turkey_historical,16.25758262750137,8929.76607684584,path,0
Turkey_historical,18.20907694938922,8698.825613357832,path,0
Turkey_historical,20.394820739701593,8463.234156651755,path,0
Turkey_historical,22.842932355146914,8224.726424309885,path,0
Turkey_historical,25.584905366000854,7984.911720396132,path,0
Turkey_historical,28.656013703062538,7745.269119410857,path,0
Turkey_historical,32.095765436808556,7507.14532796083,path,0
Turkey_historical,35.94841102635777,7271.754917293389,path,0
Turkey_historical,40.26351257658188,7040.182611921543,path,0
Turkey_historical,45.0965814265315,6813.387321509053,path,0
Turkey_historical,50.50979227139337,6592.20761330138,path,0
Turkey_historical,56.572783004752374,6377.368339017463,path,0
Turkey_historical,63.36355057067637,6169.488151683928,path,0
Turkey_historical,70.96945435025525,5969.087672954848,path,0
Turkey_historical,79.48833999059144,5776.598098737447,path,0
Turkey_historical,89.02979813366898,5592.3700593372905,path,0
Turkey_historical,99.71657423793272,5416.682578934351,path,0
Turkey_historical,111.68614762913619,5249.752007278043,path,0
Turkey_historical,125.09250009405274,5091.740823498235,path,0
Turkey_historical,140.10809676900658,4942.766237489108,path,0
Turkey_historical,156.92610480623526,4802.908538203773,path,0
Turkey_historical,175.762878359968,4672.219160304325,path,0
Turkey_historical,196.86074186016143,4550.7284609671215,path,0
Turkey_historical,220.49110737913267,4438.4532173726575,path,0
Turkey_historical,246.95796619424723,4335.4038727288535,path,0
Turkey_historical,276.6017994636409,4241.591574881316,path,0
Turkey_historical,309.8039583236024,4157.03506702143,path,0
Turkey_historical,346.99156975509374,4081.767505149775,path,0
Turkey_historical,388.6430313306016,4015.8432922955312,path,0
Turkey_historical,435.2941655281282,3959.345035615807,path,0
Turkey_historical,487.5451127840918,3912.390750075008,path,0
Turkey_historical,546.068051960354,3875.1414522131427,path,0
Turkey_historical,611.6158475448171,3847.809310467422,path,0
Turkey_historical,685.031734826933,3830.6665456975693,path,0
Turkey_historical,767.260167642421,3824.0553082845013,path,0
Turkey_historical,859.3589682372923,3828.3987980077636,path,0
