label,x,y,plot_type,plot_num
Norway_historical,0.0,1316.8381283018387,path,0
Norway_historical,12870.600144146052,1316.8381283018387,path,0
Norway_historical,13252.535389801531,1319.4998766107574,path,0
Norway_historical,13645.804569402604,1327.1292590243547,path,0
Norway_historical,14050.744017603225,1339.2248009773152,path,0
Norway_historical,14467.700049793097,1355.3130244106508,path,0
Norway_historical,14897.029258276103,1374.9315880160964,path,0
Norway_historical,15339.098817237922,1397.6144972455515,path,0
Norway_historical,15794.286796763496,1422.879143585576,path,0
Norway_historical,16262.982486173027,1450.215090257755,path,0
Norway_historical,16745.586726952915,1479.0746573700155,path,0
Norway_historical,17242.512255566504,1508.8654760470915,path,0
Norway_historical,17754.18405643763,1538.9452778144728,path,0
Norway_historical,18281.03972540908,1568.6192597074587,path,0
Norway_historical,18823.529843986602,1597.1404124845556,path,0
Norway_historical,19382.11836468866,1623.713212795803,path,0
Norway_historical,19957.283007831415,1647.5183548562572,path,0
Norway_historical,20549.51567008834,1668.1769069441434,path,0
Norway_historical,21159.322845173803,1685.8294495729024,path,0
Norway_historical,21787.22605701049,1700.6709360421144,path,0
Norway_historical,22433.76230575104,1712.9216541486037,path,0
Norway_historical,23099.48452703538,1722.8231526870018,path,0
Norway_historical,23784.962064876625,1730.6343664620547,path,0
Norway_historical,24490.78115857961,1736.6280268114551,path,0
Norway_historical,25217.54544410915,1741.0874288048014,path,0
Norway_historical,25965.87647033598,1744.3036111492406,path,0
Norway_historical,26736.414230602604,1746.5729909674885,path,0
Norway_historical,27529.817710063224,1748.1954834665148,path,0
Norway_historical,28346.765449266026,1749.4731264162583,path,0
Norway_historical,29187.956124459823,1750.7092215363095,path,0
Norway_historical,30054.109145121205,1752.2081656614084,path,0
Norway_historical,30945.96526921339,1754.3348638681773,path,0
Norway_historical,31864.287236702898,1757.603683869939,path,0
Norway_historical,32809.860421875776,1762.556956548544,path,0
Norway_historical,33783.49350501142,1769.7470284088868,path,0
Norway_historical,34786.01916398821,1779.742328618576,path,0
Norway_historical,35818.29478641262,1793.1352730035956,path,0
Norway_historical,36881.20320288076,1810.5521734514932,path,0
Norway_historical,37975.653441999464,1832.6654014352898,path,0
Norway_historical,39102.58150781264,1860.2081569198513,path,0
Norway_historical,40262.95118029775,1893.9923239900131,path,0
Norway_historical,41457.754839617075,1934.930059609169,path,0
Norway_historical,42688.01431482854,1984.0599723965895,path,0
Norway_historical,43954.78175778218,2042.579018585349,path,0
Norway_historical,45259.1405429494,2111.881592145198,path,0
Norway_historical,46602.20619395476,2193.607742523967,path,0
Norway_historical,47985.127337602506,2289.6713290091798,path,0
Norway_historical,49409.086686213945,2401.8006678489355,path,0
Norway_historical,50875.302049115664,2531.577665703005,path,0
Norway_historical,52385.02737414361,2680.861148051434,path,0
Norway_historical,53939.55382005393,2851.835356083169,path,0
Norway_historical,55540.21086075762,3047.052463514222,path,0
Norway_historical,57188.36742232313,3269.4828342034416,path,0
Norway_historical,58885.43305371992,3522.574036832312,path,0
Norway_historical,60632.85913230344,3810.319809672388,path,0
Norway_historical,62432.14010507323,4137.340361361766,path,0
Norway_historical,64284.8147667652,4508.975604589313,path,0
Norway_historical,66192.46757587128,4931.393150162956,path,0
Norway_historical,68156.73000971212,5411.713140103452,path,0
Norway_historical,70179.2819597215,5958.152270451818,path,0
Norway_historical,72261.85316813577,6580.189646794371,path,0
Norway_historical,74406.22470731725,7288.757426300461,path,0
Norway_historical,76614.2305029764,8096.459526020749,path,0
Norway_historical,78887.75890259567,9017.822013063718,path,0
Norway_historical,81228.75429039635,10069.444070247991,path,0
Norway_historical,83639.21875022977,11268.703970104232,path,0
Norway_historical,86121.21377781447,12633.787256632497,path,0
Norway_historical,88676.86204378425,14184.371740228022,path,0
Norway_historical,91308.3492090548,15941.509716560795,path,0
Norway_historical,94017.92579406108,17927.405123684104,path,0
Norway_historical,96807.90910346451,20165.077753142174,path,0
Norway_historical,99680.68520797601,22677.892650881793,path,0
Norway_historical,102638.71098498929,25488.93314103909,path,0
Norway_historical,105684.51621977027,28620.19789287086,path,0
Norway_historical,108820.70576899945,32091.606652353254,path,0
Norway_historical,112049.96178851687,35919.885478921715,path,0
Norway_historical,115375.04602717598,40118.38431089797,path,0
Norway_historical,118798.80218876757,44695.86320937035,path,0
Norway_historical,122324.15836403349,49654.345366729285,path,0
Norway_historical,125954.12953485071,54987.48559506979,path,0
Norway_historical,129691.82015272722,60678.90900799942,path,0
Norway_historical,133540.4267938144,66700.57850726087,path,0
Norway_historical,137503.24089270714,73011.28713655726,path,0
Norway_historical,141583.65155736965,79555.3899444453,path,0
Norway_historical,145785.1484675941,86261.90508709535,path,0
Norway_historical,150111.32485947091,93044.12303521983,path,0
Norway_historical,154565.88059842354,99799.86328245664,path,0
Norway_historical,159152.62534343568,106416.53153550086,path,0
Norway_historical,163875.48180517624,112806.32885265668,path,0
Norway_historical,168738.4891008102,118899.75545289193,path,0
Norway_historical,173745.80620836286,124632.14021332758,path,0
Norway_historical,178901.71552359263,129944.89034694311,path,0
Norway_historical,184210.62652241398,134786.65334149226,path,0
Norway_historical,189677.07953200332,139114.23414326247,path,0
Norway_historical,195305.74961381135,142893.2488349611,path,0
Norway_historical,201101.45056180534,146098.5079689262,path,0
Norway_historical,207069.139019358,148714.1339997548,path,0
Norway_historical,213213.91871830606,150733.42737281983,path,0
Norway_historical,219541.0448438023,152158.5043525886,path,0
Norway_historical,226055.92852869525,152999.73634219688,path,0
Norway_historical,232764.14148127878,153275.02511838905,path,0
