label,x,y,plot_type,plot_num
Denmark_historical,0.0,2126.8131393294325,path,0
Denmark_historical,1335.7943607161128,2126.8131393294325,path,0
Denmark_historical,1407.2817373281182,2126.3217380924243,path,0
Denmark_historical,1482.5948862035468,2124.8674872111046,path,0
Denmark_historical,1561.938550250943,2122.481237280481,path,0
Denmark_historical,1645.5284295544739,2119.1949610459387,path,0
Denmark_historical,1733.5917677663967,2115.0416221784226,path,0
Denmark_historical,1826.3679698813316,2110.0550465249435,path,0
Denmark_historical,1924.1092530718176,2104.2697963429005,path,0
Denmark_historical,2027.0813323544776,2097.721047980943,path,0
Denmark_historical,2135.564142950791,2090.444473423131,path,0
Denmark_historical,2249.852601306291,2082.4761260673986,path,0
Denmark_historical,2370.257406837031,2073.852331064089,path,0
Denmark_historical,2497.105886582904,2064.6078197287975,path,0
Denmark_historical,2630.742885064099,2054.7446532306144,path,0
Denmark_historical,2771.5317017597395,2044.2366550747956,path,0
Denmark_historical,2919.8550787573713,2033.0579633721081,path,0
Denmark_historical,3076.1162412582403,2021.1841467245633,path,0
Denmark_historical,3240.739993767004,2008.5923047810738,path,0
Denmark_historical,3414.1738749459973,1995.261169571672,path,0
Denmark_historical,3596.8893742735204,1981.1712069619416,path,0
Denmark_historical,3789.383213813733,1966.304717535197,path,0
Denmark_historical,3992.178698582726,1950.6459361783454,path,0
Denmark_historical,4205.827139181779,1934.1811296188503,path,0
Denmark_historical,4430.909350565344,1916.8986911354127,path,0
Denmark_historical,4668.037231018223,1898.7892316442937,path,0
Denmark_historical,4917.855425634467,1879.8456663474146,path,0
Denmark_historical,5181.043078820283,1860.0632961177498,path,0
Denmark_historical,5458.315680585191,1839.4398827928756,path,0
Denmark_historical,5750.427011640681,1817.9757175491186,path,0
Denmark_historical,6058.171192594271,1795.6736815371864,path,0
Denmark_historical,6382.384842809721,1772.5392979757594,path,0
Denmark_historical,6723.9493548024875,1748.580774922709,path,0
Denmark_historical,7083.793290353411,1723.8090379746461,path,0
Denmark_historical,7462.894904854613,1698.2377521846174,path,0
Denmark_historical,7862.284806750254,1671.8833325351197,path,0
Denmark_historical,8283.048759301815,1644.7649423592325,path,0
Denmark_historical,8726.330632294876,1616.9044791665394,path,0
Denmark_historical,9193.33551171158,1588.3777660710514,path,0
Denmark_historical,9685.332975822686,1559.4615756234014,path,0
