label,x,y,plot_type,plot_num
Iceland_historical,0.0,2429.5460072015253,path,0
Iceland_historical,0.35184807792482314,2429.5460072015253,path,0
Iceland_historical,0.3970648965368432,2429.862489480607,path,0
Iceland_historical,0.4480926341609872,2430.8157983827423,path,0
Iceland_historical,0.5056780655771245,2432.4121090354406,path,0
Iceland_historical,0.570663935336981,2434.658118263845,path,0
Iceland_historical,0.6440012910637533,2437.5602539509987,path,0
Iceland_historical,0.7267634017328891,2440.9350074006306,path,0
Iceland_historical,0.820161464623635,2444.1627588765828,path,0
Iceland_historical,0.9255623308076474,2446.5601834464765,path,0
Iceland_historical,1.0445085085815384,2447.4418550088967,path,0
Iceland_historical,1.1787407375873056,2446.123436290238,path,0
Iceland_historical,1.3302234639856911,2441.872525282249,path,0
Iceland_historical,1.5011735895036298,2433.824644492531,path,0
Iceland_historical,1.6940929150889326,2421.117958186201,path,0
Iceland_historical,1.9118047539748377,2402.933072951059,path,0
Iceland_historical,2.1574952499750735,2378.5109469577037,path,0
Iceland_historical,2.434760005689503,2347.0749658066675,path,0
Iceland_historical,2.747656703009497,2307.474957645261,path,0
Iceland_historical,3.1007644860073253,2258.5871776611434,path,0
Iceland_historical,3.499250975259496,2199.5211137699407,path,0
Iceland_historical,3.9489478943373157,2129.6705042233284,path,0
Iceland_historical,4.456436415234452,2048.7609563740707,path,0
Iceland_historical,5.029143471734886,1957.114346501331,path,0
Iceland_historical,5.675450450236694,1856.6922221292848,path,0
Iceland_historical,6.404815848687716,1749.9588503596801,path,0
Iceland_historical,7.227913698707465,1639.2513328552507,path,0
Iceland_historical,8.156789776659554,1526.7173272444502,path,0
Iceland_historical,9.20503788977389,1414.2711870440298,path,0
Iceland_historical,10.387998817210349,1303.5668632593004,path,0
Iceland_historical,11.722984817503463,1195.9859560724124,path,0
Iceland_historical,13.229532987983383,1092.6387202356716,path,0
Iceland_historical,14.929691184007986,994.3755153424901,path,0
Iceland_historical,16.848340682343466,901.8061147381839,path,0
Iceland_historical,19.013560310770224,815.3243959708311,path,0
Iceland_historical,21.457037372834762,735.136179116176,path,0
Iceland_historical,24.21453138150211,661.2883068355604,path,0
Iceland_historical,27.32639738830289,593.6974275073577,path,0
Iceland_historical,30.83817656673252,532.1773144448885,path,0
Iceland_historical,34.8012626929024,476.46390351410383,path,0
Iceland_historical,39.273654277177194,426.2375407414414,path,0
Iceland_historical,44.32080335400617,381.1421909748935,path,0
Iceland_historical,50.01657335171898,340.8015649567092,path,0
Iceland_historical,56.44432006040695,304.83227671931303,path,0
Iceland_historical,63.698111517512956,272.854250728163,path,0
Iceland_historical,71.88410466376807,244.49866528453586,path,0
Iceland_historical,81.12209891639996,219.4137528103807,path,0
Iceland_historical,91.54728939566405,197.26878621808422,path,0
Iceland_historical,103.31224546261274,177.75657052544773,path,0
Iceland_historical,116.58914352337636,160.59473623784245,path,0
Iceland_historical,131.5722867763394,145.5261007827966,path,0
Iceland_historical,148.4809487779139,132.3183303935105,path,0
Iceland_historical,167.56258244159434,120.76310026090978,path,0
Iceland_historical,189.09644143298024,110.67491761147474,path,0
Iceland_historical,213.3976669587326,101.88974200850264,path,0
Iceland_historical,240.82189975833037,94.26351044345701,path,0
Iceland_historical,271.7704847936626,87.6706520894528,path,0
Iceland_historical,306.69634480544164,82.00265904992933,path,0
Iceland_historical,346.1106086940748,77.16676499469477,path,0
Iceland_historical,390.59009172924937,73.08477309345298,path,0
Iceland_historical,440.7857370587301,69.69206799319954,path,0
Iceland_historical,497.4321420551748,66.9368436705684,path,0
Iceland_historical,561.3583089160419,64.77957989277846,path,0
Iceland_historical,633.499776848206,63.19280502446697,path,0
Iceland_historical,714.9123133879712,62.1611926098552,path,0
Iceland_historical,806.7873652246069,61.68205455298539,path,0
Iceland_historical,910.4694946453209,61.76631642244553,path,0
Iceland_historical,1027.476056778514,62.44009287810671,path,0
Iceland_historical,1159.5194056055457,63.74702713569589,path,0
Iceland_historical,1308.5319537189564,65.75162321880963,path,0
Iceland_historical,1476.6944525687702,68.54389161533467,path,0
Iceland_historical,1666.4679070693385,72.24575994556291,path,0
Iceland_historical,1880.629591626864,77.01988846641322,path,0
Iceland_historical,2122.313694670789,83.08180298410353,path,0
Iceland_historical,2395.0571865088777,90.71665653976507,path,0
Iceland_historical,2702.851581767524,100.30251974016943,path,0
Iceland_historical,3050.201353944217,112.34297638827898,path,0
Iceland_historical,3442.1898569506293,127.51312015911361,path,0
Iceland_historical,3884.553718387233,146.72505259584364,path,0
Iceland_historical,4383.76679327149,171.222060377096,path,0
Iceland_historical,4947.134906855746,202.7154254311411,path,0
Iceland_historical,5582.902773066138,243.5853128923394,path,0
Iceland_historical,6300.37465327977,297.18366218842476,path,0
Iceland_historical,7110.0505212434255,368.3119346491458,path,0
Iceland_historical,8023.779726863966,463.91954611153665,path,0
Iceland_historical,9054.93440769167,594.1889361913384,path,0
Iceland_historical,10218.60518591835,774.2486484199134,path,0
Iceland_historical,11531.822014853935,1026.9028266369473,path,0
Iceland_historical,13013.803406899995,1387.0439897792555,path,0
Iceland_historical,14686.237690392127,1908.8952893203978,path,0
Iceland_historical,16573.60041141677,2678.082534140816,path,0
Iceland_historical,18703.512525676644,3832.0818903342542,path,0
Iceland_historical,21107.14462243028,5595.0001200567485,path,0
Iceland_historical,23819.673096193965,8290.586158168644,path,0
Iceland_historical,26880.7949421355,12280.680351396195,path,0
Iceland_historical,30335.308709026584,17895.288497434492,path,0
Iceland_historical,34233.770111816346,25244.170220283995,path,0
Iceland_historical,38633.231898509286,33924.74932040835,path,0
Iceland_historical,43598.07879906346,42739.78948239604,path,0
Iceland_historical,49200.96977552363,49674.70846605555,path,0
Iceland_historical,55523.90136291935,52414.63003543148,path,0
