label,x,y,plot_type,plot_num
Estonia_contemporary,0.0,9326.27987728496,path,0
Estonia_contemporary,3.511644087765663,9326.27987728496,path,0
Estonia_contemporary,3.942378913784897,9326.27987728496,path,0
Estonia_contemporary,4.425947251888171,9326.27987728496,path,0
Estonia_contemporary,4.9688296089454145,9326.27987728496,path,0
Estonia_contemporary,5.578301384455012,9326.27987728496,path,0
Estonia_contemporary,6.262530371295426,9326.27987728496,path,0
Estonia_contemporary,7.0306862158236285,9326.27987728496,path,0
Estonia_contemporary,7.893063304241907,9326.27987728496,path,0
Estonia_contemporary,8.861218722086264,9326.27987728496,path,0
Estonia_contemporary,9.948127135690537,9326.27987728496,path,0
Estonia_contemporary,11.16835467125929,12855.778718096068,path,0
Estonia_contemporary,12.538254121777575,12855.778718096068,path,0
Estonia_contemporary,14.076184097809103,12855.778718096068,path,0
Estonia_contemporary,15.80275505911693,12855.778718096068,path,0
Estonia_contemporary,17.741105524281586,12855.778718096068,path,0
Estonia_contemporary,19.917212159920858,12855.778718096068,path,0
Estonia_contemporary,22.360237905149564,12855.778718096068,path,0
Estonia_contemporary,25.10292279664474,12855.778718096068,path,0
Estonia_contemporary,28.18202273193083,12855.778718096068,path,0
Estonia_contemporary,31.638802050939727,12855.778718096068,path,0
Estonia_contemporary,35.51958653714302,12855.778718096068,path,0
Estonia_contemporary,39.87638424926138,12855.778718096068,path,0
Estonia_contemporary,44.76758250358393,12855.778718096068,path,0
Estonia_contemporary,50.258730347456684,12855.778718096068,path,0
Estonia_contemporary,56.42341701020254,12855.778718096068,path,0
Estonia_contemporary,63.34425810397174,12855.778718096068,path,0
Estonia_contemporary,71.11400279102286,12855.778718096068,path,0
Estonia_contemporary,79.83677675505855,12855.778718096068,path,0
Estonia_contemporary,89.62947763420907,12855.778718096068,path,0
Estonia_contemporary,100.62334161645842,12855.778718096068,path,0
Estonia_contemporary,112.96570219213274,12855.778718096068,path,0
Estonia_contemporary,126.82196463324716,12855.778718096068,path,0
Estonia_contemporary,142.37782266055544,12855.778718096068,path,0
Estonia_contemporary,159.8417470048109,12855.778718096068,path,0
Estonia_contemporary,179.44777921251512,12855.778718096068,path,0
Estonia_contemporary,201.458668137144,12855.778718096068,path,0
Estonia_contemporary,226.169391149319,12855.778718096068,path,0
Estonia_contemporary,253.91110725516793,12855.778718096068,path,0
Estonia_contemporary,285.0555951003163,12855.778718096068,path,0
Estonia_contemporary,320.0202353351034,12855.778718096068,path,0
