label,x,y,plot_type,plot_num
Estonia_contemporary,0.0,255.1618430049816,path,0
Estonia_contemporary,3.769368875101091,255.1618430049816,path,0
Estonia_contemporary,4.228725877254886,255.1618430049816,path,0
Estonia_contemporary,4.744062769522796,255.1618430049816,path,0
Estonia_contemporary,5.322201583750423,255.1618430049816,path,0
Estonia_contemporary,5.970795723877981,255.1618430049816,path,0
Estonia_contemporary,6.6984312817324065,255.1618430049816,path,0
Estonia_contemporary,7.514740699745332,255.1618430049816,path,0
Estonia_contemporary,8.430530285264636,255.1618430049816,path,0
Estonia_contemporary,9.45792326449437,255.1618430049816,path,0
Estonia_contemporary,10.61052026981194,255.1618430049816,path,0
Estonia_contemporary,11.903579384993968,255.1618430049816,path,0
Estonia_contemporary,13.354218131790542,255.1618430049816,path,0
Estonia_contemporary,14.981640071746643,255.1618430049816,path,0
Estonia_contemporary,16.80738902302702,255.1618430049816,path,0
Estonia_contemporary,18.855634257567313,255.1618430049816,path,0
Estonia_contemporary,21.15349045399283,255.1618430049816,path,0
Estonia_contemporary,23.731376641842957,255.1618430049816,path,0
Estonia_contemporary,26.62341888880591,255.1618430049816,path,0
Estonia_contemporary,29.8679020617399,255.1618430049816,path,0
Estonia_contemporary,33.507776641893905,255.1618430049816,path,0
Estonia_contemporary,37.59122730355055,255.1618430049816,path,0
Estonia_contemporary,42.17231078293747,255.1618430049816,path,0
Estonia_contemporary,47.3116714815183,255.1618430049816,path,0
Estonia_contemporary,53.07734427682222,255.1618430049816,path,0
Estonia_contemporary,59.54565516842528,255.1618430049816,path,0
Estonia_contemporary,66.80223168183913,255.1618430049816,path,0
Estonia_contemporary,74.94313640603646,255.1618430049816,path,0
Estonia_contemporary,84.07613867038945,255.1618430049816,path,0
Estonia_contemporary,94.32214119548365,255.1618430049816,path,0
Estonia_contemporary,105.81678060381772,255.1618430049816,path,0
Estonia_contemporary,118.71222297795575,255.1618430049816,path,0
Estonia_contemporary,133.1791782357386,255.1618430049816,path,0
Estonia_contemporary,149.40915998886024,255.1618430049816,path,0
Estonia_contemporary,167.617020800827,255.1618430049816,path,0
Estonia_contemporary,188.04379640605435,255.1618430049816,path,0
Estonia_contemporary,210.95989654188605,255.1618430049816,path,0
Estonia_contemporary,236.66868463378054,255.1618430049816,path,0
Estonia_contemporary,265.5104937215528,255.1618430049816,path,0
Estonia_contemporary,297.86713178952004,255.1618430049816,path,0
Estonia_contemporary,334.166936142129,255.1618430049816,path,0
Estonia_contemporary,374.89044373490924,255.1618430049816,path,0
Estonia_contemporary,420.57675252461496,255.1618430049816,path,0
Estonia_contemporary,471.83065805014047,255.1618430049816,path,0
Estonia_contemporary,529.3306597182851,255.1618430049816,path,0
Estonia_contemporary,593.837942781624,255.1618430049816,path,0
Estonia_contemporary,666.206454911928,255.1618430049816,path,0
Estonia_contemporary,747.3942107628717,255.1618430049816,path,0
Estonia_contemporary,838.4759741718528,255.1618430049816,path,0
Estonia_contemporary,940.657485887985,14247.435643202845,path,0
Estonia_contemporary,1055.291425172966,14247.435643202845,path,0
Estonia_contemporary,1183.8953165745627,14247.435643202845,path,0
Estonia_contemporary,1328.171618922666,14247.435643202845,path,0
Estonia_contemporary,1490.0302624860947,14247.435643202845,path,0
Estonia_contemporary,1671.6139326371613,14247.435643202845,path,0
Estonia_contemporary,1875.3264347292068,14247.435643202845,path,0
Estonia_contemporary,2103.86451568152,14247.435643202845,path,0
Estonia_contemporary,2360.253563525847,14247.435643202845,path,0
Estonia_contemporary,2647.8876575053014,14247.435643202845,path,0
Estonia_contemporary,2970.5744989089703,14247.435643202845,path,0
Estonia_contemporary,3332.5858174368645,14247.435643202845,path,0
Estonia_contemporary,3738.713920374786,14247.435643202845,path,0
Estonia_contemporary,4194.335133177416,14247.435643202845,path,0
Estonia_contemporary,4705.480971286202,14247.435643202845,path,0
Estonia_contemporary,5278.917985354986,14247.435643202845,path,0
Estonia_contemporary,5922.237336874645,14247.435643202845,path,0
Estonia_contemporary,6643.955289999373,14247.435643202845,path,0
Estonia_contemporary,7453.625949885676,14247.435643202845,path,0
Estonia_contemporary,8361.967739974712,14247.435643202845,path,0
Estonia_contemporary,9381.00529252482,14247.435643202845,path,0
Estonia_contemporary,10524.228630741494,14247.435643202845,path,0
Estonia_contemporary,11806.771749758718,14247.435643202845,path,0
Estonia_contemporary,13245.612960527147,14247.435643202845,path,0
Estonia_contemporary,14859.799648762613,14247.435643202845,path,0
Estonia_contemporary,16670.700424314477,14247.435643202845,path,0
Estonia_contemporary,18702.287998908596,14247.435643202845,path,0
Estonia_contemporary,20981.456537001104,14247.435643202845,path,0
Estonia_contemporary,23538.377680835456,14247.435643202845,path,0
Estonia_contemporary,26406.899962763197,14247.435643202845,path,0
Estonia_contemporary,29624.996892251125,14247.435643202845,path,0
Estonia_contemporary,33235.26964935162,22064.32265898809,path,0
Estonia_contemporary,37285.511039295154,22064.32265898809,path,0
Estonia_contemporary,41829.338173837285,22064.32265898809,path,0
Estonia_contemporary,46926.90225479922,22064.32265898809,path,0
Estonia_contemporary,52645.684855918524,22064.32265898809,path,0
Estonia_contemporary,59061.391244192906,14813.741151579485,path,0
Estonia_contemporary,66258.95256650771,14813.741151579485,path,0
Estonia_contemporary,74333.65016849957,14813.741151579485,path,0
Estonia_contemporary,83392.3769293914,14813.741151579485,path,0
Estonia_contemporary,93555.0523103563,14813.741151579485,path,0
Estonia_contemporary,104956.20984882467,14799.201483190518,path,0
Estonia_contemporary,117746.77811399288,14799.201483190518,path,0
Estonia_contemporary,132096.07869982673,14799.201483190518,path,0
Estonia_contemporary,148194.0677050015,14799.201483190518,path,0
Estonia_contemporary,166253.85037249658,29537.667941897183,path,0
Estonia_contemporary,186514.5021776579,29537.667941897183,path,0
Estonia_contemporary,209244.23371029776,29537.667941897183,path,0
Estonia_contemporary,234743.9412475583,5570.288551137507,path,0
Estonia_contemporary,263351.1900200349,5570.288551137507,path,0
Estonia_contemporary,295444.68290164985,5570.288551137507,path,0
Estonia_contemporary,331449.2736798187,14072.683954331174,path,0
