label,x,y,plot_type,plot_num
Norway_contemporary,0.0,1552.1410317193677,path,0
Norway_contemporary,4.226430857706239,1552.1410317193677,path,0
Norway_contemporary,4.737011354964641,1552.1410317193677,path,0
Norway_contemporary,5.309273316550149,1552.1410317193677,path,0
Norway_contemporary,5.950668266878555,1552.1410317193677,path,0
Norway_contemporary,6.6695479232635115,1552.1410317193677,path,0
Norway_contemporary,7.475272945107758,1552.1410317193677,path,0
Norway_contemporary,8.378334820708108,1552.1410317193677,path,0
Norway_contemporary,9.390492478783738,1552.1410317193677,path,0
Norway_contemporary,10.524925403570943,1552.1410317193677,path,0
Norway_contemporary,11.796405247223067,1552.1410317193677,path,0
Norway_contemporary,13.221488174110801,1552.1410317193677,path,0
Norway_contemporary,14.81873044157268,1552.1410317193677,path,0
Norway_contemporary,16.608930024230155,1552.1410317193677,path,0
Norway_contemporary,18.61539742810095,1552.1410317193677,path,0
Norway_contemporary,20.864259220829037,1552.1410317193677,path,0
Norway_contemporary,23.384798230351738,1552.1410317193677,path,0
Norway_contemporary,26.2098348417918,1552.1410317193677,path,0
Norway_contemporary,29.37615435750852,1552.1410317193677,path,0
Norway_contemporary,32.9249859850384,1552.1410317193677,path,0
Norway_contemporary,36.90253968991323,1552.1410317193677,path,0
Norway_contemporary,41.36060790381023,1552.1410317193677,path,0
Norway_contemporary,46.35723992298351,1552.1410317193677,path,0
Norway_contemporary,51.957497778437784,1552.1410317193677,path,0
Norway_contemporary,58.23430342016417,1552.1410317193677,path,0
Norway_contemporary,65.26938824677377,1552.1410317193677,path,0
Norway_contemporary,73.15435734452339,1552.1410317193677,path,0
Norway_contemporary,81.99188229337744,1552.1410317193677,path,0
Norway_contemporary,91.89703807184547,1552.1410317193677,path,0
Norway_contemporary,102.9988014686709,1552.1410317193677,path,0
Norway_contemporary,115.44173051245382,1552.1410317193677,path,0
Norway_contemporary,129.38784678735902,1552.1410317193677,path,0
Norway_contemporary,145.0187451448768,1552.1410317193677,path,0
Norway_contemporary,162.5379582825656,1552.1410317193677,path,0
Norway_contemporary,182.17360697937556,1552.1410317193677,path,0
Norway_contemporary,204.1813704967387,1552.1410317193677,path,0
Norway_contemporary,228.84781582354233,1552.1410317193677,path,0
Norway_contemporary,256.49412911567435,1552.1410317193677,path,0
Norway_contemporary,287.4802979178813,1552.1410317193677,path,0
Norway_contemporary,322.2097986253805,1552.1410317193677,path,0
Norway_contemporary,361.1348502215061,1552.1410317193677,path,0
Norway_contemporary,404.76230270123403,1552.1410317193677,path,0
Norway_contemporary,453.66023685478365,1552.1410317193677,path,0
Norway_contemporary,508.4653613482639,1552.1410317193677,path,0
Norway_contemporary,569.8913034200492,1552.1410317193677,path,0
Norway_contemporary,638.7379011475138,1552.1410317193677,path,0
Norway_contemporary,715.9016182803849,1552.1410317193677,path,0
Norway_contemporary,802.3872172540944,1552.1410317193677,path,0
Norway_contemporary,899.3208423795079,1552.1410317193677,path,0
Norway_contemporary,1007.9646835675717,1552.1410317193677,path,0
Norway_contemporary,1129.7334115278218,1552.1410317193677,path,0
Norway_contemporary,1266.2125984463912,1552.1410317193677,path,0
Norway_contemporary,1419.1793640024412,1552.1410317193677,path,0
Norway_contemporary,1590.625515558432,1552.1410317193677,path,0
Norway_contemporary,1782.783483836775,1552.1410317193677,path,0
Norway_contemporary,1998.1553917958818,1552.1410317193677,path,0
Norway_contemporary,2239.545635216634,1552.1410317193677,path,0
Norway_contemporary,2510.0973992368245,1552.1410317193677,path,0
Norway_contemporary,2813.333586321853,1552.1410317193677,path,0
Norway_contemporary,3153.202688602054,1552.1410317193677,path,0
Norway_contemporary,3534.1302018884585,1552.1410317193677,path,0
Norway_contemporary,3961.0762508380058,1552.1410317193677,path,0
Norway_contemporary,4439.600175615735,1552.1410317193677,path,0
Norway_contemporary,4975.932921048264,11490.05486055623,path,0
Norway_contemporary,5577.0581708606105,11490.05486055623,path,0
Norway_contemporary,6250.8032834595715,11490.05486055623,path,0
Norway_contemporary,7005.941213354705,11490.05486055623,path,0
Norway_contemporary,7852.304745353695,11490.05486055623,path,0
Norway_contemporary,8800.914528995829,11490.05486055623,path,0
Norway_contemporary,9864.122580382733,11490.05486055623,path,0
Norway_contemporary,11055.773119968979,11490.05486055623,path,0
Norway_contemporary,12391.382840610046,11490.05486055623,path,0
Norway_contemporary,13888.342953169775,11490.05486055623,path,0
Norway_contemporary,15566.145640559069,11490.05486055623,path,0
Norway_contemporary,17446.637868903897,11490.05486055623,path,0
Norway_contemporary,19554.30586076278,11490.05486055623,path,0
Norway_contemporary,21916.593934570177,11490.05486055623,path,0
Norway_contemporary,24564.26186197037,11490.05486055623,path,0
Norway_contemporary,27531.78539625506,16247.544458115246,path,0
Norway_contemporary,30857.80518725679,16247.544458115246,path,0
Norway_contemporary,34585.62992809806,16247.544458115246,path,0
Norway_contemporary,38763.800285359524,16247.544458115246,path,0
Norway_contemporary,43446.72095570162,16247.544458115246,path,0
Norway_contemporary,48695.36907906116,16247.544458115246,path,0
Norway_contemporary,54578.08823279694,16247.544458115246,path,0
Norway_contemporary,61171.478345521384,16625.364444292758,path,0
Norway_contemporary,68561.39311834663,16625.364444292758,path,0
Norway_contemporary,76844.05794114053,16625.364444292758,path,0
Norway_contemporary,86127.32286038111,16625.364444292758,path,0
Norway_contemporary,96532.06691372504,16625.364444292758,path,0
Norway_contemporary,108193.7721173777,14217.55116818638,path,0
Norway_contemporary,121264.28760143612,14217.55116818638,path,0
Norway_contemporary,135913.806864323,14217.55116818638,path,0
Norway_contemporary,152333.08389248908,14217.55116818638,path,0
Norway_contemporary,170735.9170018761,29474.867425813227,path,0
Norway_contemporary,191361.93274367822,29474.867425813227,path,0
Norway_contemporary,214479.70612412874,29474.867425813227,path,0
Norway_contemporary,240390.25776725294,5873.620026813177,path,0
Norway_contemporary,269430.9735577608,5873.620026813177,path,0
Norway_contemporary,301979.99780243903,5873.620026813177,path,0
Norway_contemporary,338461.1571141842,14746.962639570358,path,0
