label,x,y,plot_type,plot_num
Denmark_contemporary,0.0,15.197568389057752,path,0
Denmark_contemporary,1.0902768352708634,15.197568389057752,path,0
Denmark_contemporary,1.239756721477229,15.197568389057752,path,0
Denmark_contemporary,1.4097307020800145,15.197568389057752,path,0
Denmark_contemporary,1.6030085725359051,15.197568389057752,path,0
Denmark_contemporary,1.822785358815113,15.197568389057752,path,0
Denmark_contemporary,2.072694133540774,28.160263163277385,path,0
Denmark_contemporary,2.356866073363112,28.160263163277385,path,0
Denmark_contemporary,2.679998750361094,28.160263163277385,path,0
Denmark_contemporary,3.0474337863789454,28.160263163277385,path,0
Denmark_contemporary,3.4652451539810065,28.160263163277385,path,0
Denmark_contemporary,3.9403395837049535,622.3020686114239,path,0
Denmark_contemporary,4.480570737419529,622.3020686114239,path,0
Denmark_contemporary,5.094869035156601,622.3020686114239,path,0
Denmark_contemporary,5.793389281551033,622.3020686114239,path,0
Denmark_contemporary,6.587678532262558,622.3020686114239,path,0
Denmark_contemporary,7.490866975335459,622.3020686114239,path,0
Denmark_contemporary,8.517884982905972,622.3020686114239,path,0
Denmark_contemporary,9.685709921282632,622.3020686114239,path,0
Denmark_contemporary,11.013646799352253,622.3020686114239,path,0
Denmark_contemporary,12.523647394637097,622.3020686114239,path,0
Denmark_contemporary,14.240673132392885,622.3020686114239,path,0
Denmark_contemporary,16.19310771640689,622.3020686114239,path,0
Denmark_contemporary,18.41322633258805,622.3020686114239,path,0
Denmark_contemporary,20.93772918163145,622.3020686114239,path,0
Denmark_contemporary,23.8083481604456,622.3020686114239,path,0
Denmark_contemporary,27.07253672123511,622.3020686114239,path,0
Denmark_contemporary,30.78425431211888,622.3020686114239,path,0
Denmark_contemporary,35.00485836666631,622.3020686114239,path,0
Denmark_contemporary,39.80411858759848,622.3020686114239,path,0
Denmark_contemporary,45.261370291511625,622.3020686114239,path,0
Denmark_contemporary,51.46682588026446,622.3020686114239,path,0
Denmark_contemporary,58.52306611861966,622.3020686114239,path,0
Denmark_contemporary,66.54673587006003,622.3020686114239,path,0
Denmark_contemporary,75.67047232254583,622.3020686114239,path,0
Denmark_contemporary,86.0450975792092,622.3020686114239,path,0
Denmark_contemporary,97.84211185912888,622.3020686114239,path,0
Denmark_contemporary,111.25652852263582,622.3020686114239,path,0
Denmark_contemporary,126.51009778621408,622.3020686114239,path,0
Denmark_contemporary,143.85497241738184,622.3020686114239,path,0
Denmark_contemporary,163.57787600620114,622.3020686114239,path,0
Denmark_contemporary,186.00484271801915,622.3020686114239,path,0
Denmark_contemporary,211.5066068790592,622.3020686114239,path,0
Denmark_contemporary,240.5047314886883,622.3020686114239,path,0
Denmark_contemporary,273.4785769671995,622.3020686114239,path,0
Denmark_contemporary,310.97322533765686,622.3020686114239,path,0
Denmark_contemporary,353.6084908343792,622.3020686114239,path,0
Denmark_contemporary,402.0891658900833,622.3020686114239,path,0
Denmark_contemporary,457.2166718754146,622.3020686114239,path,0
Denmark_contemporary,519.9023071862033,622.3020686114239,path,0
Denmark_contemporary,591.1823116791119,622.3020686114239,path,0
Denmark_contemporary,672.2349964819175,622.3020686114239,path,0
Denmark_contemporary,764.4002223468607,622.3020686114239,path,0
Denmark_contemporary,869.2015485386104,622.3020686114239,path,0
Denmark_contemporary,988.3714183943424,622.3020686114239,path,0
Denmark_contemporary,1123.8797978918371,622.3020686114239,path,0
Denmark_contemporary,1277.9667406422716,622.3020686114239,path,0
Denmark_contemporary,1453.17941763111,622.3020686114239,path,0
Denmark_contemporary,1652.4142238360564,622.3020686114239,path,0
Denmark_contemporary,1878.9646577755516,622.3020686114239,path,0
Denmark_contemporary,2136.5757654721556,622.3020686114239,path,0
Denmark_contemporary,2429.5060488296986,622.3020686114239,path,0
Denmark_contemporary,2762.5978618154504,622.3020686114239,path,0
Denmark_contemporary,3141.357458148187,622.3020686114239,path,0
Denmark_contemporary,3572.0460137395303,622.3020686114239,path,0
Denmark_contemporary,4061.7831285568323,17629.65015619479,path,0
Denmark_contemporary,4618.664518869759,17629.65015619479,path,0
Denmark_contemporary,5251.895845420424,17629.65015619479,path,0
Denmark_contemporary,5971.9448897955635,17629.65015619479,path,0
Denmark_contemporary,6790.714594588522,17629.65015619479,path,0
Denmark_contemporary,7721.739827832909,17629.65015619479,path,0
Denmark_contemporary,8780.41112436915,17629.65015619479,path,0
Denmark_contemporary,9984.229102754189,17629.65015619479,path,0
Denmark_contemporary,11353.093763413714,17629.65015619479,path,0
Denmark_contemporary,12909.633450348978,17629.65015619479,path,0
Denmark_contemporary,14679.578914378466,17629.65015619479,path,0
Denmark_contemporary,16692.188661455697,17629.65015619479,path,0
Denmark_contemporary,18980.732617385664,17629.65015619479,path,0
Denmark_contemporary,21583.042104274275,17629.65015619479,path,0
Denmark_contemporary,24542.135220228316,17629.65015619479,path,0
Denmark_contemporary,27906.927960293797,17629.65015619479,path,0
Denmark_contemporary,31733.042833987874,17629.65015619479,path,0
Denmark_contemporary,36083.72834646863,17629.65015619479,path,0
Denmark_contemporary,41030.904543045835,17629.65015619479,path,0
Denmark_contemporary,46656.35190065663,17629.65015619479,path,0
Denmark_contemporary,53053.06321955922,19079.64250612783,path,0
Denmark_contemporary,60326.78086301319,19079.64250612783,path,0
Denmark_contemporary,68597.74475665517,19079.64250612783,path,0
Denmark_contemporary,78002.68004328891,19079.64250612783,path,0
Denmark_contemporary,88697.05725049213,19079.64250612783,path,0
Denmark_contemporary,100857.66233328213,19079.64250612783,path,0
Denmark_contemporary,114685.51907654092,19079.64250612783,path,0
Denmark_contemporary,130409.21216667304,19079.64250612783,path,0
Denmark_contemporary,148288.66586532307,19987.49133435983,path,0
Denmark_contemporary,168619.4407494243,19987.49133435983,path,0
Denmark_contemporary,191737.61954586138,19987.49133435983,path,0
Denmark_contemporary,218025.36282720367,19987.49133435983,path,0
Denmark_contemporary,247917.2264082687,7518.737625369845,path,0
Denmark_contemporary,281907.34487474035,7518.737625369845,path,0
Denmark_contemporary,320557.5999928782,7518.737625369845,path,0
Denmark_contemporary,364506.9090301717,14837.263181710603,path,0
