label,x,y,plot_type,plot_num
Iceland_contemporary,0.0,1106.471697838179,path,0
Iceland_contemporary,0.2762366908432153,1106.471697838179,path,0
Iceland_contemporary,0.31720470399421,1106.471697838179,path,0
Iceland_contemporary,0.3642485867062577,1106.471697838179,path,0
Iceland_contemporary,0.4182694368868112,1106.471697838179,path,0
Iceland_contemporary,0.4803019921521218,1106.471697838179,path,0
Iceland_contemporary,0.5515344496177569,739.0966095757062,path,0
Iceland_contemporary,0.6333312251155916,739.0966095757062,path,0
Iceland_contemporary,0.7272590877766658,739.0966095757062,path,0
Iceland_contemporary,0.8351171705725021,739.0966095757062,path,0
Iceland_contemporary,0.9589714316491171,492.62428633043623,path,0
Iceland_contemporary,1.1011942265403565,492.62428633043623,path,0
Iceland_contemporary,1.2645097492429902,492.62428633043623,path,0
Iceland_contemporary,1.4520462125506493,492.62428633043623,path,0
Iceland_contemporary,1.6673957671302455,492.62428633043623,path,0
Iceland_contemporary,1.914683307055475,377.13841840612366,path,0
Iceland_contemporary,2.1986454797270296,377.13841840612366,path,0
Iceland_contemporary,2.524721413567968,377.13841840612366,path,0
Iceland_contemporary,2.8991569013300054,377.13841840612366,path,0
Iceland_contemporary,3.329124034580595,377.13841840612366,path,0
Iceland_contemporary,3.822858580899066,453.00310294079287,path,0
Iceland_contemporary,4.389817735161303,453.00310294079287,path,0
Iceland_contemporary,5.040861266545886,453.00310294079287,path,0
Iceland_contemporary,5.78845953102628,453.00310294079287,path,0
Iceland_contemporary,6.64693233370578,453.00310294079287,path,0
Iceland_contemporary,7.632723216263041,453.00310294079287,path,0
Iceland_contemporary,8.764714423322681,453.00310294079287,path,0
Iceland_contemporary,10.064588580746623,1320.3791810112787,path,0
Iceland_contemporary,11.557244013581231,1320.3791810112787,path,0
Iceland_contemporary,13.27127165883124,1320.3791810112787,path,0
Iceland_contemporary,15.239502708044101,1320.3791810112787,path,0
Iceland_contemporary,17.499637469476372,1320.3791810112787,path,0
Iceland_contemporary,20.094967495327488,1320.3791810112787,path,0
Iceland_contemporary,23.075204805962866,1320.3791810112787,path,0
Iceland_contemporary,26.49743409442894,1320.3791810112787,path,0
Iceland_contemporary,30.427206150177714,1320.3791810112787,path,0
Iceland_contemporary,34.93979344588936,1320.3791810112787,path,0
Iceland_contemporary,40.12163193741936,1320.3791810112787,path,0
Iceland_contemporary,46.07197669370117,1320.3791810112787,path,0
Iceland_contemporary,52.90480306922118,1320.3791810112787,path,0
