label,x,y,plot_type,plot_num
Norway_all,0.0,2604.4674773426887,path,0
Norway_all,4.366295322438008,2604.4674773426887,path,0
Norway_all,4.892153582437765,2604.4674773426887,path,0
Norway_all,5.481344001439428,2604.4674773426887,path,0
Norway_all,6.141494038530276,2604.4674773426887,path,0
Norway_all,6.881149771916886,2604.4674773426887,path,0
Norway_all,7.70988653355157,2604.4674773426887,path,0
Norway_all,8.638432868128202,2604.4674773426887,path,0
Norway_all,9.678809421178709,2604.4674773426887,path,0
Norway_all,10.844484554268051,2604.4674773426887,path,0
Norway_all,12.150548701829498,2604.4674773426887,path,0
Norway_all,13.613909726804483,2604.4674773426887,path,0
Norway_all,15.253511804094531,2604.4674773426887,path,0
Norway_all,17.090580665416564,2604.4674773426887,path,0
Norway_all,19.14889838041782,2604.4674773426887,path,0
Norway_all,21.455111231273754,2604.4674773426887,path,0
Norway_all,24.03907466640831,2604.4674773426887,path,0
Norway_all,26.93423979899107,2604.4674773426887,path,0
Norway_all,30.178086453688916,2604.4674773426887,path,0
Norway_all,33.81260836774903,2604.4674773426887,path,0
Norway_all,37.88485682766067,2604.4674773426887,path,0
Norway_all,42.447549779132785,2604.4674773426887,path,0
Norway_all,47.55975429571689,2604.4674773426887,path,0
Norway_all,53.287651241083616,2604.4674773426887,path,0
Norway_all,59.70539202400971,2604.4674773426887,path,0
Norway_all,66.89605853733615,2604.4674773426887,path,0
Norway_all,74.95273870793974,2604.4674773426887,path,0
Norway_all,83.97973158142356,2604.4674773426887,path,0
Norway_all,94.09389754214361,2604.4674773426887,path,0
Norway_all,105.42617114806141,2604.4674773426887,path,0
Norway_all,118.1232561650686,2604.4674773426887,path,0
Norway_all,132.34952474412208,2604.4674773426887,path,0
Norway_all,148.28914532729354,2604.4674773426887,path,0
Norway_all,166.14846682988042,2604.4674773426887,path,0
Norway_all,186.15868996339105,2604.4674773426887,path,0
Norway_all,208.57886028144497,2604.4674773426887,path,0
Norway_all,233.69922169554383,2604.4674773426887,path,0
Norway_all,261.84497387418867,2604.4674773426887,path,0
Norway_all,293.380482167356,2604.4674773426887,path,0
Norway_all,328.7139945565891,2604.4674773426887,path,0
Norway_all,368.302926694734,2604.4674773426887,path,0
Norway_all,412.65978345365073,2604.4674773426887,path,0
Norway_all,462.35879363824927,2604.4674773426887,path,0
Norway_all,518.043343757602,2604.4674773426887,path,0
Norway_all,580.4343070882085,2604.4674773426887,path,0
Norway_all,650.3393758546378,2604.4674773426887,path,0
Norway_all,728.6635173387949,2604.4674773426887,path,0
Norway_all,816.4206892790395,2604.4674773426887,path,0
Norway_all,914.7469662227525,2604.4674773426887,path,0
Norway_all,1024.9152467616323,2604.4674773426887,path,0
Norway_all,1148.3517320446178,2604.4674773426887,path,0
Norway_all,1286.654388893653,2604.4674773426887,path,0
Norway_all,1441.6136365395198,2604.4674773426887,path,0
Norway_all,1615.2355247812209,2604.4674773426887,path,0
Norway_all,1809.767703625452,2604.4674773426887,path,0
Norway_all,2027.728520600344,2604.4674773426887,path,0
Norway_all,2271.9396224273682,2604.4674773426887,path,0
Norway_all,2545.562483101633,2604.4674773426887,path,0
Norway_all,2852.139331260646,2604.4674773426887,path,0
Norway_all,3195.6390066733775,2604.4674773426887,path,0
Norway_all,3580.5083394921894,2604.4674773426887,path,0
Norway_all,4011.729717405913,2604.4674773426887,path,0
Norway_all,4494.885585938978,2604.4674773426887,path,0
Norway_all,5036.230716895449,2604.4674773426887,path,0
Norway_all,5642.773180510856,2604.4674773426887,path,0
Norway_all,6322.365069549606,2604.4674773426887,path,0
Norway_all,7083.804149831555,14479.921489547276,path,0
Norway_all,7936.947753120741,14479.921489547276,path,0
Norway_all,8892.840386795035,14479.921489547276,path,0
Norway_all,9963.856712288214,14479.921489547276,path,0
Norway_all,11163.861743254627,14479.921489547276,path,0
Norway_all,12508.390337327777,14479.921489547276,path,0
Norway_all,14014.848305111811,14479.921489547276,path,0
Norway_all,15702.737739895063,14479.921489547276,path,0
Norway_all,17593.909485127122,14479.921489547276,path,0
Norway_all,19712.846008018136,14479.921489547276,path,0
Norway_all,22086.97834124552,14479.921489547276,path,0
Norway_all,24747.041195787922,14479.921489547276,path,0
Norway_all,27727.4708420568,14479.921489547276,path,0
Norway_all,31066.85091015912,15476.325031012699,path,0
Norway_all,34808.41188047071,15476.325031012699,path,0
Norway_all,39000.59073075482,15476.325031012699,path,0
Norway_all,43697.657984828176,15476.325031012699,path,0
Norway_all,48960.420280333085,15476.325031012699,path,0
Norway_all,54857.00755081961,15476.325031012699,path,0
Norway_all,61463.755012729656,15349.557665585193,path,0
Norway_all,68866.19137518764,15349.557665585193,path,0
Norway_all,77160.14606562434,15349.557665585193,path,0
Norway_all,86452.989805003,15349.557665585193,path,0
Norway_all,96865.0245927118,15349.557665585193,path,0
Norway_all,108531.04109539658,13952.507077337901,path,0
Norway_all,121602.06360115785,13952.507077337901,path,0
Norway_all,136247.3051287003,13952.507077337901,path,0
Norway_all,152656.35800161248,13952.507077337901,path,0
Norway_all,171041.64824620463,30777.768555137744,path,0
Norway_all,191641.18558671093,30777.768555137744,path,0
Norway_all,214721.64463835524,30777.768555137744,path,0
Norway_all,240581.8171863643,6111.511668755852,path,0
Norway_all,269556.4802429531,6111.511668755852,path,0
Norway_all,302020.7299568428,6111.511668755852,path,0
Norway_all,338394.8374806286,15247.165534345562,path,0
