label,x,y,plot_type,plot_num
Denmark_contemporary,0.0,15.197568389057752,path,0
Denmark_contemporary,1.0608159305886524,15.197568389057752,path,0
Denmark_contemporary,1.2065422397604622,15.197568389057752,path,0
Denmark_contemporary,1.3722872501720378,15.197568389057752,path,0
Denmark_contemporary,1.5608009690225184,15.197568389057752,path,0
Denmark_contemporary,1.7752111772489567,15.197568389057752,path,0
Denmark_contemporary,2.019075325025738,34.26677324204156,path,0
Denmark_contemporary,2.2964395562478335,34.26677324204156,path,0
Denmark_contemporary,2.611905841319967,34.26677324204156,path,0
Denmark_contemporary,2.9707083321051875,34.26677324204156,path,0
Denmark_contemporary,3.3788002058984183,34.26677324204156,path,0
Denmark_contemporary,3.842952439322462,34.26677324204156,path,0
Denmark_contemporary,4.370866150982607,812.6147355094735,path,0
Denmark_contemporary,4.971300376846121,812.6147355094735,path,0
Denmark_contemporary,5.654217398369556,812.6147355094735,path,0
Denmark_contemporary,6.4309480346282,812.6147355094735,path,0
Denmark_contemporary,7.3143796409409365,812.6147355094735,path,0
Denmark_contemporary,8.319169933224991,812.6147355094735,path,0
Denmark_contemporary,9.4619901858104,812.6147355094735,path,0
Denmark_contemporary,10.761801837802563,812.6147355094735,path,0
Denmark_contemporary,12.240171097388554,812.6147355094735,path,0
Denmark_contemporary,13.921626763937704,812.6147355094735,path,0
Denmark_contemporary,15.834067204806997,812.6147355094735,path,0
Denmark_contemporary,18.00922323932702,812.6147355094735,path,0
Denmark_contemporary,20.483184610044763,812.6147355094735,path,0
Denmark_contemporary,23.29699877632551,812.6147355094735,path,0
Denmark_contemporary,26.497351965375184,812.6147355094735,path,0
Denmark_contemporary,30.137343780541315,812.6147355094735,path,0
Denmark_contemporary,34.27736821903479,812.6147355094735,path,0
Denmark_contemporary,38.98611571673802,812.6147355094735,path,0
Denmark_contemporary,44.34171284582029,812.6147355094735,path,0
Denmark_contemporary,50.43301857479061,812.6147355094735,path,0
Denmark_contemporary,57.36109859826771,812.6147355094735,path,0
Denmark_contemporary,65.24090219824505,812.6147355094735,path,0
Denmark_contemporary,74.20316945898803,812.6147355094735,path,0
