label,x,y,plot_type,plot_num
Greenland_contemporary,0.0,167.63047208574434,path,0
Greenland_contemporary,0.7617991688203075,167.63047208574434,path,0
Greenland_contemporary,0.8665899106749727,167.63047208574434,path,0
Greenland_contemporary,0.9857953434716844,167.63047208574434,path,0
Greenland_contemporary,1.1213983075957359,167.63047208574434,path,0
Greenland_contemporary,1.2756543968344494,167.63047208574434,path,0
Greenland_contemporary,1.4511294774931174,302.52333595124014,path,0
Greenland_contemporary,1.6507423685246974,302.52333595124014,path,0
Greenland_contemporary,1.8778133926064173,302.52333595124014,path,0
Greenland_contemporary,2.1361196057525635,302.52333595124014,path,0
Greenland_contemporary,2.4299576241422978,302.52333595124014,path,0
Greenland_contemporary,2.7642150932119898,526.1829269414388,path,0
Greenland_contemporary,3.144451987815215,526.1829269414388,path,0
Greenland_contemporary,3.576993095781765,526.1829269414388,path,0
Greenland_contemporary,4.069033223229592,526.1829269414388,path,0
Greenland_contemporary,4.628756871594567,526.1829269414388,path,0
Greenland_contemporary,5.265474377063107,526.1829269414388,path,0
Greenland_contemporary,5.989776776924789,1011.4187738697269,path,0
Greenland_contemporary,6.813711978862308,1011.4187738697269,path,0
Greenland_contemporary,7.750985163545214,1011.4187738697269,path,0
Greenland_contemporary,8.817186753985657,1011.4187738697269,path,0
Greenland_contemporary,10.030051743654905,1011.4187738697269,path,0
Greenland_contemporary,11.409754696975137,1011.4187738697269,path,0
Greenland_contemporary,12.979245329168016,1011.4187738697269,path,0
Greenland_contemporary,14.76463024743121,1011.4187738697269,path,0
Greenland_contemporary,16.795607203252914,1011.4187738697269,path,0
Greenland_contemporary,19.105959079133708,1011.4187738697269,path,0
Greenland_contemporary,21.734115826597368,1011.4187738697269,path,0
Greenland_contemporary,24.723793702659187,1011.4187738697269,path,0
Greenland_contemporary,28.124722437689766,1011.4187738697269,path,0
Greenland_contemporary,31.993472430244882,1011.4187738697269,path,0
Greenland_contemporary,36.39439572826305,1011.4187738697269,path,0
Greenland_contemporary,41.400696448730976,1011.4187738697269,path,0
Greenland_contemporary,47.09564844097404,1011.4187738697269,path,0
Greenland_contemporary,53.573980447949914,1011.4187738697269,path,0
Greenland_contemporary,60.94345180605306,1011.4187738697269,path,0
Greenland_contemporary,69.32664489332029,1011.4187738697269,path,0
Greenland_contemporary,78.863004141278,1011.4187738697269,path,0
Greenland_contemporary,89.71115552696357,1011.4187738697269,path,0
Greenland_contemporary,102.05154512710935,1011.4187738697269,path,0
Greenland_contemporary,116.08944062369413,1011.4187738697269,path,0
Greenland_contemporary,132.0583456873325,1011.4187738697269,path,0
Greenland_contemporary,150.22388403270145,1011.4187738697269,path,0
Greenland_contemporary,170.88821775264194,1011.4187738697269,path,0
Greenland_contemporary,194.3950734246582,1011.4187738697269,path,0
Greenland_contemporary,221.13545959311205,1011.4187738697269,path,0
Greenland_contemporary,251.55417073061497,1011.4187738697269,path,0
Greenland_contemporary,286.1571858642717,1011.4187738697269,path,0
Greenland_contemporary,325.5200849341101,1011.4187738697269,path,0
Greenland_contemporary,370.29762287979077,1011.4187738697269,path,0
Greenland_contemporary,421.23462070912984,1011.4187738697269,path,0
Greenland_contemporary,479.1783547083863,1011.4187738697269,path,0
Greenland_contemporary,545.0926498740646,1011.4187738697269,path,0
Greenland_contemporary,620.0739119936909,1011.4187738697269,path,0
Greenland_contemporary,705.3693650501252,1011.4187738697269,path,0
Greenland_contemporary,802.3977973069115,1011.4187738697269,path,0
Greenland_contemporary,912.7731611610757,1011.4187738697269,path,0
Greenland_contemporary,1038.331419318822,1011.4187738697269,path,0
Greenland_contemporary,1181.1610838482843,1011.4187738697269,path,0
