label,x,y,plot_type,plot_num
Greenland_contemporary,0.0,516.6619763737428,path,0
Greenland_contemporary,0.7279624014886157,516.6619763737428,path,0
Greenland_contemporary,0.8284650202917432,516.6619763737428,path,0
Greenland_contemporary,0.9428430485468308,516.6619763737428,path,0
Greenland_contemporary,1.0730121277540956,516.6619763737428,path,0
Greenland_contemporary,1.2211523732204528,516.6619763737428,path,0
Greenland_contemporary,1.3897448873603866,616.8745533943186,path,0
Greenland_contemporary,1.5816133140296182,616.8745533943186,path,0
Greenland_contemporary,1.7999711298574987,616.8745533943186,path,0
Greenland_contemporary,2.048475464629151,616.8745533943186,path,0
Greenland_contemporary,2.331288352119196,616.8745533943186,path,0
Greenland_contemporary,2.653146437226454,727.956910979447,path,0
Greenland_contemporary,3.0194403068880953,727.956910979447,path,0
Greenland_contemporary,3.436304773433931,727.956910979447,path,0
Greenland_contemporary,3.9107216224766472,727.956910979447,path,0
Greenland_contemporary,4.450636546194127,727.956910979447,path,0
Greenland_contemporary,5.065092220441488,727.956910979447,path,0
Greenland_contemporary,5.764379754512956,727.956910979447,path,0
Greenland_contemporary,6.560211050084821,1042.0479328324814,path,0
Greenland_contemporary,7.46591495606471,1042.0479328324814,path,0
Greenland_contemporary,8.49666050461441,1042.0479328324814,path,0
Greenland_contemporary,9.669710967177647,1042.0479328324814,path,0
Greenland_contemporary,11.00471298552826,1042.0479328324814,path,0
Greenland_contemporary,12.524025620302691,1042.0479328324814,path,0
Greenland_contemporary,14.253094828030953,1042.0479328324814,path,0
Greenland_contemporary,16.22087963853373,1042.0479328324814,path,0
Greenland_contemporary,18.46033717044651,1042.0479328324814,path,0
Greenland_contemporary,21.008974608073302,1042.0479328324814,path,0
Greenland_contemporary,23.909477384263447,1042.0479328324814,path,0
Greenland_contemporary,27.21042409032792,1042.0479328324814,path,0
Greenland_contemporary,30.967100086546154,1042.0479328324814,path,0
Greenland_contemporary,35.2424234398844,1042.0479328324814,path,0
Greenland_contemporary,40.107998696840205,1042.0479328324814,path,0
Greenland_contemporary,45.64531614035367,1042.0479328324814,path,0
Greenland_contemporary,51.94711661634151,1042.0479328324814,path,0
Greenland_contemporary,59.1189447884253,1042.0479328324814,path,0
Greenland_contemporary,67.28091683528412,1042.0479328324814,path,0
Greenland_contemporary,76.56973219661873,1042.0479328324814,path,0
Greenland_contemporary,87.14096306112194,1042.0479328324814,path,0
Greenland_contemporary,99.17165994156568,1042.0479328324814,path,0
Greenland_contemporary,112.86331697604844,1042.0479328324814,path,0
Greenland_contemporary,128.44524661926206,1042.0479328324814,path,0
Greenland_contemporary,146.17842024423433,1042.0479328324814,path,0
Greenland_contemporary,166.3598389782339,1042.0479328324814,path,0
Greenland_contemporary,189.3275079770575,1042.0479328324814,path,0
Greenland_contemporary,215.46609744851096,1042.0479328324814,path,0
Greenland_contemporary,245.21338523780213,1042.0479328324814,path,0
Greenland_contemporary,279.06758887741785,1042.0479328324814,path,0
Greenland_contemporary,317.5957099011159,1042.0479328324814,path,0
Greenland_contemporary,361.4430301753893,1042.0479328324814,path,0
Greenland_contemporary,411.3439192961477,1042.0479328324814,path,0
Greenland_contemporary,468.1341340565072,1042.0479328324814,path,0
Greenland_contemporary,532.7648159812923,1042.0479328324814,path,0
Greenland_contemporary,606.3184213636493,1042.0479328324814,path,0
Greenland_contemporary,690.0268506053453,1042.0479328324814,path,0
Greenland_contemporary,785.2920804970249,1042.0479328324814,path,0
Greenland_contemporary,893.7096449947454,1042.0479328324814,path,0
Greenland_contemporary,1017.0953577567113,1042.0479328324814,path,0
Greenland_contemporary,1157.5157239981852,1042.0479328324814,path,0
Greenland_contemporary,1317.322551012499,1042.0479328324814,path,0
Greenland_contemporary,1499.1923370267762,1042.0479328324814,path,0
Greenland_contemporary,1706.1710980900675,1042.0479328324814,path,0
Greenland_contemporary,1941.7253837696728,1042.0479328324814,path,0
Greenland_contemporary,2209.800336083555,1042.0479328324814,path,0
Greenland_contemporary,2514.885764059334,1042.0479328324814,path,0
Greenland_contemporary,2862.091340558631,1042.0479328324814,path,0
Greenland_contemporary,3257.2321807884064,1042.0479328324814,path,0
Greenland_contemporary,3706.9262357967937,1042.0479328324814,path,0
Greenland_contemporary,4218.705132132312,1042.0479328324814,path,0
Greenland_contemporary,4801.140314046204,1042.0479328324814,path,0
Greenland_contemporary,5463.986600909632,1042.0479328324814,path,0
Greenland_contemporary,6218.345564193548,1042.0479328324814,path,0
Greenland_contemporary,7076.851460303399,1042.0479328324814,path,0
Greenland_contemporary,8053.882833334219,1042.0479328324814,path,0
Greenland_contemporary,9165.803331739657,1042.0479328324814,path,0
Greenland_contemporary,10431.235772193346,2763.7563068268373,path,0
Greenland_contemporary,11871.374040755682,2763.7563068268373,path,0
Greenland_contemporary,13510.338055171322,2763.7563068268373,path,0
Greenland_contemporary,15375.577733324542,2763.7563068268373,path,0
Greenland_contemporary,17498.332733651765,2763.7563068268373,path,0
Greenland_contemporary,19914.155667397048,2763.7563068268373,path,0
Greenland_contemporary,22663.507545644952,2763.7563068268373,path,0
Greenland_contemporary,25792.435433876526,2763.7563068268373,path,0
Greenland_contemporary,29353.34366363447,14002.512293554479,path,0
Greenland_contemporary,33405.871517807704,14002.512293554479,path,0
Greenland_contemporary,38017.89208930282,14002.512293554479,path,0
Greenland_contemporary,43266.64904232171,14002.512293554479,path,0
Greenland_contemporary,49240.050315103195,14002.512293554479,path,0
Greenland_contemporary,56038.14043149642,14002.512293554479,path,0
Greenland_contemporary,63774.77608013147,14002.512293554479,path,0
Greenland_contemporary,72579.53302434916,14002.512293554479,path,0
Greenland_contemporary,82599.87628045531,14002.512293554479,path,0
Greenland_contemporary,94003.6299111707,14002.512293554479,path,0
Greenland_contemporary,106981.78779920608,14002.512293554479,path,0
Greenland_contemporary,121751.71247673607,15965.425279485971,path,0
Greenland_contemporary,138560.7755858408,15965.425279485971,path,0
Greenland_contemporary,157690.50094156334,15965.425279485971,path,0
Greenland_contemporary,179461.2795869932,15965.425279485971,path,0
Greenland_contemporary,204237.73580969157,15965.425279485971,path,0
Greenland_contemporary,232434.83399130183,15965.425279485971,path,0
Greenland_contemporary,264524.82856990467,16914.76502408879,path,0
