label,x,y,plot_type,plot_num
Greenland_contemporary,0.0,516.595941384917,path,0
Greenland_contemporary,0.7666870805843723,516.595941384917,path,0
Greenland_contemporary,0.8720983889463342,516.595941384917,path,0
Greenland_contemporary,0.9920026295774969,516.595941384917,path,0
Greenland_contemporary,1.1283924263151281,516.595941384917,path,0
Greenland_contemporary,1.2835343675526716,516.595941384917,path,0
Greenland_contemporary,1.4600066734485069,619.4881482867353,path,0
Greenland_contemporary,1.6607420419747358,619.4881482867353,path,0
Greenland_contemporary,1.8890763858413897,619.4881482867353,path,0
Greenland_contemporary,2.1488042702286543,619.4881482867353,path,0
Greenland_contemporary,2.444241972616866,619.4881482867353,path,0
Greenland_contemporary,2.7802992126715487,733.7852611174967,path,0
Greenland_contemporary,3.1625607442237142,733.7852611174967,path,0
Greenland_contemporary,3.597379165278494,733.7852611174967,path,0
Greenland_contemporary,4.091980488411573,733.7852611174967,path,0
Greenland_contemporary,4.654584225970726,733.7852611174967,path,0
Greenland_contemporary,5.2945399857137385,733.7852611174967,path,0
Greenland_contemporary,6.022482846891755,1055.8464769451473,path,0
Greenland_contemporary,6.850510098889344,1055.8464769451473,path,0
Greenland_contemporary,7.7923822795453095,1055.8464769451473,path,0
Greenland_contemporary,8.863751854101523,1055.8464769451473,path,0
Greenland_contemporary,10.082423335071892,1055.8464769451473,path,0
Greenland_contemporary,11.468649165822857,1055.8464769451473,path,0
Greenland_contemporary,13.045466284995207,1055.8464769451473,path,0
Greenland_contemporary,14.83907896494942,1055.8464769451473,path,0
Greenland_contemporary,16.87929428642,1055.8464769451473,path,0
Greenland_contemporary,19.200017486296996,1055.8464769451473,path,0
Greenland_contemporary,21.83981541045199,1055.8464769451473,path,0
Greenland_contemporary,24.84255743532712,1055.8464769451473,path,0
Greenland_contemporary,28.258144509416066,1055.8464769451473,path,0
Greenland_contemporary,32.14333843018559,1055.8464769451473,path,0
Greenland_contemporary,36.562705137740686,1055.8464769451473,path,0
Greenland_contemporary,41.58968770132353,1055.8464769451473,path,0
Greenland_contemporary,47.307826830028276,1055.8464769451473,path,0
Greenland_contemporary,53.812149190740826,1055.8464769451473,path,0
Greenland_contemporary,61.210746605009945,1055.8464769451473,path,0
Greenland_contemporary,69.62657236866906,1055.8464769451473,path,0
Greenland_contemporary,79.19948454627624,1055.8464769451473,path,0
Greenland_contemporary,90.08857019677744,1055.8464769451473,path,0
Greenland_contemporary,102.47478915544647,1055.8464769451473,path,0
Greenland_contemporary,116.56398130768471,1055.8464769451473,path,0
Greenland_contemporary,132.59028733094112,1055.8464769451473,path,0
Greenland_contemporary,150.8200397522158,1055.8464769451473,path,0
Greenland_contemporary,171.5561889845291,1055.8464769451473,path,0
Greenland_contemporary,195.14333789626963,1055.8464769451473,path,0
Greenland_contemporary,221.97346858020813,1055.8464769451473,path,0
Greenland_contemporary,252.49245649226233,1055.8464769451473,path,0
Greenland_contemporary,287.20748021496365,1055.8464769451473,path,0
Greenland_contemporary,326.69544998448936,1055.8464769451473,path,0
Greenland_contemporary,371.6125950503958,1055.8464769451473,path,0
Greenland_contemporary,422.7053691952124,1055.8464769451473,path,0
Greenland_contemporary,480.8228556468312,1055.8464769451473,path,0
Greenland_contemporary,546.9308775342421,1055.8464769451473,path,0
Greenland_contemporary,622.1280483806546,1055.8464769451473,path,0
Greenland_contemporary,707.6640293684833,1055.8464769451473,path,0
Greenland_contemporary,804.9602967838314,1055.8464769451473,path,0
Greenland_contemporary,915.6337647634165,1055.8464769451473,path,0
Greenland_contemporary,1041.5236559176196,1055.8464769451473,path,0
Greenland_contemporary,1184.722066378024,1055.8464769451473,path,0
Greenland_contemporary,1347.6087332134794,1055.8464769451473,path,0
Greenland_contemporary,1532.890581995598,1055.8464769451473,path,0
Greenland_contemporary,1743.6467117333327,1055.8464769451473,path,0
Greenland_contemporary,1983.3795647569548,1055.8464769451473,path,0
Greenland_contemporary,2256.073131916133,1055.8464769451473,path,0
Greenland_contemporary,2566.2591603728565,1055.8464769451473,path,0
Greenland_contemporary,2919.0924642607824,1055.8464769451473,path,0
Greenland_contemporary,3320.4365897581606,1055.8464769451473,path,0
Greenland_contemporary,3776.9612581959736,1055.8464769451473,path,0
Greenland_contemporary,4296.253206555687,1055.8464769451473,path,0
Greenland_contemporary,4886.942267354947,1055.8464769451473,path,0
Greenland_contemporary,5558.84478317485,1055.8464769451473,path,0
Greenland_contemporary,6323.126739157331,1055.8464769451473,path,0
Greenland_contemporary,7192.4893244836,1055.8464769451473,path,0
Greenland_contemporary,8181.380006579578,1055.8464769451473,path,0
Greenland_contemporary,9306.232625776729,1055.8464769451473,path,0
Greenland_contemporary,10585.740500431657,2830.7141381890524,path,0
Greenland_contemporary,12041.167081091133,2830.7141381890524,path,0
Greenland_contemporary,13696.69931629634,2830.7141381890524,path,0
