label,x,y,plot_type,plot_num
Denmark_historical,0.0,951.7309786050052,path,0
Denmark_historical,1399.8329605594217,951.7309786050052,path,0
Denmark_historical,1474.0401542778866,951.7309786050052,path,0
Denmark_historical,1552.1811799282461,951.7309786050052,path,0
Denmark_historical,1634.464575697881,951.7309786050052,path,0
Denmark_historical,1721.1099346886492,951.7309786050052,path,0
Denmark_historical,1812.3484909540866,951.7309786050052,path,0
Denmark_historical,1908.4237366032874,951.7309786050052,path,0
Denmark_historical,2009.5920716183743,951.7309786050052,path,0
Denmark_historical,2116.1234881197256,951.7309786050052,path,0
Denmark_historical,2228.3022909051206,951.7309786050052,path,0
Denmark_historical,2346.4278561857186,951.7309786050052,path,0
Denmark_historical,2470.815430543726,951.7309786050052,path,0
Denmark_historical,2601.796972243999,10256.846491841678,path,0
Denmark_historical,2739.7220371447875,10256.846491841678,path,0
Denmark_historical,2884.9587115719287,10256.846491841678,path,0
Denmark_historical,3037.8945946460317,10256.846491841678,path,0
Denmark_historical,3198.937832684291,10256.846491841678,path,0
Denmark_historical,3368.518208437452,10256.846491841678,path,0
Denmark_historical,3547.088288068809,10256.846491841678,path,0
Denmark_historical,3735.12462893624,10256.846491841678,path,0
Denmark_historical,3933.1290514005527,10256.846491841678,path,0
Denmark_historical,4141.629978054231,10256.846491841678,path,0
Denmark_historical,4361.183843944662,10256.846491841678,path,0
Denmark_historical,4592.376581555372,10256.846491841678,path,0
Denmark_historical,4835.825184508276,10256.846491841678,path,0
Denmark_historical,5092.179354160079,10256.846491841678,path,0
Denmark_historical,5362.123233487157,10256.846491841678,path,0
Denmark_historical,5646.377232886229,10256.846491841678,path,0
Denmark_historical,5945.699952763371,10256.846491841678,path,0
Denmark_historical,6260.890208042293,10256.846491841678,path,0
Denmark_historical,6592.789159994787,10256.846491841678,path,0
Denmark_historical,6942.282561082595,10256.846491841678,path,0
Denmark_historical,7310.303118801636,10256.846491841678,path,0
Denmark_historical,7697.8329848370895,10256.846491841678,path,0
Denmark_historical,8105.9063761722255,10256.846491841678,path,0
