label,x,y,plot_type,plot_num
Estonia_contemporary,0.0,146.46083483761143,path,0
Estonia_contemporary,3.5948732396459206,146.46083483761143,path,0
Estonia_contemporary,4.034724767223483,146.46083483761143,path,0
Estonia_contemporary,4.528394427851934,146.46083483761143,path,0
Estonia_contemporary,5.082467151362089,146.46083483761143,path,0
Estonia_contemporary,5.704333568162261,146.46083483761143,path,0
Estonia_contemporary,6.402288590914403,146.46083483761143,path,0
Estonia_contemporary,7.185642058193688,146.46083483761143,path,0
Estonia_contemporary,8.064842915977863,146.46083483761143,path,0
Estonia_contemporary,9.051618593391012,146.46083483761143,path,0
Estonia_contemporary,10.159131431797698,146.46083483761143,path,0
Estonia_contemporary,11.402154253814548,146.46083483761143,path,0
Estonia_contemporary,12.797267414107592,146.46083483761143,path,0
Estonia_contemporary,14.363079960384832,146.46083483761143,path,0
Estonia_contemporary,16.12047785459158,146.46083483761143,path,0
Estonia_contemporary,18.092902565266744,146.46083483761143,path,0
Estonia_contemporary,20.30666374712928,146.46083483761143,path,0
Estonia_contemporary,22.791290178646687,146.46083483761143,path,0
Estonia_contemporary,25.57992363864836,146.46083483761143,path,0
Estonia_contemporary,28.70976097580167,146.46083483761143,path,0
Estonia_contemporary,32.22255026759794,146.46083483761143,path,0
Estonia_contemporary,36.16514768698396,146.46083483761143,path,0
Estonia_contemporary,40.59014250453553,146.46083483761143,path,0
Estonia_contemporary,45.55655856291362,146.46083483761143,path,0
Estonia_contemporary,51.130641580385436,146.46083483761143,path,0
Estonia_contemporary,57.386742785046806,146.46083483761143,path,0
Estonia_contemporary,64.40831066630807,146.46083483761143,path,0
Estonia_contemporary,72.28900407235894,146.46083483761143,path,0
Estonia_contemporary,81.13394150092302,146.46083483761143,path,0
Estonia_contemporary,91.06110324726743,146.46083483761143,path,0
Estonia_contemporary,102.20290511234619,146.46083483761143,path,0
Estonia_contemporary,114.70796466236212,146.46083483761143,path,0
Estonia_contemporary,128.74308359941327,146.46083483761143,path,0
Estonia_contemporary,144.49547268555148,146.46083483761143,path,0
Estonia_contemporary,162.17524889792264,146.46083483761143,path,0
Estonia_contemporary,182.01823812389324,146.46083483761143,path,0
Estonia_contemporary,204.28912078056695,146.46083483761143,path,0
Estonia_contemporary,229.2849623172943,146.46083483761143,path,0
Estonia_contemporary,257.3391756936077,146.46083483761143,path,0
Estonia_contemporary,288.825968687047,146.46083483761143,path,0
Estonia_contemporary,324.1653353523316,146.46083483761143,path,0
Estonia_contemporary,363.8286582116547,146.46083483761143,path,0
Estonia_contemporary,408.3449959022306,146.46083483761143,path,0
Estonia_contemporary,458.30814015038266,146.46083483761143,path,0
Estonia_contemporary,514.384536203289,146.46083483761143,path,0
Estonia_contemporary,577.3221723669438,13770.956954042855,path,0
Estonia_contemporary,647.9605572255462,13770.956954042855,path,0
Estonia_contemporary,727.2419176258197,13770.956954042855,path,0
Estonia_contemporary,816.2237667932362,13770.956954042855,path,0
Estonia_contemporary,916.093010222938,13770.956954042855,path,0
Estonia_contemporary,1028.1817775001339,13770.956954042855,path,0
Estonia_contemporary,1153.9851912264533,13770.956954042855,path,0
Estonia_contemporary,1295.1813100673055,13770.956954042855,path,0
Estonia_contemporary,1453.6535119352993,13770.956954042855,path,0
Estonia_contemporary,1631.5156158731315,13770.956954042855,path,0
Estonia_contemporary,1831.1400777301324,13770.956954042855,path,0
Estonia_contemporary,2055.1896357271853,13770.956954042855,path,0
Estonia_contemporary,2306.6528280218936,13770.956954042855,path,0
Estonia_contemporary,2588.8838560334607,13770.956954042855,path,0
Estonia_contemporary,2905.647325253693,13770.956954042855,path,0
